player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Daniel Ekuale,48874,DI,CLV,7,0,0,8,56.1,0,3,58,98.4,3.4,2,0,2.6,0,63,62,3,0,53.9,0,1,20,100.0,5.0,1,2.5,0,23,23,1
Poona Ford,48875,DI,SEA,8,0,0,29,48.8,0,2,149,98.8,2.7,4,0,0.7,0,169,167,2,0,54.5,0,1,48,100.0,6.3,3,1.0,0,56,56,1
Hercules Mata'afa,48931,DI,MIN,5,0,1,18,53.0,0,3,73,100.0,4.1,3,2,2.1,0,78,78,3,0,53.7,0,2,47,100.0,4.3,2,2.1,0,50,50,2
Daylon Mack,48933,DI,BLT,1,0,0,3,57.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Taylor Stallworth,48935,DI,NO,1,0,0,20,52.7,0,1,15,100.0,6.7,1,0,3.3,0,16,16,1,0,53.4,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Justin Jones,48940,DI,LAC,6,1,0,27,60.2,3,7,130,99.3,12.3,16,2,3.8,0,140,139,10,0,59.0,1,5,55,100.0,16.4,9,5.5,0,61,61,6
Renell Wren,48953,DI,CIN,5,0,0,7,57.8,0,2,30,100.0,10.0,3,0,3.3,0,31,31,2,0,68.7,0,1,7,100.0,28.6,2,7.1,0,8,8,1
Vita Vea,48956,DI,TB,8,0,1,30,75.7,7,20,226,99.2,13.3,30,3,6.4,1,250,248,28,0,86.9,6,15,107,99.2,21.5,23,10.7,1,118,117,22
Tim Settle,48966,DI,WAS,9,0,0,32,70.1,1,5,92,99.0,10.9,10,0,4.3,1,102,101,7,0,66.7,0,3,28,100.0,17.9,5,5.4,0,30,30,3
Kevin Strong Jr.,48981,DI,DET,7,1,0,11,58.7,0,7,87,100.0,10.3,9,1,4.0,0,97,97,7,1,64.8,0,4,37,100.0,13.5,5,5.4,0,43,43,4
Saquan Hampton,49037,S,NO,1,0,0,20,54.9,0,0,3,16.7,0.0,0,0,0.0,0,18,3,0,0,56.1,0,0,2,20.0,0.0,0,0.0,0,10,2,0
Justin Reid,49048,S,HST,9,0,0,13,63.4,0,2,12,3.1,16.7,2,0,8.3,0,393,12,2,0,62.6,0,2,5,2.6,20.0,1,20.0,0,190,5,2
Tre Flowers,49059,CB,SEA,8,0,1,29,59.5,0,0,1,0.3,0.0,0,6,0.0,0,347,1,0,0,,0,0,0,0.0,,0,,0,154,0,0
Jalen Thompson,49116,S,ARZ,5,0,0,1,68.3,1,0,2,2.4,0.0,0,0,25.0,0,83,2,1,0,,0,0,0,0.0,,0,,0,27,0,0
Jessie Bates III,49162,S,CIN,8,0,0,7,45.4,0,2,3,1.1,66.7,2,0,33.3,0,281,3,2,0,55.5,0,0,2,1.9,0.0,0,0.0,0,104,2,0
Jordan Whitehead,49196,S,TB,8,2,0,30,76.7,0,5,31,9.9,9.7,3,1,8.1,0,373,37,5,1,81.0,0,1,6,5.1,16.7,1,8.3,0,175,9,1
Ronnie Harrison,49206,S,JAX,9,0,0,15,68.7,0,2,24,7.5,4.2,1,3,12.5,2,361,27,4,0,58.9,0,0,9,6.5,11.1,1,22.2,2,170,11,2
Tony Brown,49255,CB,GB,4,0,0,12,58.5,0,0,1,3.3,0.0,0,0,0.0,0,30,1,0,0,58.5,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Andrew Wingard,49268,S,JAX,5,0,0,15,55.9,0,1,4,20.0,25.0,1,0,12.5,0,20,4,1,0,,0,0,0,0.0,,0,,0,9,0,0
Rashad Fenton,49329,CB,KC,4,0,0,16,49.6,0,2,6,9.0,0.0,0,0,16.7,0,67,6,2,0,50.8,0,1,4,8.7,0.0,0,12.5,0,46,4,1
Chandon Sullivan,49349,CB,GB,6,0,0,12,67.2,0,0,4,3.9,25.0,1,0,0.0,0,103,4,0,0,59.5,0,0,1,1.8,0.0,0,0.0,0,55,1,0
Isaac Yiadom,49355,CB,DEN,6,0,0,10,57.3,0,0,3,3.0,0.0,0,2,0.0,0,101,3,0,0,58.7,0,0,1,2.5,0.0,0,0.0,0,40,1,0
Chris Lammons,49368,CB,MIA,7,0,0,17,53.9,0,0,2,4.1,0.0,0,0,0.0,0,73,3,0,0,59.7,0,0,1,2.8,0.0,0,0.0,0,36,1,0
Chauncey Gardner-Johnson,49371,S,NO,8,0,0,20,66.9,2,1,10,7.5,0.0,0,1,15.0,0,147,11,3,0,67.1,1,0,4,6.3,0.0,0,12.5,0,64,4,1
M.J. Stewart,49397,CB,TB,5,0,1,30,60.4,0,1,12,6.7,16.7,2,1,4.2,0,195,13,1,0,63.4,0,1,9,10.0,22.2,2,5.6,0,100,10,1
Keion Crossen,49454,CB,HST,5,0,0,13,58.5,1,0,2,2.7,50.0,1,1,25.0,0,75,2,1,0,60.0,1,0,1,2.5,100.0,1,50.0,0,40,1,1
Darius Phillips,49507,CB,CIN,2,0,0,7,73.1,0,2,2,10.5,50.0,1,0,50.0,0,19,2,2,0,56.8,0,1,1,9.1,0.0,0,50.0,0,11,1,1
Taron Johnson,49511,CB,BUF,4,0,0,4,90.7,0,3,7,8.6,42.9,3,0,35.7,1,81,7,4,0,69.2,0,0,3,8.1,0.0,0,33.3,1,37,3,1
Denzel Ward,49558,CB,CLV,4,0,1,8,67.9,1,1,2,1.4,0.0,0,4,50.0,0,140,2,2,0,,0,0,0,0.0,,0,,0,49,0,0
Rock Ya-Sin,49564,CB,IND,8,0,1,14,78.5,0,0,2,0.7,50.0,1,7,0.0,0,286,2,0,0,60.0,0,0,1,0.8,100.0,1,0.0,0,129,1,0
Matt Dickerson,49601,DI,TEN,3,0,0,31,58.8,0,2,17,94.4,5.9,1,0,5.9,0,18,17,2,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Zach Allen,49605,DI,ARZ,4,0,0,1,50.4,3,2,79,98.8,5.1,4,1,3.2,0,81,80,5,0,52.5,2,2,35,100.0,8.6,3,5.7,0,36,36,4
Andrew Brown,49636,ED,CIN,6,0,1,7,63.0,1,7,98,92.7,10.2,10,3,4.1,0,109,101,8,0,69.3,1,5,46,88.7,15.2,7,6.5,0,53,47,6
Justin Phillips,49677,LB,OAK,1,0,0,23,60.0,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Darius Leonard,49684,LB,IND,5,1,0,14,68.1,0,2,14,8.5,28.6,4,2,21.4,2,201,17,4,1,61.2,0,0,10,13.3,10.0,1,10.0,1,90,12,1
Genard Avery,49699,ED,PHI,3,0,0,24,62.7,0,1,6,85.7,16.7,1,0,25.0,1,7,6,2,0,67.0,0,1,3,100.0,33.3,1,50.0,1,3,3,2
Shaun Dion Hamilton,49706,LB,WAS,8,0,0,32,46.6,0,1,10,13.5,10.0,1,0,5.0,0,96,13,1,0,49.8,0,1,4,13.5,25.0,1,12.5,0,37,5,1
Cole Holcomb,49753,LB,WAS,9,0,1,32,55.3,0,5,19,10.4,5.3,1,1,13.2,0,202,21,5,0,47.6,0,2,9,14.3,0.0,0,11.1,0,70,10,2
Quincy Williams,49779,LB,JAX,6,0,0,15,49.2,0,3,17,8.8,11.8,2,0,8.8,0,226,20,3,0,54.5,0,1,8,10.5,12.5,1,6.3,0,105,11,1
Azeez Al-Shaair,49792,LB,SF,3,0,0,28,69.1,0,0,1,8.7,0.0,0,0,0.0,0,23,2,0,0,,0,0,0,0.0,,0,,0,13,0,0
Natrez Patrick,49805,ED,LA,4,0,0,26,59.0,0,0,9,90.0,11.1,1,0,0.0,0,10,9,0,0,53.1,0,0,5,83.3,0.0,0,0.0,0,6,5,0
James Crawford,49836,ED,MIA,2,0,0,17,55.6,0,0,3,80.0,0.0,0,0,0.0,0,5,4,0,0,56.2,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Ryan Connelly,49840,LB,NYG,4,0,0,21,67.3,0,1,15,15.8,13.3,2,0,10.0,1,101,16,2,0,73.5,0,0,4,11.9,25.0,1,25.0,1,42,5,1
B.J. Hill,49894,DI,NYG,9,0,0,21,59.6,0,12,158,100.0,10.8,17,1,3.8,0,169,169,12,0,58.3,0,7,55,100.0,12.7,7,6.4,0,60,60,7
John Atkins,49918,DI,DET,4,0,0,11,55.7,0,2,45,100.0,6.7,3,0,2.2,0,49,49,2,0,62.8,0,2,17,100.0,17.6,3,5.9,0,18,18,2
Sebastian Joseph-Day,49935,DI,LA,8,0,0,26,64.8,2,3,82,100.0,7.3,6,3,4.3,1,90,90,6,0,73.0,0,0,15,100.0,13.3,2,6.7,1,19,19,1
Jerry Tillery,49949,DI,LAC,9,0,0,27,48.7,0,6,127,98.5,7.1,9,3,3.9,2,135,133,8,0,49.1,0,4,52,100.0,9.6,5,5.8,1,56,56,5
Derrick Nnadi,49970,DI,KC,9,0,1,16,56.4,1,10,157,94.2,8.9,14,1,3.5,0,189,178,11,0,67.5,0,6,46,100.0,15.2,7,6.5,0,51,51,6
Christian Miller,50078,ED,CAR,5,0,0,5,58.0,0,4,37,92.7,10.8,4,0,10.8,2,41,38,6,0,63.2,0,3,19,90.5,15.8,3,18.4,2,21,19,5
Uchenna Nwosu,50084,ED,LAC,9,0,1,27,56.6,4,9,122,84.2,12.3,15,1,6.1,1,152,128,14,0,57.2,2,8,69,94.7,14.5,10,8.7,1,76,72,11
Harvey Langi,50118,ED,NYJ,7,1,0,22,58.7,0,1,22,44.9,9.1,2,0,2.3,0,49,22,1,0,53.0,0,0,6,40.0,0.0,0,0.0,0,15,6,0
Josh Sweat,50120,ED,PHI,9,0,0,24,67.0,3,5,110,97.5,14.5,16,0,5.5,2,120,117,10,0,71.4,2,4,58,100.0,22.4,13,8.6,2,61,61,8
Lorenzo Carter,50126,ED,NYG,8,1,0,21,61.0,6,11,191,89.3,10.5,20,1,6.0,3,225,201,20,0,58.0,3,10,80,92.3,15.0,12,9.4,1,91,84,14
Ogbonnia Okoronkwo,50130,ED,LA,3,0,0,26,70.5,1,3,44,95.7,20.5,9,0,9.1,2,47,45,6,0,72.0,0,3,21,100.0,23.8,5,16.7,2,21,21,5
Jacob Martin,50152,ED,HST,9,0,0,13,53.9,2,12,83,93.7,22.9,19,0,8.4,0,95,89,14,0,53.7,1,11,62,95.8,25.8,16,9.7,0,71,68,12
Olasunkanmi Adeniyi,50154,ED,PIT,7,0,0,25,59.6,0,2,21,95.8,4.8,1,1,4.8,0,24,23,2,0,61.9,0,0,6,87.5,0.0,0,0.0,0,8,7,0
Arden Key,50201,ED,OAK,7,0,3,23,62.0,2,8,134,94.8,14.2,19,4,5.2,2,155,147,12,0,65.0,1,8,82,95.7,17.1,14,7.9,2,94,90,11
Oren Burks,50203,LB,GB,4,0,0,12,60.0,0,0,1,4.5,0.0,0,0,0.0,0,22,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Rashaan Evans,50213,LB,TEN,9,0,0,31,48.0,3,5,86,27.3,12.8,11,1,5.8,1,341,93,9,0,50.0,2,4,61,42.2,14.8,9,6.6,1,154,65,7
Sharif Finch,50221,ED,TEN,5,0,0,31,62.1,0,6,67,96.0,10.4,7,0,7.5,2,75,72,8,0,58.8,0,2,24,96.2,12.5,3,8.3,1,26,25,3
Josh Allen,50235,ED,JAX,9,0,0,15,67.5,8,13,229,93.0,14.4,33,1,8.1,8,270,251,29,0,72.3,4,6,118,94.9,16.1,19,10.2,7,138,131,17
Marquis Haynes,50244,ED,CAR,8,0,0,5,59.7,2,6,112,96.0,8.9,10,1,5.4,2,126,121,10,0,63.5,1,4,53,95.0,13.2,7,8.5,2,60,57,7
Marcus Davenport,50291,ED,NO,8,0,1,20,68.0,8,27,208,90.2,18.3,38,1,9.9,3,254,229,38,0,64.6,3,15,96,96.4,19.8,19,11.5,2,110,106,20
Christian Wilkins,50293,DI,MIA,8,1,0,17,57.6,1,8,116,97.7,8.6,10,3,4.7,1,129,126,10,0,61.2,1,3,33,97.3,12.1,4,6.1,0,37,36,4
Nate Meadors,50353,CB,MIN,2,0,0,18,60.0,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Nik Needham,50356,CB,MIA,4,0,1,17,68.7,1,2,6,6.0,16.7,1,3,41.7,1,116,7,4,0,48.0,0,1,3,8.9,0.0,0,16.7,0,45,4,1
Anthony Averett,50365,CB,BLT,6,0,1,3,58.3,0,0,1,0.7,0.0,0,2,0.0,0,134,1,0,0,58.3,0,0,1,2.1,0.0,0,0.0,0,48,1,0
Jeremy Reaves,50406,S,WAS,2,0,0,32,60.0,0,0,1,11.1,0.0,0,1,0.0,0,9,1,0,0,,0,0,0,,,0,,0,0,0,0
Josh Jackson,50417,S,GB,6,0,0,12,54.1,0,0,3,5.4,0.0,0,0,0.0,0,56,3,0,0,54.1,0,0,3,7.0,0.0,0,0.0,0,43,3,0
Juan Thornhill,50426,S,KC,9,0,0,16,60.7,1,1,7,1.8,14.3,1,1,14.3,0,381,7,2,0,65.1,1,0,4,2.3,25.0,1,12.5,0,174,4,1
Grant Haley,50473,CB,NYG,8,0,0,21,68.2,0,3,13,5.5,7.7,1,0,19.2,1,236,13,4,0,49.4,0,1,5,4.6,0.0,0,10.0,0,108,5,1
Byron Cowart,50588,DI,NE,3,0,0,19,55.6,0,2,21,100.0,9.5,2,0,4.8,0,21,21,2,0,58.3,0,1,14,100.0,7.1,1,3.6,0,14,14,1
Charles Omenihu,50612,DI,HST,7,0,1,13,68.1,1,14,153,98.8,11.8,18,1,6.2,2,166,164,17,0,67.5,1,11,109,100.0,12.8,14,6.4,1,117,117,13
Austin Calitro,50640,LB,JAX,1,0,0,15,63.0,1,1,3,14.7,33.3,1,0,33.3,0,34,5,2,0,69.1,1,0,2,16.7,0.0,0,25.0,0,18,3,1
Josey Jewell,50720,LB,DEN,6,0,0,10,76.1,0,1,9,8.9,11.1,1,1,16.7,1,101,9,2,0,53.0,0,0,4,11.8,0.0,0,0.0,0,34,4,0
Roquan Smith,50892,LB,CHI,7,0,0,6,45.2,0,2,23,9.6,0.0,0,1,4.3,0,272,26,2,0,47.8,0,2,11,11.9,0.0,0,9.1,0,109,13,2
Tremaine Edmunds,50905,LB,BUF,8,0,0,4,52.6,1,2,24,7.6,4.2,1,1,6.3,0,316,24,3,0,47.1,0,1,10,7.5,0.0,0,5.0,0,133,10,1
Leighton Vander Esch,50950,LB,DAL,7,0,0,9,81.8,1,2,15,8.5,26.7,4,0,16.7,1,246,21,4,0,78.6,0,2,7,9.7,42.9,3,14.3,0,103,10,2
Bobby Okereke,50954,LB,IND,8,0,0,14,49.6,0,0,10,7.7,0.0,0,0,0.0,0,142,11,0,0,58.8,0,0,1,2.5,0.0,0,0.0,0,40,1,0
Ja'Whaun Bentley,50966,LB,NE,9,0,0,19,74.5,1,5,27,25.2,22.2,6,1,11.1,0,119,30,6,0,61.4,0,2,10,21.4,10.0,1,10.0,0,56,12,2
Frankie Luvu,51028,ED,NYJ,5,0,0,22,67.3,2,0,13,37.5,30.8,4,0,7.7,0,40,15,2,0,67.4,2,0,7,34.8,42.9,3,14.3,0,23,8,2
Kenny Young,51029,LB,LA,4,0,0,26,59.7,2,0,15,28.1,6.7,1,0,6.7,0,57,16,2,0,63.5,1,0,4,28.6,0.0,0,12.5,0,14,4,1
Jahlani Tavai,51055,LB,DET,8,0,0,11,47.3,0,5,47,25.8,6.4,3,0,7.4,1,186,48,6,0,47.0,0,4,26,45.8,11.5,3,11.5,1,59,27,5
Ben Niemann,51099,LB,KC,8,0,0,16,57.9,0,4,33,20.2,9.1,3,0,6.1,0,168,34,4,0,59.9,0,1,22,23.9,9.1,2,2.3,0,92,22,1
Taylor Rapp,51172,S,LA,7,0,0,26,50.0,0,1,12,5.0,0.0,0,1,4.2,0,238,12,1,0,51.5,0,1,5,4.0,0.0,0,10.0,0,124,5,1
Minkah Fitzpatrick,51206,S,PIT,8,0,2,25,69.4,1,0,7,2.2,14.3,1,3,7.1,0,319,7,1,0,,0,0,0,0.0,,0,,0,132,0,0
Fred Warner,51222,LB,SF,8,1,0,28,63.7,1,2,17,6.5,17.6,3,1,8.8,0,262,17,3,0,69.3,1,2,5,4.2,60.0,3,30.0,0,118,5,3
Armani Watts,51264,S,KC,1,0,0,16,60.0,0,0,1,100.0,0.0,0,0,100.0,1,1,1,1,0,,0,0,0,,,0,,0,0,0,0
Tracy Walker,51266,S,DET,7,0,1,11,69.6,0,0,2,0.7,50.0,1,3,0.0,0,300,2,0,0,,0,0,0,0.0,,0,,0,122,0,0
Drue Tranquill,51276,LB,LAC,6,0,0,27,62.1,0,0,7,8.0,14.3,1,0,0.0,0,87,7,0,0,51.9,0,0,4,10.0,0.0,0,0.0,0,40,4,0
Mike Edwards,51282,S,TB,6,0,0,30,54.0,0,0,4,1.7,0.0,0,0,0.0,0,230,4,0,0,55.2,0,0,2,1.7,0.0,0,0.0,0,117,2,0
Khari Willis,51304,S,IND,8,0,0,14,59.1,0,3,7,3.3,0.0,0,1,21.4,0,209,7,3,0,61.8,0,3,3,3.3,0.0,0,50.0,0,91,3,3
Sean Chandler,51315,S,NYG,5,0,1,21,70.1,0,1,6,35.3,33.3,2,1,8.3,0,17,6,1,0,62.5,0,0,4,40.0,25.0,1,0.0,0,10,4,0
Terrell Edmunds,51334,S,PIT,8,0,0,25,73.8,2,0,10,2.9,10.0,1,1,10.0,0,342,10,2,0,54.4,0,0,2,1.3,0.0,0,0.0,0,149,2,0
Will Harris,51336,S,DET,8,0,1,11,67.3,0,2,2,1.0,50.0,1,1,50.0,0,207,2,2,0,67.3,0,2,2,1.9,50.0,1,50.0,0,103,2,2
Amani Hooker,51378,S,TEN,9,0,0,31,58.7,0,0,1,0.6,0.0,0,0,0.0,0,167,1,0,0,58.7,0,0,1,0.9,0.0,0,0.0,0,108,1,0
Roderic Teamer,51405,S,LAC,6,0,0,27,69.0,0,0,3,1.5,33.3,1,1,33.3,1,204,3,1,0,58.7,0,0,1,1.1,0.0,0,0.0,0,94,1,0
Dorian O'Daniel,51487,LB,KC,1,0,0,16,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Dre Greenlaw,51503,LB,SF,8,0,0,28,71.6,0,0,6,6.0,16.7,1,0,16.7,1,100,6,1,0,71.5,0,0,1,2.6,0.0,0,0.0,0,38,1,0
Duke Dawson Jr.,51576,CB,DEN,6,0,1,10,48.9,0,2,5,2.9,20.0,1,4,20.0,0,174,5,2,0,52.8,0,1,3,3.5,33.3,1,16.7,0,86,3,1
Kenny Moore II,51596,CB,IND,7,0,0,14,46.1,0,2,20,7.6,10.0,2,0,10.0,1,263,20,3,0,36.9,0,1,11,9.1,0.0,0,4.5,0,121,11,1
Nicholas Morrow,51674,LB,OAK,8,0,1,23,53.5,2,3,25,9.6,4.0,1,3,10.0,0,270,26,5,0,52.9,1,0,12,10.6,0.0,0,4.2,0,123,13,1
Lonnie Johnson Jr.,55615,CB,HST,7,0,1,13,73.9,0,1,1,0.4,100.0,1,4,50.0,0,270,1,1,0,,0,0,0,0.0,,0,,0,136,0,0
Keisean Nixon,56167,CB,OAK,2,0,0,23,58.5,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,58.5,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Marquise Blair,56263,S,SEA,5,0,0,29,60.0,0,0,1,0.7,0.0,0,0,0.0,0,138,1,0,0,,0,0,0,0.0,,0,,0,55,0,0
Isaiah Buggs,56503,DI,PIT,2,0,0,25,58.2,0,0,15,100.0,6.7,1,0,0.0,0,15,15,0,0,52.7,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Anthony Rush,56895,DI,PHI,2,0,0,24,54.2,0,1,12,100.0,8.3,1,0,4.2,0,12,12,1,0,56.3,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Zach Sieler,66917,DI,BLT,3,0,0,3,64.4,0,0,5,100.0,20.0,1,0,0.0,0,7,7,0,0,59.1,0,0,0,100.0,,0,,0,1,1,0
Corey Ballentine,83833,CB,NYG,3,0,0,21,74.1,1,0,2,5.7,50.0,1,0,25.0,0,35,2,1,0,74.1,1,0,2,12.5,50.0,1,25.0,0,16,2,1
John Cominsky,88313,ED,ATL,6,1,0,2,63.8,1,0,24,92.3,4.2,1,0,2.1,0,26,24,1,0,54.3,0,0,4,66.7,0.0,0,0.0,0,6,4,0
E.J. Speed,94351,LB,IND,3,0,0,14,57.5,0,0,4,30.8,0.0,0,0,0.0,0,13,4,0,0,,0,0,0,0.0,,0,,0,1,0,0
Jonathan Harris,94361,DI,DEN,2,0,0,10,61.3,0,0,12,100.0,8.3,1,1,0.0,0,13,13,0,0,68.9,0,0,3,100.0,33.3,1,0.0,0,3,3,0
