player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Jaylen Samuels,47297,HB,PIT,7,10.7,1,25,52.3,63.3,59.7,0,2,13,10.4,11.9,92.3,1,2,0,19,0,0,0,178,16,134,0,0,3,1
Rex Burkhead,7971,HB,NE,6,11.7,0,19,67.0,84.9,69.3,0,1,11,10.3,10.6,95.5,0,1,0,18,0,0,0,154,12,113,0,0,6,0
Brandon Bolden,7469,HB,NE,7,24.3,0,19,72.3,82.1,60.0,0,0,4,9.3,13.3,100.0,0,0,0,17,0,0,0,70,6,45,0,0,11,0
Quincy Enunwa,8843,WR,NYJ,1,26.2,0,22,55.7,,82.6,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,65,0,48,0,0,17,0
Scotty Miller,47481,WR,TB,7,15.0,0,30,55.2,,81.9,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,113,0,95,0,0,17,0
J.J. Nelson,9592,WR,OAK,2,32.7,0,23,57.1,,59.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,52,0,35,0,0,17,0
T.J. Yeldon,9469,HB,BUF,5,15.6,0,4,57.1,75.5,60.1,0,0,9,10.6,9.9,100.0,0,0,0,17,0,0,0,109,9,91,0,0,8,0
Steven Sims,48341,WR,WAS,9,25.4,0,32,68.5,,52.8,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,67,0,44,0,0,17,0
Zach Gentry,36049,TE,PIT,3,48.6,0,25,45.0,70.6,53.4,0,0,1,5.9,5.3,100.0,0,0,0,17,0,0,0,35,1,19,0,0,16,32
Tanner Hudson,66924,TE,TB,3,24.3,0,30,37.2,73.1,53.8,0,0,3,5.8,5.4,100.0,0,0,0,17,0,0,0,70,3,56,0,0,14,37
Brandon Allen,10835,QB,DEN,1,35.4,0,10,58.6,,60.2,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,48,0,27,0,0,17,0
Darrell Daniels,12122,TE,ARZ,4,80.0,0,1,64.2,63.8,66.7,0,0,1,25.0,20.0,100.0,0,0,0,16,0,0,0,20,1,5,0,0,15,18
Chris Hogan,6468,WR,CAR,4,48.5,0,5,61.9,,55.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,33,0,17,0,0,16,0
Melvin Gordon III,9448,HB,LAC,6,7.3,0,27,65.6,53.8,59.8,1,0,7,6.3,5.7,92.9,0,1,0,16,0,0,0,219,7,122,0,0,9,0
Joe Haeg,10789,T,IND,5,100.0,0,14,60.9,74.9,58.9,0,0,2,100.0,100.0,100.0,0,0,0,15,0,1,0,15,3,3,0,0,12,14
Coleman Shelton,39316,G,LA,2,100.0,0,26,50.5,26.8,59.1,0,1,11,100.0,100.0,95.5,0,1,0,15,3,0,0,15,12,12,12,0,3,0
Christian Blake,47900,WR,ATL,2,51.7,0,2,63.8,,60.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,29,0,14,0,0,15,0
Patrick Omameh,8277,T,NO,4,93.8,0,20,55.9,74.5,53.7,0,0,4,80.0,80.0,100.0,0,0,0,15,0,0,5,16,4,5,0,0,11,11
Cody Core,10833,WR,NYG,8,27.8,0,21,58.0,,54.7,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,54,0,39,0,0,15,0
Devin Funchess,9474,WR,IND,1,41.7,0,14,68.9,,60.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,36,0,21,0,0,15,0
Darrius Shepherd,29347,WR,GB,5,26.4,0,12,44.5,,60.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,53,0,39,0,0,14,1
Aaron Stinnie,28653,G,TEN,1,100.0,0,31,66.4,44.3,60.0,0,1,13,100.0,100.0,96.2,0,1,0,14,0,0,0,14,13,13,14,0,1,0
Chris Thompson,7936,HB,WAS,6,7.9,0,32,62.9,38.4,59.1,0,1,5,3.7,6.7,90.0,0,1,0,14,0,0,0,178,10,150,0,0,4,4
Michael Burton,9601,FB,WAS,3,73.7,0,32,57.1,72.4,57.8,0,0,1,16.7,16.7,100.0,0,0,0,14,0,0,0,19,1,6,0,0,13,0
Ty Montgomery,9527,WR,NYJ,9,19.7,0,22,52.7,64.9,83.8,0,0,1,2.4,2.2,100.0,0,0,0,14,0,0,0,71,1,46,0,0,13,1
Ryan Hunter,46904,G,KC,1,100.0,1,16,22.6,0.0,68.6,0,2,9,100.0,100.0,88.9,1,2,0,14,0,13,0,14,11,11,0,0,3,1
Robert Davis,11964,WR,WAS,3,42.4,0,32,55.5,,60.2,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,33,0,19,0,0,14,0
C.J. Prosise,10724,HB,SEA,5,15.2,0,29,53.8,29.7,60.0,1,2,8,11.8,14.7,81.2,0,3,0,14,0,0,0,92,11,75,0,0,3,0
Darren Sproles,2347,HB,PHI,6,12.6,0,24,47.0,73.2,60.0,0,1,8,10.8,11.3,93.7,2,1,0,13,0,0,0,103,9,80,0,0,4,0
T.J. Jones,8824,WR,NYG,3,27.7,0,21,57.4,,60.1,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,47,0,34,0,0,13,1
Jace Sternberger,47081,TE,GB,1,92.9,0,12,52.2,74.5,52.1,0,0,3,75.0,75.0,100.0,0,0,0,13,0,0,0,14,3,4,0,0,10,13
Krishawn Hogan,12014,WR,NO,2,65.0,0,20,53.6,,55.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,20,0,7,0,0,13,0
Jeff Wilson Jr.,29413,HB,SF,5,26.5,0,28,71.4,63.5,60.0,0,0,5,38.5,33.3,100.0,0,0,0,13,0,0,0,49,5,15,0,0,8,0
Lil'Jordan Humphrey,42247,WR,NO,4,30.0,0,20,52.1,,72.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,40,0,28,0,0,12,0
Evan Baylis,23652,TE,GB,4,100.0,0,12,49.3,,52.2,0,0,0,,,,0,0,0,12,0,0,0,12,0,0,0,0,12,12
Tony Pollard,27126,HB,DAL,9,10.9,1,9,78.2,18.9,60.1,1,1,5,10.9,11.5,80.0,1,2,0,12,0,0,0,110,6,52,0,0,6,0
Cullen Gillaspia,38844,HB,HST,6,85.7,0,13,66.1,54.7,68.9,0,0,1,33.3,60.0,100.0,0,0,0,12,0,0,0,14,3,5,0,0,9,0
Wendell Smallwood,10787,HB,WAS,8,14.3,0,32,60.2,37.6,60.0,0,0,8,13.1,14.1,100.0,0,0,0,12,0,0,0,84,9,64,0,0,3,0
Matthew Slater,4467,WR,NE,5,100.0,0,19,58.8,,58.5,0,0,0,,,,0,0,0,12,0,0,0,12,0,0,0,0,12,3
Ryan Switzer,11888,WR,PIT,7,13.6,0,25,51.8,,41.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,81,0,70,0,0,11,0
Bradley Sowell,7693,TE,CHI,2,100.0,0,6,51.6,71.1,51.6,0,0,3,100.0,100.0,100.0,0,0,0,11,0,0,0,11,3,3,0,0,8,9
Deonte Harty,91470,WR,NO,7,37.9,0,20,65.7,,61.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,29,0,17,0,0,11,0
Dan Arnold,51842,TE,NO,2,24.4,0,20,60.0,,44.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,45,0,34,0,0,11,15
Brian Hill,11911,HB,ATL,3,16.7,0,2,54.3,1.6,60.0,0,3,9,26.5,25.7,72.2,0,4,1,11,0,0,0,66,9,35,0,0,2,0
Darius Jennings,10038,WR,TEN,7,32.4,0,31,69.2,,79.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,34,0,23,0,0,11,0
Darrell Henderson,41193,HB,LA,5,13.6,0,26,61.5,46.1,58.8,0,1,5,12.8,14.0,90.0,0,1,0,11,0,0,0,81,6,43,0,0,5,0
Reggie Bonnafon,47542,HB,CAR,5,28.2,0,5,58.9,76.5,56.4,0,0,4,20.0,19.0,100.0,0,0,0,11,0,0,0,39,4,21,0,0,7,0
Kareem Hunt,11841,HB,CLV,1,28.9,0,8,72.4,,73.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,38,0,23,0,0,11,0
Bilal Powell,6278,HB,NYJ,7,22.9,0,22,45.0,36.5,60.0,0,1,6,26.1,25.9,75.0,0,2,1,11,0,0,0,48,7,27,0,0,4,1
DeAndre Washington,10777,HB,OAK,9,12.1,0,23,73.1,83.0,60.0,0,0,6,12.8,12.5,100.0,0,0,0,11,0,0,0,91,6,48,0,0,5,0
Diontae Spencer,91248,WR,DEN,7,25.0,0,10,53.4,,80.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,44,0,31,0,0,11,1
Sam Young,5702,T,SF,1,100.0,0,28,56.7,63.8,53.7,0,0,0,,100.0,,0,0,0,11,0,0,0,11,1,1,0,10,10,0
Alexander Mattison,45817,HB,MIN,10,7.1,0,18,69.0,54.5,60.0,0,0,4,8.7,8.0,100.0,0,0,0,10,0,0,0,140,4,50,0,0,6,0
Justin Jackson,29539,HB,LAC,4,15.2,0,27,77.3,20.7,60.0,0,4,8,19.5,18.6,75.0,0,4,0,10,0,0,0,66,8,43,0,0,2,0
Kalif Raymond,11028,WR,TEN,3,28.6,0,31,69.9,,59.3,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,35,0,25,0,0,10,0
Ameer Abdullah,9487,HB,MIN,10,19.2,0,18,61.8,82.8,60.0,0,0,6,15.8,16.7,100.0,0,0,0,10,0,0,0,52,7,42,0,0,3,1
Braxton Berrios,47961,WR,NYJ,4,21.7,0,22,54.8,,60.4,0,0,0,0.0,0.0,,1,0,0,10,0,0,0,46,0,36,0,0,10,0
Ashton Dulin,91479,WR,IND,5,62.5,0,14,54.8,,56.1,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,16,0,6,0,0,10,0
Brandon Zylstra,66438,WR,CAR,3,60.0,0,5,55.1,,59.3,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,15,0,6,0,0,9,0
Garrett Dickerson,47268,TE,NYG,2,100.0,0,21,56.8,,56.6,0,0,0,,,,0,0,0,9,0,0,0,9,0,0,0,0,9,8
C.J. Board,12088,WR,JAX,2,52.9,0,15,56.1,,60.7,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,17,0,8,0,0,9,0
Zach Zenner,9761,HB,ARZ,3,33.3,0,1,46.5,46.8,60.0,0,1,7,31.8,31.8,92.9,0,1,0,9,0,0,0,27,7,22,0,0,2,0
Ryquell Armstead,45810,HB,JAX,7,14.5,0,15,62.8,59.4,60.0,0,1,4,12.5,11.8,87.5,0,1,0,9,0,0,0,62,4,34,0,0,5,0
Jordan Wilkins,26618,HB,IND,8,9.2,0,14,71.6,40.1,60.0,0,1,5,9.8,10.7,90.0,0,1,0,8,0,0,0,87,6,56,0,0,2,0
C.J. Anderson,8101,HB,DET,2,22.2,1,11,48.3,20.9,60.0,1,1,6,35.3,33.3,83.3,1,2,0,8,0,0,0,36,6,18,0,0,2,0
Buddy Howell,12888,FB,HST,5,100.0,0,13,60.4,,60.3,0,0,0,,,,0,0,0,8,0,0,0,8,0,0,0,0,8,0
Olamide Zaccheaus,44920,WR,ATL,3,72.7,0,2,50.3,,39.7,0,0,0,0.0,0.0,,1,0,0,8,0,0,0,11,0,3,0,0,8,0
Jarrett Stidham,13725,QB,NE,3,53.3,0,19,27.2,,60.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,15,0,5,0,0,8,0
Josh McCown,1085,QB,PHI,3,53.3,0,24,72.7,,60.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,15,0,5,0,0,8,0
D'Ernest Johnson,45734,HB,CLV,5,20.5,0,8,56.2,16.4,60.0,0,0,4,14.8,21.2,75.0,0,1,1,8,0,0,0,39,7,33,0,0,1,1
Jeff Allen,7642,G,KC,3,100.0,0,16,56.0,,56.6,0,0,0,,,,0,0,0,8,0,2,0,8,0,0,0,0,8,6
Clive Walford,9501,TE,MIA,2,47.1,0,17,66.8,,58.6,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,17,0,9,0,0,8,6
Keith Kirkwood,48017,WR,NO,1,58.3,0,20,54.0,,53.4,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,12,0,5,0,0,7,0
Isaiah Ford,11991,WR,MIA,3,25.0,0,17,59.1,,59.1,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,28,0,21,0,0,7,0
Deon Yelder,29556,TE,KC,6,41.2,0,16,78.4,3.6,60.4,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,17,0,10,0,0,7,11
Jason Moore,91472,WR,LAC,3,43.8,0,27,78.0,,58.4,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,16,0,9,0,0,7,0
Xavier Su'a-Filo,8668,G,DAL,1,100.0,0,9,35.2,,39.1,0,0,0,,,,1,0,0,7,0,0,0,7,0,0,7,0,7,0
Brandon Dillon,91468,TE,MIN,1,100.0,0,18,61.8,,61.4,0,0,0,,,,0,0,0,7,0,0,0,7,0,0,0,0,7,4
Trevor Siemian,9683,QB,NYJ,1,38.9,0,22,42.8,,60.1,0,0,0,0.0,0.0,,1,0,0,7,0,0,0,18,0,11,0,0,7,0
Trey Edmunds,38329,HB,PIT,3,17.5,0,25,50.3,61.4,60.0,0,0,4,22.2,21.1,100.0,0,0,0,7,0,0,0,40,4,19,0,0,3,0
Garrett Celek,7274,TE,SF,1,70.0,0,28,54.7,10.4,66.0,1,0,1,25.0,25.0,50.0,0,1,0,7,0,0,0,10,1,4,0,0,6,10
Justin Watson,66915,WR,TB,7,50.0,0,30,73.4,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,12,0,6,0,0,6,0
David Quessenberry,7957,T,TEN,4,85.7,0,31,91.4,65.9,70.5,0,0,1,50.0,50.0,100.0,0,0,0,6,0,0,0,7,1,2,0,0,5,7
Taywan Taylor,11827,WR,CLV,3,21.4,0,8,52.5,,60.8,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,28,0,22,0,0,6,0
Alex Ellis,11326,TE,PHI,3,100.0,0,24,68.3,,68.4,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,0,6,4
Bryan Witzmann,8995,TE,CAR,2,100.0,0,5,59.3,67.4,58.6,0,0,1,100.0,100.0,100.0,0,0,0,6,0,0,0,6,1,1,0,0,5,6
Antonio Brown,5718,WR,NE,1,25.0,0,19,90.0,,60.4,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,24,0,17,0,0,6,0
River Cracraft,47417,WR,DEN,1,100.0,0,10,60.7,,60.7,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Nick Allegretti,39268,G,KC,2,100.0,0,16,61.6,79.7,59.5,0,0,2,100.0,100.0,100.0,0,0,0,5,0,0,0,5,2,2,2,0,3,2
Michael Crabtree,4933,WR,ARZ,2,16.1,0,1,56.7,,82.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,31,0,26,0,0,5,0
Chris Herndon,47164,TE,NYJ,1,27.8,0,22,61.3,3.9,56.2,0,0,1,8.3,7.1,0.0,0,1,1,5,0,0,0,18,1,14,0,0,4,6
Derrius Guice,45664,HB,WAS,1,21.7,0,32,72.4,79.6,,0,0,5,41.7,41.7,100.0,0,0,0,5,0,0,0,23,5,12,0,0,0,0
Mike Thomas,10840,WR,LA,3,55.6,0,26,55.5,,59.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,0
Juwann Winfree,38275,WR,DEN,2,35.7,0,10,54.8,,60.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,14,0,9,0,0,5,0
Benny Snell Jr.,45954,HB,PIT,5,9.8,0,25,67.8,25.0,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,51,0,18,0,0,5,0
Tra Carson,11104,HB,DET,2,11.6,0,11,58.6,83.1,,0,0,4,19.0,20.8,100.0,0,0,0,5,0,0,0,43,5,24,0,0,0,0
Troymaine Pope,11473,HB,LAC,1,17.9,0,27,68.9,74.1,60.0,0,0,1,7.1,7.1,100.0,0,0,0,5,0,0,0,28,1,14,0,0,4,0
DeAndrew White,9697,WR,CAR,3,38.5,0,5,55.3,,57.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,13,0,8,0,0,5,0
Steven Mitchell Jr.,47508,WR,HST,2,35.7,0,13,40.3,,34.4,0,0,0,0.0,0.0,,1,0,0,5,0,0,0,14,0,9,0,0,5,0
Jordan Scarlett,39258,HB,CAR,2,50.0,0,5,51.2,,60.0,0,0,0,,,,0,0,0,4,0,0,0,8,0,0,0,0,4,0
Mike Glennon,7854,QB,OAK,1,57.1,0,23,72.7,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,0
Nick Mullens,12282,QB,SF,1,57.1,0,28,61.7,,60.0,0,0,0,,,,0,0,0,4,0,0,0,7,0,0,0,0,4,0
Rashaad Penny,27414,HB,SEA,7,4.8,0,29,64.3,79.0,60.0,0,0,3,7.9,6.5,100.0,0,0,0,4,0,0,0,84,3,46,0,0,1,0
De'Anthony Thomas,8759,WR,BLT,4,20.0,0,3,48.5,,56.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,20,0,15,0,0,4,0
Ryan Groy,9221,C,LAC,3,100.0,0,27,64.7,61.6,78.7,0,0,1,100.0,100.0,100.0,1,0,0,4,0,0,0,4,1,1,0,1,3,3
Paul Perkins,10783,HB,DET,3,16.7,0,11,56.1,77.0,60.0,0,0,2,25.0,22.2,100.0,0,0,0,4,0,0,0,24,2,9,0,0,2,0
Elandon Roberts,10848,LB,NE,2,100.0,0,19,56.4,,56.2,0,0,0,,,,1,0,0,4,0,0,0,4,0,0,0,0,4,0
David Fluellen,9184,FB,TEN,1,100.0,0,31,49.0,62.7,46.1,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,1,1,0,0,3,0
Tom Kennedy,94379,WR,DET,1,50.0,0,11,56.1,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,0
Tim Patrick,12087,WR,DEN,1,50.0,0,10,56.3,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,2
Mike Boone,31615,HB,MIN,2,57.1,0,18,71.8,,60.0,0,0,0,,,,0,0,0,4,0,0,0,7,0,0,0,0,4,0
Ryan Anderson,11804,ED,WAS,3,80.0,0,32,66.7,,67.2,0,0,0,0.0,0.0,,3,0,0,4,0,0,0,5,0,1,0,0,4,0
Boston Scott,39462,HB,PHI,3,14.3,0,24,57.7,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,21,0,1,0,0,3,0
Tyrod Taylor,6332,QB,LAC,3,33.3,0,27,68.5,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,9,0,2,0,0,3,0
Bobby Evans,36800,T,LA,1,100.0,0,26,60.1,,59.7,0,0,0,,,,0,0,0,3,0,0,3,3,0,0,0,0,3,0
Nick Foles,7089,QB,JAX,1,27.3,0,15,91.0,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,11,0,8,0,0,3,0
Dwayne Washington,10870,HB,NO,2,42.9,0,20,88.7,76.4,60.0,0,0,1,50.0,50.0,100.0,0,0,0,3,0,0,0,7,1,2,0,0,2,0
Jordan Matthews,8677,WR,SF,1,100.0,0,28,57.5,,54.5,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Davion Davis,33158,WR,MIN,2,100.0,0,18,59.8,,59.6,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Joe Looney,7117,C,DAL,1,100.0,0,9,60.0,,57.0,0,0,0,,,,0,0,0,3,3,0,0,3,0,0,0,0,3,0
Dexter Williams,45913,HB,GB,1,50.0,0,12,49.1,,60.0,0,0,0,,,,0,0,0,3,0,0,0,6,0,0,0,0,3,0
Chris Lacy,29726,WR,DET,2,60.0,0,11,57.6,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Joshua Miles,29038,T,ARZ,2,100.0,0,1,60.4,71.2,60.0,0,0,2,100.0,100.0,100.0,0,0,0,3,0,0,2,3,2,2,0,0,1,1
David Fales,8818,QB,NYJ,1,75.0,0,22,58.9,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
KhaDarel Hodge,26104,WR,CLV,3,18.8,0,8,63.1,,59.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,16,0,13,0,0,3,0
Blake Bortles,8638,QB,LA,2,75.0,0,26,52.3,,60.0,0,0,0,,,,0,0,0,3,0,0,0,4,0,0,0,0,3,0
Tim Boyle,21956,QB,GB,1,50.0,0,12,61.4,,60.0,0,0,0,,,,0,0,0,3,0,0,0,6,0,0,0,0,3,0
Cethan Carter,47149,TE,CIN,2,60.0,0,7,56.7,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,3
Kendall Lamm,10017,T,CLV,1,100.0,0,8,60.9,76.6,,0,0,3,100.0,100.0,100.0,0,0,0,3,0,0,3,3,3,3,0,0,0,0
Cooper Rush,12324,QB,DAL,1,100.0,0,9,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Corey Clement,12253,HB,PHI,1,100.0,0,24,60.0,,59.9,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Ventell Bryant,47959,WR,DAL,2,75.0,0,9,59.4,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Daren Bates,8077,LB,TEN,4,75.0,0,31,58.4,62.7,57.8,0,0,1,50.0,50.0,100.0,0,0,0,3,0,0,0,4,1,2,0,0,2,0
Jordan Poyer,8000,S,BUF,1,100.0,0,4,60.0,,60.0,0,0,0,,,,1,0,0,3,0,0,0,3,0,0,0,0,3,0
Vita Vea,48956,DI,TB,1,100.0,1,30,57.6,66.4,57.0,0,0,1,100.0,100.0,100.0,3,0,0,3,0,0,0,3,1,1,0,0,2,3
Matt Barkley,7880,QB,BUF,1,14.3,0,4,51.9,,60.0,0,0,0,0.0,0.0,,1,0,0,3,0,0,0,21,0,18,0,0,3,0
Oday Aboushi,7923,G,DET,1,100.0,0,11,60.0,0.0,,0,0,3,100.0,100.0,100.0,0,0,0,3,0,3,0,3,3,3,0,0,0,0
Jake McQuaide,6586,LS,LA,2,100.0,0,26,60.0,71.0,,0,0,2,100.0,100.0,100.0,0,0,0,2,2,0,0,2,2,2,0,0,0,0
Dallin Leavitt,49120,S,OAK,2,100.0,0,23,59.8,,59.5,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Troy Reeder,38268,LB,LA,2,100.0,0,26,60.0,74.3,,0,0,2,100.0,100.0,100.0,1,0,0,2,0,2,0,2,2,2,0,0,0,0
Natrez Patrick,49805,ED,LA,2,100.0,0,26,60.0,78.2,,0,0,2,100.0,100.0,100.0,0,0,0,2,0,0,0,2,2,2,1,1,0,0
Trent Sieg,27036,LS,OAK,2,100.0,0,23,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Maxx Crosby,26316,ED,OAK,2,100.0,0,23,60.0,,62.1,0,0,0,,,,5,0,0,2,0,0,0,2,0,0,0,0,2,0
John Ursua,26586,WR,SEA,1,100.0,0,29,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
A.J. Cole III,36038,P,OAK,2,100.0,0,23,59.9,,59.5,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Travin Howard,50959,LB,LA,2,100.0,0,26,60.0,77.3,,0,0,2,100.0,100.0,100.0,0,0,0,2,0,0,2,2,2,2,0,0,0,0
Kenny Young,51029,LB,LA,2,100.0,0,26,60.0,72.5,60.0,0,0,1,100.0,100.0,100.0,0,0,0,2,0,0,0,2,1,1,1,0,1,0
Garrett Gilbert,8848,QB,CLV,1,66.7,0,8,54.8,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,0
Marcus Williams,11797,S,NO,2,100.0,0,20,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Greg Ward,12258,WR,PHI,1,100.0,0,24,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Darwin Thompson,83791,HB,KC,6,9.5,0,16,59.3,67.1,81.6,0,0,1,7.1,7.1,100.0,0,0,0,2,0,0,0,21,1,14,0,0,1,0
Beau Brinkley,7418,LS,TEN,2,100.0,0,31,60.0,61.5,60.0,0,0,1,100.0,100.0,100.0,0,0,0,2,0,0,0,2,1,1,0,0,1,0
Nicholas Morrow,51674,LB,OAK,2,100.0,2,23,60.0,,59.8,0,0,0,,,,4,0,0,2,0,0,0,2,0,0,0,0,2,0
Kyle Wilber,7113,LB,OAK,2,100.0,0,23,60.0,,60.0,0,0,0,,,,1,0,0,2,0,0,0,2,0,0,0,0,2,0
Alfred Morris,7165,HB,ARZ,1,66.7,0,1,64.1,68.8,60.0,0,0,0,,100.0,,0,0,0,2,0,0,0,3,1,1,0,0,1,0
Keisean Nixon,56167,CB,OAK,2,100.0,0,23,59.9,,59.5,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Taybor Pepper,11748,LS,MIA,2,100.0,0,17,60.0,,60.0,0,0,0,,,,0,0,0,2,1,0,0,2,0,0,0,0,2,0
Matt Haack,12212,P,MIA,2,50.0,0,17,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,2,0,0,0,0,1,0
Jerome Baker,28091,LB,MIA,1,100.0,1,17,60.0,,60.0,0,0,0,,,,1,0,0,1,0,0,0,1,0,0,0,1,1,0
Jon Weeks,5800,LS,HST,1,100.0,0,13,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Patrick Laird,28219,HB,MIA,2,12.5,0,17,58.7,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,8,0,5,0,0,1,0
Arik Armstead,9450,ED,SF,1,100.0,1,28,60.0,63.8,,0,0,0,,100.0,,1,0,0,1,0,0,0,1,1,1,0,0,0,0
Morgan Cox,6020,LS,BLT,1,100.0,0,3,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Justin Bethel,7654,CB,NE,1,100.0,0,19,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Deon Lacey,8512,LB,MIA,1,100.0,0,17,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Brynden Trawick,8471,ED,BLT,1,100.0,0,3,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Chris Banjo,8419,S,ARZ,1,100.0,0,1,60.0,63.8,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Jermaine Carter,28838,LB,CAR,1,100.0,0,5,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Harrison Butker,11988,K,KC,1,100.0,0,16,60.0,62.1,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
DeShon Elliott,28854,S,BLT,1,100.0,0,3,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
