player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Chase Winovich,48523,ED,NE,10,0,0,19,68.5,2,8,139,98.1,13.7,19,0,7.9,6,157,154,16,0,73.6,2,6,84,100.0,19.0,16,10.7,5,93,93,13
Bradley Chubb,48526,ED,DEN,4,1,0,10,67.3,5,3,99,86.7,15.2,15,2,5.1,1,120,104,9,0,66.1,2,2,37,93.2,21.6,8,8.1,1,44,41,5
Oshane Ximines,48538,ED,NYG,10,1,1,21,63.6,1,10,153,88.5,11.8,18,1,5.6,3,183,162,14,0,70.9,0,7,71,96.3,18.3,13,9.2,3,80,77,10
Dorance Armstrong,48557,ED,DAL,9,0,1,9,56.3,3,4,101,96.5,10.9,11,2,5.4,2,114,110,9,0,63.4,3,1,46,100.0,13.0,6,6.5,1,49,49,5
Chad Thomas,48565,ED,CLV,10,1,1,8,51.3,0,4,126,91.0,5.6,7,2,4.0,3,155,141,7,1,54.6,0,2,59,90.7,6.8,4,5.1,2,75,68,4
Malik Reed,48567,ED,DEN,10,0,0,10,62.7,3,12,175,82.1,15.4,27,1,5.4,2,229,188,17,0,64.6,2,10,84,85.8,21.4,18,9.5,2,106,91,14
Trent Harris,48575,ED,MIA,8,0,0,17,47.1,1,2,42,75.0,7.1,3,0,3.6,0,60,45,3,0,50.9,1,2,22,84.6,13.6,3,6.8,0,26,22,3
Harold Landry III,48600,ED,TEN,10,0,0,31,67.0,2,19,318,87.4,9.1,29,1,5.5,7,389,340,28,0,72.1,2,15,142,86.4,13.4,19,8.8,4,176,152,21
Tyler Lancaster,48604,DI,GB,10,0,1,12,55.3,0,2,100,100.0,6.0,6,1,3.0,2,108,108,4,0,59.7,0,2,36,100.0,11.1,4,5.6,1,37,37,3
Dontavius Russell,48638,DI,JAX,2,0,0,15,53.4,0,0,10,100.0,0.0,0,0,0.0,0,13,13,0,0,55.5,0,0,2,100.0,0.0,0,0.0,0,5,5,0
Jullian Taylor,48684,DI,SF,4,1,0,28,70.8,1,2,23,100.0,13.0,3,0,6.5,0,26,26,3,1,66.8,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Harrison Phillips,48690,DI,BUF,3,2,0,4,78.4,0,1,44,95.8,13.6,6,0,3.4,1,48,46,2,1,72.5,0,0,17,100.0,17.6,3,5.9,1,17,17,1
Daron Payne,48698,DI,WAS,10,2,0,32,55.7,1,12,255,96.8,5.5,14,0,2.9,1,279,270,14,1,57.8,0,8,98,99.1,8.2,8,5.1,1,106,105,9
Greg Gaines,48706,DI,LA,4,0,0,26,63.9,1,1,21,100.0,9.5,2,0,4.8,0,23,23,2,0,67.4,1,0,6,100.0,16.7,1,8.3,0,6,6,1
Kingsley Keke,48718,DI,GB,7,0,0,12,52.2,1,0,36,100.0,5.6,2,0,1.4,0,36,36,1,0,55.2,1,0,19,100.0,10.5,2,2.6,0,19,19,1
Rasheem Green,48731,ED,SEA,10,1,0,29,57.8,1,14,209,97.4,9.1,19,0,4.5,2,234,228,17,1,63.6,1,10,104,98.3,11.5,12,6.3,1,116,114,12
Taven Bryan,48753,DI,JAX,10,0,1,15,62.4,6,9,127,100.0,11.8,15,3,6.7,1,135,135,16,0,65.0,1,7,48,100.0,18.8,9,10.4,1,51,51,9
Bruce Hector,48759,DI,PHI,1,0,0,24,71.8,0,2,19,100.0,26.3,5,0,5.3,0,19,19,2,0,74.4,0,0,8,100.0,25.0,2,0.0,0,8,8,0
L.J. Collier,48822,ED,SEA,6,0,0,29,45.9,0,0,29,100.0,0.0,0,0,0.0,0,35,35,0,0,48.9,0,0,14,100.0,0.0,0,0.0,0,17,17,0
Michael Dogbe,48850,DI,ARZ,3,0,0,1,54.8,0,1,15,100.0,6.7,1,1,3.3,0,18,18,1,0,63.1,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Eli Ankou,48856,DI,CLV,3,0,0,8,60.6,0,0,13,100.0,0.0,0,0,0.0,0,15,15,0,0,65.0,0,0,6,100.0,0.0,0,0.0,0,8,8,0
Patrick Ricard,48862,DI,BLT,10,1,0,3,63.2,1,8,99,98.1,10.1,10,0,5.6,1,107,105,10,1,72.3,1,7,52,98.3,15.4,8,9.6,1,58,57,9
RJ McIntosh,48873,DI,NYG,7,0,0,21,68.4,0,0,29,100.0,6.9,2,0,3.4,1,31,31,1,0,70.4,0,0,7,100.0,0.0,0,0.0,0,9,9,0
Daniel Ekuale,48874,DI,CLV,7,0,0,8,56.1,0,3,58,98.4,3.4,2,0,2.6,0,63,62,3,0,53.9,0,1,20,100.0,5.0,1,2.5,0,23,23,1
Poona Ford,48875,DI,SEA,9,0,0,29,52.8,0,3,169,99.0,3.6,6,0,1.5,1,192,190,4,0,60.6,0,2,58,100.0,8.6,5,3.4,1,66,66,3
Hercules Mata'afa,48931,DI,MIN,5,0,1,18,53.0,0,3,73,100.0,4.1,3,2,2.1,0,78,78,3,0,53.7,0,2,47,100.0,4.3,2,2.1,0,50,50,2
Daylon Mack,48933,DI,BLT,1,0,0,3,57.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Taylor Stallworth,48935,DI,NO,1,0,0,20,52.7,0,1,15,100.0,6.7,1,0,3.3,0,16,16,1,0,53.4,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Justin Jones,48940,DI,LAC,7,1,0,27,59.6,3,8,152,99.4,11.2,17,2,3.6,0,165,164,11,0,58.9,1,5,63,100.0,14.3,9,4.8,0,70,70,6
Renell Wren,48953,DI,CIN,7,0,0,7,55.9,0,2,39,100.0,7.7,3,0,2.6,0,40,40,2,0,64.8,0,1,10,100.0,20.0,2,5.0,0,11,11,1
Vita Vea,48956,DI,TB,10,1,1,30,74.8,7,25,281,99.3,12.8,36,3,6.0,1,306,304,33,0,82.3,6,17,134,99.3,18.7,25,9.3,1,146,145,24
Tim Settle,48966,DI,WAS,9,0,0,32,70.1,1,5,92,99.0,10.9,10,0,4.3,1,102,101,7,0,66.7,0,3,28,100.0,17.9,5,5.4,0,30,30,3
Kevin Strong Jr.,48981,DI,DET,8,1,0,11,59.7,0,7,91,100.0,11.0,10,1,3.8,0,102,102,7,1,66.3,0,4,40,100.0,15.0,6,5.0,0,47,47,4
Saquan Hampton,49037,S,NO,1,0,0,20,54.9,0,0,3,16.7,0.0,0,0,0.0,0,18,3,0,0,56.1,0,0,2,20.0,0.0,0,0.0,0,10,2,0
Justin Reid,49048,S,HST,10,0,0,13,63.4,0,2,12,2.9,16.7,2,0,8.3,0,418,12,2,0,62.6,0,2,5,2.5,20.0,1,20.0,0,199,5,2
Tre Flowers,49059,CB,SEA,9,0,1,29,79.3,0,0,2,0.5,50.0,1,7,50.0,1,401,2,1,0,83.9,0,0,1,0.6,100.0,1,100.0,1,181,1,1
Jalen Thompson,49116,S,ARZ,7,0,0,1,63.4,1,0,5,2.6,0.0,0,1,10.0,0,196,5,1,0,59.2,0,0,1,1.3,0.0,0,0.0,0,75,1,0
Jessie Bates III,49162,S,CIN,10,0,0,7,45.4,0,2,3,0.9,66.7,2,0,33.3,0,338,3,2,0,55.5,0,0,2,1.6,0.0,0,0.0,0,128,2,0
Tarvarius Moore,49178,S,SF,5,0,0,28,59.1,0,0,1,0.7,0.0,0,0,0.0,0,141,1,0,0,,0,0,0,0.0,,0,,0,68,0,0
Jordan Whitehead,49196,S,TB,10,2,0,30,71.2,0,5,37,9.8,8.1,3,1,6.8,0,459,45,5,1,79.2,0,1,7,4.6,14.3,1,7.1,0,217,10,1
Ronnie Harrison,49206,S,JAX,10,0,0,15,70.8,0,3,26,7.4,7.7,2,3,13.5,2,392,29,5,0,58.9,0,0,9,5.9,11.1,1,22.2,2,186,11,2
Tony Brown,49255,CB,GB,4,0,0,12,58.5,0,0,1,3.3,0.0,0,0,0.0,0,30,1,0,0,58.5,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Andrew Wingard,49268,S,JAX,6,0,0,15,55.9,0,1,4,19.0,25.0,1,0,12.5,0,21,4,1,0,,0,0,0,0.0,,0,,0,9,0,0
Rashad Fenton,49329,CB,KC,6,0,0,16,60.9,1,2,8,7.4,0.0,0,1,18.8,0,108,8,3,0,65.3,1,1,5,6.9,0.0,0,20.0,0,72,5,2
Chandon Sullivan,49349,CB,GB,6,0,0,12,67.2,0,0,4,3.9,25.0,1,0,0.0,0,103,4,0,0,59.5,0,0,1,1.8,0.0,0,0.0,0,55,1,0
Isaac Yiadom,49355,CB,DEN,7,0,0,10,57.3,0,0,3,2.8,0.0,0,2,0.0,0,109,3,0,0,58.7,0,0,1,2.3,0.0,0,0.0,0,44,1,0
Chris Lammons,49368,CB,MIA,9,0,0,17,50.9,0,0,3,4.4,0.0,0,0,0.0,0,90,4,0,0,53.3,0,0,2,4.1,0.0,0,0.0,0,49,2,0
Chauncey Gardner-Johnson,49371,S,NO,10,0,0,20,76.7,3,3,19,9.2,15.8,3,3,15.8,0,228,21,6,0,79.9,2,2,13,12.3,23.1,3,15.4,0,114,14,4
M.J. Stewart,49397,CB,TB,6,0,1,30,60.4,0,1,12,5.7,16.7,2,2,4.2,0,227,13,1,0,63.4,0,1,9,8.4,22.2,2,5.6,0,119,10,1
Keion Crossen,49454,CB,HST,6,0,0,13,57.6,1,0,3,3.9,33.3,1,1,16.7,0,76,3,1,0,60.0,1,0,1,2.5,100.0,1,50.0,0,40,1,1
Darius Phillips,49507,CB,CIN,2,0,0,7,73.1,0,2,2,10.5,50.0,1,0,50.0,0,19,2,2,0,56.8,0,1,1,9.1,0.0,0,50.0,0,11,1,1
Taron Johnson,49511,CB,BUF,6,0,0,4,90.0,0,6,12,7.5,25.0,3,1,33.3,1,160,12,7,0,64.7,0,2,5,6.8,0.0,0,40.0,1,73,5,3
Denzel Ward,49558,CB,CLV,6,0,1,8,67.3,1,1,3,1.2,0.0,0,6,33.3,0,244,3,2,0,,0,0,0,0.0,,0,,0,113,0,0
Rock Ya-Sin,49564,CB,IND,10,0,1,14,78.5,0,0,2,0.6,50.0,1,7,0.0,0,347,2,0,0,60.0,0,0,1,0.6,100.0,1,0.0,0,158,1,0
Matt Dickerson,49601,DI,TEN,4,0,0,31,58.8,0,2,18,94.7,5.6,1,0,5.6,0,19,18,2,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Zach Allen,49605,DI,ARZ,4,0,0,1,50.4,3,2,79,98.8,5.1,4,1,3.2,0,81,80,5,0,52.5,2,2,35,100.0,8.6,3,5.7,0,36,36,4
Andrew Brown,49636,ED,CIN,8,0,1,7,63.7,1,8,102,92.9,9.8,10,3,4.4,0,113,105,9,0,67.9,1,5,49,89.3,14.3,7,6.1,0,56,50,6
Justin Phillips,49677,LB,OAK,1,0,0,23,60.0,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Darius Leonard,49684,LB,IND,7,2,0,14,77.7,0,5,24,10.2,25.0,6,2,22.9,3,283,29,8,2,79.2,0,3,14,13.5,21.4,3,25.0,2,133,18,5
Genard Avery,49699,ED,PHI,4,0,0,24,67.2,0,1,12,92.9,8.3,1,0,12.5,1,14,13,2,0,79.0,0,1,4,100.0,25.0,1,37.5,1,5,5,2
Shaun Dion Hamilton,49706,LB,WAS,9,0,0,32,46.3,1,2,11,12.4,18.2,2,0,13.6,0,113,14,3,0,49.2,0,2,5,12.2,20.0,1,20.0,0,49,6,2
Cole Holcomb,49753,LB,WAS,10,0,1,32,53.7,0,5,22,10.9,4.5,1,1,11.4,0,221,24,5,0,47.1,0,2,11,16.0,0.0,0,9.1,0,75,12,2
Quincy Williams,49779,LB,JAX,6,0,0,15,49.2,0,3,17,8.8,11.8,2,0,8.8,0,226,20,3,0,54.5,0,1,8,10.5,12.5,1,6.3,0,105,11,1
Azeez Al-Shaair,49792,LB,SF,4,0,0,28,69.1,0,0,1,7.4,0.0,0,0,0.0,0,27,2,0,0,,0,0,0,0.0,,0,,0,14,0,0
Natrez Patrick,49805,ED,LA,4,0,0,26,59.0,0,0,9,90.0,11.1,1,0,0.0,0,10,9,0,0,53.1,0,0,5,83.3,0.0,0,0.0,0,6,5,0
James Crawford,49836,ED,MIA,2,0,0,17,55.6,0,0,3,80.0,0.0,0,0,0.0,0,5,4,0,0,56.2,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Ryan Connelly,49840,LB,NYG,4,0,0,21,67.3,0,1,15,15.8,13.3,2,0,10.0,1,101,16,2,0,73.5,0,0,4,11.9,25.0,1,25.0,1,42,5,1
B.J. Hill,49894,DI,NYG,10,0,0,21,58.7,0,13,165,100.0,10.9,18,1,3.9,0,177,177,13,0,57.8,0,7,57,100.0,12.3,7,6.1,0,63,63,7
John Atkins,49918,DI,DET,6,0,0,11,55.6,0,4,70,100.0,7.1,5,0,2.9,0,76,76,4,0,58.9,0,3,25,100.0,16.0,4,6.0,0,26,26,3
Sebastian Joseph-Day,49935,DI,LA,10,0,0,26,68.2,2,5,114,100.0,9.6,11,3,3.9,1,123,123,8,0,77.2,0,2,26,100.0,19.2,5,7.7,1,31,31,3
Jerry Tillery,49949,DI,LAC,11,0,0,27,50.2,0,6,146,98.7,7.5,11,4,3.4,2,157,155,8,0,48.7,0,4,56,100.0,8.9,5,5.4,1,61,61,5
Derrick Nnadi,49970,DI,KC,11,0,1,16,53.9,1,11,189,94.7,7.9,15,1,3.2,0,225,213,12,0,63.3,0,6,57,100.0,12.3,7,5.3,0,65,65,6
Christian Miller,50078,ED,CAR,5,0,0,5,58.0,0,4,37,92.7,10.8,4,0,10.8,2,41,38,6,0,63.2,0,3,19,90.5,15.8,3,18.4,2,21,19,5
Uchenna Nwosu,50084,ED,LAC,11,0,1,27,58.7,5,11,142,86.0,13.4,19,1,7.0,2,172,148,18,0,59.6,3,10,82,95.5,15.9,13,9.1,1,89,85,14
Harvey Langi,50118,ED,NYJ,9,1,0,22,58.2,0,1,22,42.6,9.1,2,0,2.3,0,54,23,1,0,53.0,0,0,6,40.0,0.0,0,0.0,0,15,6,0
Josh Sweat,50120,ED,PHI,10,0,0,24,63.3,3,6,130,97.9,13.1,17,0,5.0,2,140,137,11,0,67.7,2,5,68,100.0,20.6,14,8.1,2,71,71,9
Lorenzo Carter,50126,ED,NYG,9,1,0,21,58.8,6,11,212,88.9,9.4,20,1,5.4,3,252,224,20,0,55.7,3,10,91,93.3,13.2,12,8.2,1,104,97,14
Ogbonnia Okoronkwo,50130,ED,LA,5,0,0,26,72.3,2,4,53,94.9,20.8,11,0,9.4,2,59,56,8,0,72.8,0,4,27,96.7,25.9,7,14.8,2,30,29,6
Jacob Tuioti-Mariner,50141,ED,ATL,2,0,0,2,49.2,1,1,35,100.0,5.7,2,0,2.9,0,35,35,2,0,53.5,1,1,15,100.0,13.3,2,6.7,0,15,15,2
Jacob Martin,50152,ED,HST,10,0,0,13,53.1,2,12,86,91.2,22.1,19,0,8.1,0,102,93,14,0,53.2,1,11,64,94.6,25.0,16,9.4,0,74,70,12
Olasunkanmi Adeniyi,50154,ED,PIT,8,0,0,25,57.5,0,2,26,96.6,3.8,1,1,3.8,0,29,28,2,0,59.0,0,0,9,90.9,0.0,0,0.0,0,11,10,0
Arden Key,50201,ED,OAK,7,0,3,23,62.0,2,8,134,94.8,14.2,19,4,5.2,2,155,147,12,0,65.0,1,8,82,95.7,17.1,14,7.9,2,94,90,11
Oren Burks,50203,LB,GB,5,0,0,12,60.0,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Rashaan Evans,50213,LB,TEN,10,0,0,31,49.3,3,5,96,26.7,13.5,13,1,6.3,2,389,104,10,0,48.8,2,4,66,42.3,13.6,9,6.1,1,168,71,7
Sharif Finch,50221,ED,TEN,6,0,0,31,59.5,0,6,85,96.9,10.6,9,0,5.9,2,96,93,8,0,56.4,0,2,28,96.9,14.3,4,7.1,1,32,31,3
Josh Allen,50235,ED,JAX,10,0,0,15,67.0,9,14,243,93.1,14.8,36,1,8.4,9,288,268,32,0,71.8,5,7,126,94.7,17.5,22,11.1,8,150,142,20
Marquis Haynes,50244,ED,CAR,10,0,0,5,59.4,2,6,120,95.6,8.3,10,1,5.0,2,137,131,10,0,63.2,1,4,58,94.1,12.1,7,7.8,2,68,64,7
Marcus Davenport,50291,ED,NO,10,0,1,20,68.8,9,31,249,90.8,18.5,46,2,9.2,3,303,275,43,0,67.1,4,19,125,96.5,20.8,26,10.8,2,143,138,25
Christian Wilkins,50293,DI,MIA,10,1,0,17,56.8,1,10,171,98.4,8.2,14,3,3.8,1,186,183,12,0,54.6,1,4,58,98.4,6.9,4,4.3,0,62,61,5
Nate Meadors,50353,CB,MIN,2,0,0,18,60.0,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Nik Needham,50356,CB,MIA,6,0,1,17,65.4,2,2,7,4.1,14.3,1,4,42.9,1,194,8,5,0,47.9,1,1,4,6.6,0.0,0,25.0,0,76,5,2
Anthony Averett,50365,CB,BLT,8,0,1,3,56.0,0,0,2,1.4,0.0,0,2,0.0,0,141,2,0,0,56.0,0,0,2,3.8,0.0,0,0.0,0,53,2,0
Isaiah Oliver,50393,CB,ATL,10,0,2,2,60.0,1,0,1,0.3,0.0,0,6,50.0,0,376,1,1,0,60.0,1,0,1,0.8,0.0,0,50.0,0,132,1,1
Jeremy Reaves,50406,S,WAS,3,0,0,32,60.0,0,0,1,9.1,0.0,0,1,0.0,0,11,1,0,0,,0,0,0,,,0,,0,0,0,0
Josh Jackson,50417,S,GB,6,0,0,12,54.1,0,0,3,5.4,0.0,0,0,0.0,0,56,3,0,0,54.1,0,0,3,7.0,0.0,0,0.0,0,43,3,0
Juan Thornhill,50426,S,KC,11,0,0,16,59.6,1,2,8,1.7,25.0,2,1,18.8,0,465,8,3,0,63.5,1,1,5,2.3,40.0,2,20.0,0,215,5,2
Blessuan Austin,50434,CB,NYJ,2,0,0,22,58.8,0,0,0,1.4,,0,0,,0,69,1,0,0,,0,0,0,0.0,,0,,0,38,0,0
Sheldrick Redwine,50458,S,CLV,2,0,0,8,80.0,0,2,3,9.1,66.7,2,0,33.3,0,33,3,2,0,80.0,0,2,3,12.0,66.7,2,33.3,0,25,3,2
Grant Haley,50473,CB,NYG,9,0,0,21,68.2,0,3,13,5.4,7.7,1,0,19.2,1,240,13,4,0,49.4,0,1,5,4.5,0.0,0,10.0,0,111,5,1
Avonte Maddox,50543,CB,PHI,6,0,0,24,60.0,0,1,1,0.4,0.0,0,2,50.0,0,225,1,1,0,,0,0,0,0.0,,0,,0,106,0,0
Byron Cowart,50588,DI,NE,3,0,0,19,55.6,0,2,21,100.0,9.5,2,0,4.8,0,21,21,2,0,58.3,0,1,14,100.0,7.1,1,3.6,0,14,14,1
Charles Omenihu,50612,DI,HST,8,0,2,13,67.1,2,14,164,98.9,11.6,19,2,6.1,2,178,176,18,0,67.9,2,11,113,100.0,13.3,15,6.6,1,121,121,14
Austin Calitro,50640,LB,JAX,1,0,0,15,63.0,1,1,3,14.7,33.3,1,0,33.3,0,34,5,2,0,69.1,1,0,2,16.7,0.0,0,25.0,0,18,3,1
Shaquem Griffin,50657,ED,SEA,1,0,0,29,61.3,0,0,13,100.0,15.4,2,0,0.0,0,13,13,0,0,56.3,0,0,10,100.0,10.0,1,0.0,0,10,10,0
Josey Jewell,50720,LB,DEN,6,0,0,10,76.1,0,1,9,8.9,11.1,1,1,16.7,1,101,9,2,0,53.0,0,0,4,11.8,0.0,0,0.0,0,34,4,0
Roquan Smith,50892,LB,CHI,9,0,0,6,46.8,0,2,28,9.6,3.6,1,1,3.6,0,344,33,2,0,50.6,0,2,15,14.1,6.7,1,6.7,0,135,19,2
Tremaine Edmunds,50905,LB,BUF,10,1,0,4,66.2,2,2,40,10.3,7.5,3,1,10.0,2,416,43,6,0,57.0,0,1,17,10.9,5.9,1,8.8,1,175,19,2
Leighton Vander Esch,50950,LB,DAL,9,0,0,9,78.0,1,3,18,7.9,27.8,5,0,16.7,1,318,25,5,0,76.3,0,2,8,8.4,37.5,3,12.5,0,131,11,2
Bobby Okereke,50954,LB,IND,10,0,0,14,49.3,0,0,11,7.3,0.0,0,0,0.0,0,165,12,0,0,58.8,0,0,1,2.1,0.0,0,0.0,0,48,1,0
Ja'Whaun Bentley,50966,LB,NE,10,0,0,19,73.5,1,5,27,24.6,22.2,6,1,11.1,0,126,31,6,0,60.2,0,2,10,21.3,10.0,1,10.0,0,61,13,2
Frankie Luvu,51028,ED,NYJ,6,0,0,22,65.6,2,0,22,48.0,18.2,4,0,9.1,1,50,24,3,0,66.6,2,0,13,48.3,23.1,3,15.4,1,29,14,3
Kenny Young,51029,LB,LA,4,0,0,26,59.7,2,0,15,28.1,6.7,1,0,6.7,0,57,16,2,0,63.5,1,0,4,28.6,0.0,0,12.5,0,14,4,1
Jahlani Tavai,51055,LB,DET,10,0,0,11,52.4,0,8,66,28.9,10.6,7,0,9.1,2,235,68,10,0,56.4,0,6,38,48.8,15.8,6,13.2,2,82,40,8
Ben Niemann,51099,LB,KC,10,0,0,16,54.9,0,4,39,19.2,7.7,3,0,5.1,0,208,40,4,0,56.6,0,1,27,23.1,7.4,2,1.9,0,117,27,1
Taylor Rapp,51172,S,LA,9,0,0,26,55.7,0,1,15,4.7,6.7,1,1,3.3,0,322,15,1,0,61.4,0,1,6,3.7,16.7,1,8.3,0,164,6,1
Joshua Kalu,51203,CB,TEN,1,0,0,31,60.0,0,1,1,50.0,0.0,0,0,50.0,0,2,1,1,0,,0,0,0,,,0,,0,0,0,0
Minkah Fitzpatrick,51206,S,PIT,10,0,2,25,69.4,1,0,7,1.7,14.3,1,3,7.1,0,405,7,1,0,,0,0,0,0.0,,0,,0,180,0,0
Steven Parker,51220,S,MIA,8,0,0,17,56.6,0,0,3,2.3,0.0,0,0,0.0,0,133,3,0,0,,0,0,0,0.0,,0,,0,51,0,0
Fred Warner,51222,LB,SF,10,1,0,28,66.7,1,2,25,7.2,16.0,4,1,14.0,2,348,25,5,0,73.4,1,2,7,4.9,57.1,4,35.7,1,142,7,4
Armani Watts,51264,S,KC,2,0,0,16,60.0,0,0,1,33.3,0.0,0,0,100.0,1,3,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
Tracy Walker,51266,S,DET,8,0,1,11,84.4,0,1,3,1.0,33.3,1,3,16.7,0,315,3,1,0,,0,0,0,0.0,,0,,0,128,0,0
Drue Tranquill,51276,LB,LAC,7,0,0,27,60.4,0,0,8,6.5,12.5,1,0,0.0,0,124,8,0,0,50.7,0,0,5,8.8,0.0,0,0.0,0,57,5,0
Mike Edwards,51282,S,TB,8,0,0,30,57.8,0,1,11,3.9,0.0,0,0,13.6,1,283,11,2,0,49.2,0,1,5,3.5,0.0,0,10.0,0,143,5,1
Khari Willis,51304,S,IND,10,0,0,14,60.7,0,4,11,4.3,9.1,1,1,18.2,0,278,12,4,0,63.3,0,4,7,5.7,14.3,1,28.6,0,123,7,4
Sean Chandler,51315,S,NYG,5,0,1,21,70.1,0,1,6,35.3,33.3,2,1,8.3,0,17,6,1,0,62.5,0,0,4,40.0,25.0,1,0.0,0,10,4,0
Terrell Edmunds,51334,S,PIT,10,0,0,25,69.8,2,1,12,2.8,16.7,2,2,12.5,0,428,12,3,0,52.4,0,0,3,1.5,0.0,0,0.0,0,197,3,0
Will Harris,51336,S,DET,10,0,1,11,67.3,0,2,2,0.7,50.0,1,2,50.0,0,281,2,2,0,67.3,0,2,2,1.4,50.0,1,50.0,0,141,2,2
Amani Hooker,51378,S,TEN,10,0,0,31,55.8,0,1,2,1.1,50.0,1,0,25.0,0,181,2,1,0,55.8,0,1,2,1.7,50.0,1,25.0,0,115,2,1
Roderic Teamer,51405,S,LAC,7,0,0,27,69.0,0,0,3,1.5,33.3,1,1,33.3,1,206,3,1,0,58.7,0,0,1,1.1,0.0,0,0.0,0,94,1,0
Marcell Harris,51408,S,SF,2,0,0,28,59.6,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Dorian O'Daniel,51487,LB,KC,1,0,0,16,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Dre Greenlaw,51503,LB,SF,10,0,0,28,62.0,0,0,14,8.2,7.1,1,0,7.1,1,184,15,1,0,69.6,0,0,2,3.3,0.0,0,0.0,0,61,2,0
Duke Dawson Jr.,51576,CB,DEN,7,0,1,10,47.1,0,2,8,3.9,12.5,1,5,12.5,0,207,8,2,0,51.4,0,1,4,4.0,25.0,1,12.5,0,100,4,1
Kenny Moore II,51596,CB,IND,9,0,0,14,44.5,0,3,24,7.2,12.5,3,0,14.6,2,346,25,5,0,44.3,0,1,13,8.5,7.7,1,11.5,1,164,14,2
Nicholas Morrow,51674,LB,OAK,10,0,2,23,51.8,2,3,32,9.5,3.1,1,4,7.8,0,349,33,5,0,51.4,1,0,15,9.9,0.0,0,3.3,0,161,16,1
Lonnie Johnson Jr.,55615,CB,HST,8,0,2,13,73.0,0,1,2,0.7,50.0,1,6,25.0,0,294,2,1,0,,0,0,0,0.0,,0,,0,144,0,0
Keisean Nixon,56167,CB,OAK,2,0,0,23,58.5,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,58.5,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Marquise Blair,56263,S,SEA,5,0,0,29,60.0,0,0,1,0.7,0.0,0,0,0.0,0,138,1,0,0,,0,0,0,0.0,,0,,0,55,0,0
Isaiah Buggs,56503,DI,PIT,4,0,0,25,71.0,0,2,26,100.0,11.5,3,0,3.8,0,27,27,2,0,68.8,0,1,14,100.0,7.1,1,3.6,0,15,15,1
Anthony Rush,56895,DI,PHI,3,0,0,24,52.2,0,1,19,100.0,5.3,1,0,2.6,0,19,19,1,0,53.5,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Zach Sieler,66917,DI,BLT,4,0,0,3,55.1,0,3,13,100.0,23.1,3,0,11.5,0,15,15,3,0,56.5,0,1,2,100.0,50.0,1,25.0,0,3,3,1
Corey Ballentine,83833,CB,NYG,4,0,0,21,70.8,1,1,4,6.3,25.0,1,0,25.0,0,63,4,2,0,74.1,1,0,2,6.7,50.0,1,25.0,0,30,2,1
John Cominsky,88313,ED,ATL,6,1,0,2,63.8,1,0,24,92.3,4.2,1,0,2.1,0,26,24,1,0,54.3,0,0,4,66.7,0.0,0,0.0,0,6,4,0
Kahzin Daniels,91477,ED,TB,1,0,0,30,54.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,55.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
E.J. Speed,94351,LB,IND,3,0,0,14,57.5,0,0,4,30.8,0.0,0,0,0.0,0,13,4,0,0,,0,0,0,0.0,,0,,0,1,0,0
Jonathan Harris,94361,DI,DEN,2,0,0,10,61.3,0,0,12,100.0,8.3,1,1,0.0,0,13,13,0,0,68.9,0,0,3,100.0,33.3,1,0.0,0,3,3,0
