player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Emmanuel Moseley,50430,CB,SF,6,1,3.0,0,0,28,73.2,72.6,81.8,,64.3,49.7,25.0,1,0,75,78,1.3,1,2
Sheldrick Redwine,50458,S,CLV,1,0,,0,0,8,61.4,62.2,67.3,,60.0,,,0,0,3,3,0.0,0,0
Grant Haley,50473,CB,NYG,7,3,1.4,0,0,21,48.4,52.8,82.8,57.4,66.8,82.2,6.7,1,0,132,138,8.3,11,11
Mike Ford,50535,CB,DET,5,0,9.0,0,0,11,65.1,62.7,0.0,,66.7,78.9,0.0,0,2,25,25,0.0,0,1
Avonte Maddox,50543,CB,PHI,4,1,,0,0,24,52.7,50.7,81.4,,37.0,42.3,50.0,1,1,34,37,0.0,0,0
Brandon Facyson,50564,CB,LAC,4,2,5.6,0,0,27,52.9,57.0,81.3,,68.1,64.7,12.5,1,0,73,77,1.4,1,5
Byron Cowart,50588,DI,NE,2,1,,0,0,19,,61.1,74.7,57.1,63.5,67.3,0.0,0,0,4,4,0.0,0,0
Charles Omenihu,50612,DI,HST,5,1,1.0,1,0,13,61.7,79.5,38.3,76.2,71.6,74.4,0.0,0,1,18,18,5.6,1,1
Austin Calitro,50640,LB,JAX,1,0,,0,0,15,,50.3,61.5,,60.0,,,0,0,1,1,0.0,0,0
Josey Jewell,50720,LB,DEN,5,5,5.3,0,0,10,43.8,62.5,2.0,66.1,84.9,78.7,0.0,0,1,82,86,8.5,7,13
Cameron Smith,50739,LB,MIN,1,0,6.0,0,0,18,,49.8,67.8,,54.8,73.2,0.0,0,0,3,3,0.0,0,1
Jack Cichy,50787,LB,TB,1,0,0.0,0,0,30,,82.9,61.7,,64.1,73.3,0.0,0,0,1,1,100.0,1,1
Roquan Smith,50892,LB,CHI,5,6,4.6,0,0,6,50.7,48.0,79.8,47.2,50.4,76.4,4.8,1,1,125,127,7.2,9,14
Tremaine Edmunds,50905,LB,BUF,6,5,4.0,0,0,4,72.5,70.6,84.3,53.8,63.5,62.9,4.3,1,1,131,138,6.9,9,17
Leighton Vander Esch,50950,LB,DAL,7,5,3.8,0,0,9,67.7,60.9,81.7,81.8,41.8,49.1,22.6,7,0,128,134,10.2,13,19
Bobby Okereke,50954,LB,IND,6,3,1.8,0,0,14,65.6,67.8,79.4,49.8,68.3,62.3,12.5,2,0,77,79,9.1,7,11
Travin Howard,50959,LB,LA,2,0,,0,0,26,78.8,81.3,68.8,,61.7,74.9,,0,0,4,4,0.0,0,0
Ja'Whaun Bentley,50966,LB,NE,6,2,2.4,0,0,19,74.9,73.4,80.0,74.9,54.0,71.8,10.0,1,1,44,46,13.6,6,7
Frankie Luvu,51028,ED,NYJ,4,0,,0,0,22,58.1,52.8,78.4,67.3,38.4,29.4,100.0,1,0,16,17,0.0,0,0
Kenny Young,51029,LB,LA,4,1,-0.8,0,1,26,42.9,53.8,77.6,59.7,67.4,82.1,0.0,0,0,40,42,12.5,5,5
Jahlani Tavai,51055,LB,DET,6,4,3.9,0,1,11,63.8,58.8,84.5,49.4,58.3,29.6,21.1,4,0,108,109,5.6,6,11
Ben Niemann,51099,LB,KC,6,5,6.8,0,0,16,75.4,61.5,81.3,50.7,44.2,76.1,7.1,1,0,80,82,2.5,2,8
Taylor Rapp,51172,S,LA,6,0,8.9,0,0,26,59.7,55.4,80.5,51.2,44.4,72.5,0.0,0,1,61,62,4.9,3,10
Minkah Fitzpatrick,51206,S,PIT,6,5,6.6,2,2,25,44.1,53.2,2.6,69.4,85.8,44.7,7.1,1,3,160,165,1.9,3,8
Steven Parker,51220,S,MIA,5,0,6.3,0,0,17,64.4,67.9,80.5,,67.4,35.8,20.0,1,0,67,70,1.5,1,4
Fred Warner,51222,LB,SF,6,2,4.3,0,0,28,65.8,55.1,81.9,71.7,38.8,54.4,20.0,4,0,123,128,5.7,7,14
Rashaan Gaulden,51241,S,CAR,1,0,,0,0,5,67.2,49.6,73.6,,32.4,26.8,100.0,1,0,11,11,0.0,0,0
Armani Watts,51264,S,KC,1,0,,0,0,16,,60.0,70.8,60.0,60.0,70.8,,0,0,2,2,0.0,0,0
Tracy Walker,51266,S,DET,6,3,4.4,0,0,11,80.4,73.6,82.6,69.6,44.8,68.3,19.2,5,2,150,151,5.3,8,18
Drue Tranquill,51276,LB,LAC,4,4,6.3,0,0,27,41.3,47.8,77.7,63.0,60.1,34.5,15.4,2,0,39,41,7.7,3,7
Mike Edwards,51282,S,TB,5,1,9.3,0,0,30,45.2,48.3,82.4,55.0,70.0,61.1,16.7,1,0,68,69,2.9,2,4
Khari Willis,51304,S,IND,6,3,7.0,0,0,14,68.5,69.6,83.8,50.6,66.2,57.1,15.0,3,0,90,91,5.6,5,14
Sean Chandler,51315,S,NYG,5,1,,1,0,21,28.0,34.2,71.4,70.1,70.5,43.0,0.0,0,1,7,7,0.0,0,0
Terrell Edmunds,51334,S,PIT,6,3,4.3,0,0,25,58.9,62.1,82.0,73.8,64.4,67.3,12.5,2,1,158,163,3.8,6,11
Will Harris,51336,S,DET,4,1,19.7,0,0,11,67.9,65.5,80.3,67.3,42.8,63.7,20.0,1,0,34,34,0.0,0,3
Amani Hooker,51378,S,TEN,5,0,,0,0,31,63.3,64.6,82.6,58.7,62.1,49.1,,0,0,11,12,0.0,0,0
Marcus Epps,51391,S,MIN,2,0,15.0,0,0,18,64.2,68.1,74.7,,60.0,80.7,0.0,0,0,4,4,0.0,0,1
Roderic Teamer,51405,S,LAC,5,2,9.6,0,0,27,44.5,48.9,79.7,58.0,60.2,39.9,18.2,2,0,125,133,2.4,3,7
Dre Greenlaw,51503,LB,SF,6,2,4.0,0,0,28,64.5,64.2,76.1,65.7,59.0,80.8,0.0,0,0,42,45,2.4,1,3
Duke Dawson Jr.,51576,CB,DEN,3,1,42.5,0,0,10,60.6,63.3,79.1,54.5,76.1,63.3,0.0,0,2,26,28,3.8,1,2
Simeon Thomas,51583,CB,WAS,3,0,,0,0,32,63.8,64.3,73.1,,60.1,,,0,0,5,5,0.0,0,0
Kenny Moore II,51596,CB,IND,5,1,4.4,0,0,14,57.8,64.0,83.5,53.7,86.4,62.5,0.0,0,0,100,102,4.0,4,8
Nicholas Morrow,51674,LB,OAK,6,3,2.5,1,0,23,59.9,59.3,0.0,56.5,67.5,71.4,5.9,1,2,67,73,13.4,9,13
Lonnie Johnson Jr.,55615,CB,HST,6,2,6.2,1,0,13,29.8,33.7,84.5,73.9,63.4,39.3,22.2,2,4,91,96,2.2,2,5
Darious Williams,55724,CB,LA,1,0,,0,0,26,54.0,56.0,73.0,,61.0,,,0,0,9,10,0.0,0,0
Keisean Nixon,56167,CB,OAK,1,0,,0,0,23,28.7,28.5,71.7,,60.0,75.2,,0,0,1,1,0.0,0,0
Marquise Blair,56263,S,SEA,2,2,3.0,0,0,29,75.3,66.6,76.8,,45.0,36.7,25.0,1,0,32,34,0.0,0,1
Zach Sieler,66917,DI,BLT,3,0,4.0,0,0,3,60.0,81.7,73.6,64.4,76.4,69.5,0.0,0,0,9,10,0.0,0,1
Corey Ballentine,83833,CB,NYG,1,0,,0,0,21,45.5,47.5,71.2,,60.7,23.2,,0,0,6,7,0.0,0,0
John Cominsky,88313,ED,ATL,5,1,2.7,0,0,2,60.7,80.5,81.8,63.8,79.9,74.2,0.0,0,0,31,32,6.5,2,3
Ashton Dulin,91479,WR,IND,1,0,,0,0,14,,59.9,60.4,,60.0,,,0,0,1,1,0.0,0,0
E.J. Speed,94351,LB,IND,3,2,4.5,0,0,14,77.5,69.4,70.9,57.5,58.8,62.2,20.0,1,0,21,21,4.8,1,2
Jonathan Harris,94361,DI,CHI,2,2,5.0,0,0,6,,41.7,0.0,61.3,49.6,26.9,25.0,1,1,16,17,0.0,0,1
