player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Eli Ankou,48856,DI,CLV,6,1,2.5,0,0,8,,53.9,81.3,52.1,56.1,69.9,0.0,0,0,55,56,3.6,2,2
Patrick Ricard,48862,DI,BLT,6,1,3.3,0,0,3,59.2,69.9,81.2,62.9,71.7,73.5,0.0,0,1,27,27,11.1,3,4
RJ McIntosh,48873,DI,NYG,10,4,5.3,0,0,21,60.0,68.8,81.1,67.4,64.2,74.5,0.0,0,0,61,62,1.6,1,6
Daniel Ekuale,48874,DI,CLV,7,0,4.7,0,0,8,50.1,50.4,82.0,56.1,52.4,29.5,0.0,0,0,49,51,4.1,2,3
Poona Ford,48875,DI,SEA,12,7,1.3,0,0,29,66.6,70.6,88.2,53.0,74.7,30.9,16.1,5,0,171,178,10.5,18,19
Hercules Mata'afa,48931,DI,MIN,4,0,,1,0,18,62.2,42.1,0.0,53.0,45.2,66.8,,0,2,8,8,0.0,0,0
Daylon Mack,48933,DI,BLT,1,0,,0,0,3,,50.8,72.2,57.5,54.1,,,0,0,6,6,0.0,0,0
Taylor Stallworth,48935,DI,NO,1,0,0.0,0,0,20,,55.7,75.9,52.7,60.7,67.6,0.0,0,0,6,6,16.7,1,1
Justin Jones,48940,DI,LAC,9,9,2.4,0,1,27,58.7,59.5,49.2,57.6,63.7,67.1,0.0,0,2,138,147,9.4,13,14
Renell Wren,48953,DI,CIN,11,1,2.7,0,0,7,56.9,57.3,82.0,57.3,58.9,73.3,0.0,0,0,94,97,4.3,4,6
Vita Vea,48956,DI,TB,13,10,2.0,1,0,30,70.6,80.4,38.1,79.7,72.7,47.0,3.6,1,4,180,186,6.7,12,17
Tim Settle,48966,DI,WAS,12,1,2.6,0,1,32,65.4,68.2,83.9,68.4,58.0,59.8,10.0,1,0,112,119,7.1,8,8
Kevin Strong Jr.,48981,DI,DET,8,0,2.0,0,0,11,,54.8,47.6,59.7,54.3,71.5,0.0,0,1,70,70,4.3,3,4
Nick Scott,49012,S,LA,2,0,,0,0,26,65.0,66.9,74.5,,60.0,77.4,,0,0,5,5,0.0,0,0
Justin Reid,49048,S,HST,12,3,9.4,0,0,13,72.8,73.3,87.2,68.7,67.1,66.7,14.8,4,0,234,244,3.8,9,20
Tre Flowers,49059,CB,SEA,12,2,10.7,1,0,29,49.0,49.8,64.2,70.0,53.3,46.5,27.3,6,8,252,263,1.6,4,14
Jake Gervase,49103,S,LA,2,0,,0,0,26,61.3,62.6,71.2,,60.0,,,0,0,5,5,0.0,0,0
Jalen Thompson,49116,S,ARZ,9,4,13.8,0,0,1,60.0,58.2,80.8,63.4,51.1,75.4,13.3,2,1,153,156,0.7,1,9
Trey Marshall,49154,S,DEN,1,0,,0,0,10,52.5,50.8,78.9,,60.0,78.2,,0,0,3,3,0.0,0,0
Jessie Bates III,49162,S,CIN,13,9,10.9,0,0,7,58.2,58.2,85.7,48.2,57.3,47.2,17.0,9,0,380,390,2.1,8,35
Ezekiel Turner,49167,LB,ARZ,1,0,,0,0,1,,59.9,60.5,,60.0,,,0,0,1,1,0.0,0,0
Tarvarius Moore,49178,S,SF,7,2,7.3,0,0,28,61.8,64.9,82.7,56.9,69.6,52.4,0.0,0,0,72,75,2.8,2,6
Jordan Whitehead,49196,S,TB,13,3,3.1,1,0,30,37.3,42.5,85.1,68.1,48.2,50.2,18.9,7,2,260,268,6.2,16,27
Ronnie Harrison,49206,S,JAX,11,11,8.1,0,0,15,65.1,62.6,57.1,70.8,52.8,67.4,19.4,6,3,228,233,2.6,6,14
Marvell Tell III,49217,CB,IND,7,1,4.0,1,0,14,73.4,72.4,11.7,59.1,70.6,86.7,0.0,0,2,48,51,2.1,1,1
Tony Brown,49255,CB,GB,2,0,6.0,0,0,12,54.1,62.3,77.5,58.5,84.4,81.8,0.0,0,0,17,17,11.8,2,5
Troy Apke,49260,S,WAS,6,1,7.6,0,0,32,70.9,69.2,80.2,58.4,56.1,41.9,14.3,1,0,100,106,2.0,2,5
Andrew Wingard,49268,S,JAX,9,5,7.4,0,0,15,50.1,53.5,78.9,81.0,54.5,36.9,16.7,2,1,96,101,1.0,1,5
Jamal Carter,49282,S,ATL,5,1,5.0,0,0,2,63.9,54.3,73.5,58.5,34.0,53.6,33.3,1,0,28,28,0.0,0,1
Rashad Fenton,49329,CB,KC,6,1,,0,0,16,71.6,70.5,80.0,60.9,56.6,82.7,0.0,0,1,17,19,0.0,0,0
Carlton Davis,49335,CB,TB,11,0,2.7,2,0,30,71.9,69.4,27.5,60.0,58.8,60.2,25.0,2,10,207,214,2.4,5,6
Chris Jones,49339,CB,ARZ,5,0,11.0,0,0,1,71.1,62.5,80.7,,28.2,30.8,66.7,2,0,33,36,0.0,0,1
Kevin Toliver II,49348,CB,CHI,2,1,6.0,0,0,6,46.9,50.0,79.6,,66.8,29.5,0.0,0,0,22,22,4.5,1,2
Chandon Sullivan,49349,CB,GB,9,1,10.0,0,0,12,73.1,73.7,79.6,78.5,57.0,71.8,25.0,1,0,72,73,1.4,1,2
Jaire Alexander,49350,CB,GB,13,3,6.5,1,0,12,75.6,70.9,61.7,56.2,46.9,37.5,30.0,3,1,314,322,0.6,2,4
Ugo Amadi,49352,CB,SEA,1,0,,0,0,29,61.5,61.8,73.7,,60.0,73.9,,0,0,1,1,0.0,0,0
Greg Stroman,49354,CB,WAS,1,0,,0,0,32,60.0,62.4,63.7,,60.0,,,0,0,1,1,0.0,0,0
Isaac Yiadom,49355,CB,DEN,7,1,4.6,0,0,10,53.4,52.5,83.8,57.3,47.8,44.8,33.3,3,2,111,113,1.8,2,5
Torry McTyer,49357,CB,CIN,2,0,-2.0,0,0,7,50.3,58.2,71.9,,68.9,74.4,0.0,0,0,3,3,33.3,1,1
Chris Lammons,49368,CB,MIA,9,1,7.5,0,0,17,44.3,49.3,80.8,50.9,77.2,56.4,0.0,0,0,47,48,4.3,2,2
Chauncey Gardner-Johnson,49371,S,NO,10,2,3.3,0,0,20,69.6,70.3,14.6,70.2,74.6,52.5,0.0,0,6,72,73,8.3,6,8
Donte Jackson,49377,CB,CAR,10,2,6.1,0,0,5,59.2,59.3,86.7,,55.6,28.8,25.0,5,4,246,253,2.4,6,13
M.J. Stewart,49397,CB,TB,7,0,1.0,1,0,30,61.7,61.9,82.9,60.4,57.6,57.6,0.0,0,2,49,49,4.1,2,2
Ka'Dar Hollman,49446,CB,GB,1,0,,0,0,12,76.6,79.5,67.1,,60.0,,,0,0,1,1,0.0,0,0
Keion Crossen,49454,CB,HST,5,0,,0,0,13,41.3,43.0,79.5,57.6,58.2,32.5,100.0,1,1,27,28,0.0,0,0
Kyron Brown,49466,CB,NYJ,1,0,,0,0,22,46.1,43.7,77.9,,43.0,49.7,100.0,1,0,16,17,0.0,0,0
Iman Lewis-Marshall,49485,CB,BLT,1,0,,0,0,3,,60.0,61.7,,60.0,,,0,0,1,1,0.0,0,0
Darius Phillips,49507,CB,CIN,2,0,,0,0,7,85.3,86.9,73.9,73.1,61.8,70.2,,0,0,5,5,0.0,0,0
Taron Johnson,49511,CB,BUF,9,1,9.4,0,0,4,64.1,61.3,82.6,75.8,38.3,46.0,35.3,6,1,85,91,3.5,3,10
Jordan Miller,49515,S,ATL,1,0,,0,0,2,54.4,55.7,75.0,,60.0,78.0,,0,0,2,2,0.0,0,0
Denzel Ward,49558,CB,CLV,9,0,6.0,1,0,8,68.0,65.8,86.5,67.3,47.5,30.1,20.0,2,7,196,204,1.0,2,8
Rock Ya-Sin,49564,CB,IND,12,1,2.6,1,0,14,58.4,60.3,86.9,76.4,62.3,79.2,10.0,1,7,220,227,2.3,5,8
Duke Shelley,49569,CB,CHI,3,0,,0,0,6,63.3,64.0,69.5,,60.0,,,0,0,2,3,0.0,0,0
Matt Dickerson,49601,DI,TEN,4,0,3.0,0,0,31,59.8,53.4,77.5,58.8,53.2,66.8,0.0,0,0,16,16,6.3,1,1
Zach Allen,49605,DI,ARZ,4,3,0.3,0,0,1,60.3,51.5,42.1,50.4,59.1,73.0,0.0,0,1,59,63,6.8,4,4
Andrew Brown,49636,ED,CIN,10,4,3.7,2,0,7,62.2,60.6,0.0,64.9,65.7,51.5,13.3,2,4,85,87,4.7,4,9
Justin Phillips,49677,LB,OAK,1,0,4.0,0,0,23,40.8,45.5,72.4,60.0,65.5,77.1,0.0,0,0,8,8,12.5,1,1
Darius Leonard,49684,LB,IND,10,17,4.9,0,1,14,73.1,79.6,54.2,82.6,75.2,82.3,4.2,2,2,222,231,5.0,11,29
Genard Avery,49699,ED,PHI,3,0,2.0,0,0,24,61.5,60.8,77.5,61.4,55.7,75.9,0.0,0,0,5,5,20.0,1,1
Shaun Dion Hamilton,49706,LB,WAS,12,4,3.1,0,0,32,86.9,73.5,80.3,50.4,55.3,77.2,4.3,1,0,140,146,6.4,9,18
Josiah Tauaefa,49714,LB,NYG,1,0,7.0,0,0,21,61.8,47.9,72.5,,45.2,79.0,0.0,0,0,14,14,14.3,2,3
Cole Holcomb,49753,LB,WAS,13,14,3.4,1,2,32,39.7,58.2,85.4,53.3,78.8,60.7,6.9,4,1,258,269,10.5,27,40
Quincy Williams,49779,LB,JAX,9,7,3.6,0,0,15,32.6,33.2,82.6,46.6,44.7,28.5,17.6,6,0,174,180,5.2,9,21
Azeez Al-Shaair,49792,LB,SF,7,2,2.0,0,0,28,38.8,32.9,0.0,60.0,40.3,27.2,33.3,2,1,48,51,4.2,2,2
Natrez Patrick,49805,ED,LA,2,0,3.0,0,0,26,60.0,67.4,75.0,59.0,67.3,72.0,0.0,0,0,6,6,16.7,1,2
Zaire Franklin,49834,LB,IND,1,0,,0,0,14,,61.4,60.1,,60.0,,,0,0,1,1,0.0,0,0
James Crawford,49836,ED,MIA,2,0,,0,0,17,61.1,62.8,93.8,55.6,61.5,70.5,,0,0,12,12,0.0,0,0
Ryan Connelly,49840,LB,NYG,4,1,1.7,0,0,21,74.6,57.1,82.0,67.3,34.8,63.7,14.3,2,0,84,86,9.5,8,11
B.J. Hill,49894,DI,NYG,13,11,2.2,0,0,21,61.7,76.7,71.1,57.7,82.0,68.4,3.4,1,1,188,194,8.0,15,17
John Atkins,49918,DI,DET,9,9,3.3,0,0,11,60.0,58.5,83.5,58.6,58.4,39.4,5.6,1,0,144,146,2.1,3,8
Sebastian Joseph-Day,49935,DI,LA,13,5,2.1,0,0,26,60.0,64.6,54.3,67.4,62.0,77.4,0.0,0,3,219,227,7.3,16,22
Jerry Tillery,49949,DI,LAC,12,4,3.8,1,0,27,63.1,36.1,0.0,49.8,44.1,59.9,0.0,0,5,124,126,2.4,3,6
Derrick Nnadi,49970,DI,KC,13,10,2.2,1,0,16,59.2,65.6,74.0,54.3,69.9,60.8,5.3,2,1,241,252,7.1,17,26
Christian Miller,50078,ED,CAR,7,1,-1.0,0,0,5,63.0,51.5,82.0,54.7,48.5,75.0,0.0,0,0,35,35,2.9,1,1
Uchenna Nwosu,50084,ED,LAC,12,8,4.4,1,0,27,79.8,66.8,62.9,56.6,68.6,40.6,16.0,4,1,111,117,7.2,8,13
Peter Kalambayi,50089,LB,HST,3,0,,0,0,13,67.4,56.1,71.0,,42.9,77.8,,0,0,7,7,0.0,0,0
Harvey Langi,50118,ED,NYJ,9,3,0.8,0,0,22,44.0,58.6,80.0,58.2,70.6,50.5,0.0,0,0,42,44,9.5,4,4
Josh Sweat,50120,ED,PHI,13,1,1.6,0,0,24,39.2,65.2,87.8,66.9,62.1,78.6,0.0,0,0,65,70,10.8,7,8
Lorenzo Carter,50126,ED,NYG,12,6,2.1,0,0,21,80.6,65.6,65.8,55.3,68.6,44.3,14.8,4,2,235,244,4.7,11,17
Ogbonnia Okoronkwo,50130,ED,LA,6,0,5.0,0,0,26,31.5,64.2,34.3,71.5,65.5,31.5,0.0,0,2,23,24,0.0,0,1
Jacob Tuioti-Mariner,50141,ED,ATL,4,0,4.0,0,0,2,63.7,60.2,84.0,47.9,70.8,73.6,0.0,0,0,34,35,5.9,2,3
Jacob Martin,50152,ED,HST,10,2,2.0,0,0,13,34.7,60.5,85.2,61.4,68.3,40.5,0.0,0,0,30,31,3.3,1,1
Olasunkanmi Adeniyi,50154,ED,PIT,10,1,1.0,0,0,25,60.0,64.1,78.9,55.7,68.9,72.4,0.0,0,1,24,26,4.2,1,1
Arden Key,50201,ED,OAK,7,0,3.0,3,0,23,64.0,55.1,0.0,62.0,63.0,34.2,0.0,0,4,22,24,4.5,1,1
Oren Burks,50203,LB,GB,5,1,5.7,0,0,12,35.8,41.2,72.9,60.0,60.6,77.8,0.0,0,0,17,17,11.8,2,3
Rashaan Evans,50213,LB,TEN,13,13,2.8,0,0,31,38.4,49.5,26.8,50.1,72.8,58.6,12.7,7,4,265,278,8.7,23,35
Sharif Finch,50221,ED,TEN,6,2,1.9,0,0,31,74.1,61.7,84.7,59.2,56.0,78.2,0.0,0,0,74,78,5.4,4,7
Chris Peace,50232,ED,NYG,1,0,,0,0,21,,54.3,67.4,60.0,60.0,,,0,0,1,1,0.0,0,0
Josh Allen,50235,ED,JAX,13,7,3.9,0,0,15,49.0,65.7,89.8,66.1,60.1,45.5,12.0,3,1,182,187,4.9,9,15
Marquis Haynes,50244,ED,CAR,10,0,2.6,0,0,5,74.0,58.9,58.5,58.2,55.9,58.1,0.0,0,1,64,65,3.1,2,5
Porter Gustin,50290,ED,CLV,3,1,1.0,0,0,8,,66.7,83.7,63.6,62.8,72.6,0.0,0,0,42,42,2.4,1,1
Marcus Davenport,50291,ED,NO,13,9,3.6,1,0,20,76.7,84.1,60.3,73.6,82.4,59.4,14.3,3,2,147,149,5.4,8,9
Christian Wilkins,50293,DI,MIA,13,17,2.5,0,0,17,61.8,63.7,48.8,60.5,65.0,74.0,2.1,1,3,289,300,7.6,22,29
Xavier Crawford,50326,CB,MIA,1,0,,0,0,17,48.1,48.3,70.0,,60.0,,,0,0,1,1,0.0,0,0
Cornell Armstrong,50351,CB,HST,1,0,3.0,0,0,13,33.8,37.6,75.3,,69.5,47.5,0.0,0,0,8,8,12.5,1,1
Nate Meadors,50353,CB,MIN,1,0,,0,0,18,45.0,45.4,73.0,60.0,60.0,75.4,,0,0,1,1,0.0,0,0
Nik Needham,50356,CB,MIA,9,4,9.1,3,1,17,63.4,64.5,17.6,74.2,69.7,74.4,7.7,1,8,196,204,1.5,3,8
Cole Luke,50361,CB,CAR,1,0,,0,0,5,52.9,40.8,71.4,,39.8,29.6,100.0,1,0,5,5,0.0,0,0
Anthony Averett,50365,CB,BLT,8,1,5.0,1,0,3,42.6,44.8,83.0,56.0,62.6,53.8,0.0,0,2,44,46,0.0,0,1
Tre Herndon,50380,CB,JAX,12,3,7.4,2,0,15,47.7,50.9,29.8,59.1,70.0,51.3,19.0,4,7,276,284,1.4,4,14
Isaiah Oliver,50393,CB,ATL,13,1,5.7,2,0,2,55.8,58.8,61.5,60.0,69.9,66.2,15.4,2,7,266,278,1.9,5,10
Jeremy Reaves,50406,S,WAS,5,2,3.3,0,0,32,37.4,46.4,0.0,60.0,76.3,81.8,0.0,0,1,18,19,11.1,2,3
Holton Hill,50414,CB,MIN,3,0,,0,0,18,62.7,63.4,77.3,,62.6,78.1,,0,0,10,10,0.0,0,0
Josh Jackson,50417,S,GB,5,1,,0,0,12,59.6,60.4,78.6,54.1,65.0,48.2,0.0,0,0,14,14,0.0,0,0
Juan Thornhill,50426,S,KC,13,10,11.7,0,0,16,72.4,66.4,61.6,53.4,51.4,36.0,22.2,8,1,307,321,1.0,3,18
Emmanuel Moseley,50430,CB,SF,13,2,4.7,0,0,28,72.5,73.6,86.1,67.8,67.9,55.5,18.2,2,2,181,189,2.2,4,7
Blessuan Austin,50434,CB,NYJ,5,3,3.0,0,0,22,74.3,77.2,84.2,58.8,85.6,51.7,0.0,0,1,90,95,2.2,2,2
Sheldrick Redwine,50458,S,CLV,5,0,4.4,0,0,8,69.9,80.3,78.9,76.3,84.2,65.3,0.0,0,0,72,72,6.9,5,7
Grant Haley,50473,CB,NYG,10,3,1.3,0,0,21,50.7,55.4,83.7,68.2,66.9,80.5,6.3,1,1,154,162,7.8,12,12
Kareem Orr,50513,CB,TEN,1,0,9.0,0,0,31,57.5,57.4,78.2,,56.6,81.8,0.0,0,0,12,13,0.0,0,2
Amani Oruwariye,50533,CB,DET,3,0,14.0,0,0,11,83.8,78.3,80.3,,43.6,59.3,66.7,2,0,56,57,0.0,0,1
Mike Ford,50535,CB,DET,8,0,11.0,1,0,11,56.1,55.9,0.0,,69.9,63.7,0.0,0,3,37,37,0.0,0,2
Avonte Maddox,50543,CB,PHI,9,1,9.6,0,0,24,54.2,54.6,84.2,60.9,54.3,63.3,14.3,1,2,87,94,0.0,0,5
Brandon Facyson,50564,CB,LAC,8,4,2.6,0,0,27,53.4,60.1,84.5,,76.9,66.7,11.8,2,1,114,121,6.1,7,11
Byron Cowart,50588,DI,NE,4,1,3.0,0,0,19,,66.2,77.1,54.8,70.2,69.1,0.0,0,0,20,20,5.0,1,1
Charles Omenihu,50612,DI,HST,11,1,3.0,2,0,13,83.3,68.0,45.2,63.7,66.3,45.3,28.6,2,2,64,65,4.7,3,4
Austin Calitro,50640,LB,JAX,4,3,5.5,0,0,15,44.4,40.6,75.3,63.0,46.4,44.9,28.6,2,0,35,36,2.9,1,2
Shaquem Griffin,50657,ED,SEA,3,0,,0,0,29,66.0,71.7,79.1,67.6,61.1,74.9,,0,0,6,7,0.0,0,0
Hardy Nickerson,50712,LB,CIN,4,2,5.0,0,0,7,64.7,74.7,70.9,59.1,73.7,78.4,0.0,0,0,14,14,7.1,1,2
Josey Jewell,50720,LB,DEN,7,5,5.3,0,0,10,43.9,66.4,9.5,84.1,86.7,71.4,0.0,0,1,88,92,8.0,7,13
Cody Barton,50727,ED,SEA,3,1,,0,0,29,45.7,50.5,78.5,86.0,50.6,78.5,0.0,0,0,33,33,0.0,0,0
Cameron Smith,50739,LB,MIN,1,0,6.0,0,0,18,,49.8,67.8,,54.8,73.2,0.0,0,0,3,3,0.0,0,1
Jack Cichy,50787,LB,TB,1,0,0.0,0,0,30,,82.9,61.7,,64.1,73.3,0.0,0,0,1,1,100.0,1,1
Roquan Smith,50892,LB,CHI,12,16,3.9,0,0,6,55.4,52.4,57.1,51.5,53.0,81.9,3.4,2,2,273,279,9.2,25,41
Andre Smith,50897,LB,CAR,1,0,,0,0,5,,60.0,64.1,,60.0,,,0,0,1,1,0.0,0,0
Tremaine Edmunds,50905,LB,BUF,13,9,3.2,0,0,4,58.4,64.2,87.0,62.8,68.2,63.0,8.5,5,1,290,305,10.3,30,45
Robert Spillane,50918,LB,PIT,2,0,,0,0,25,60.0,61.9,66.2,,60.0,,,0,0,2,2,0.0,0,0
Leighton Vander Esch,50950,LB,DAL,9,8,4.1,0,0,9,65.5,58.4,82.4,78.0,43.1,44.8,20.5,9,0,184,192,9.2,17,27
Bobby Okereke,50954,LB,IND,13,7,3.0,0,0,14,85.0,78.9,79.9,67.5,62.5,66.1,10.7,3,0,176,182,5.1,9,18
Travin Howard,50959,LB,LA,5,0,9.0,0,0,26,54.1,57.9,77.0,58.9,68.5,47.5,0.0,0,0,18,18,5.6,1,1
Ja'Whaun Bentley,50966,LB,NE,12,6,3.1,0,0,19,70.4,69.8,81.3,70.4,59.1,80.0,5.0,1,1,93,95,10.8,10,13
Ben Burr-Kirven,50967,LB,SEA,1,0,,0,0,29,60.0,61.3,65.1,,60.0,,,0,0,1,1,0.0,0,0
Frankie Luvu,51028,ED,NYJ,4,0,,0,0,22,48.5,48.3,79.5,65.6,38.4,45.1,100.0,1,0,16,17,0.0,0,0
Kenny Young,51029,LB,LA,4,1,-0.8,0,1,26,42.9,53.8,77.6,59.7,67.4,82.1,0.0,0,0,40,42,12.5,5,5
Jahlani Tavai,51055,LB,DET,13,15,3.5,0,1,11,65.9,64.3,58.2,51.8,66.0,57.6,11.6,5,1,228,232,6.1,14,23
Julian Love,51081,S,NYG,3,3,4.4,0,0,21,79.4,80.6,78.6,55.4,69.8,59.3,11.1,1,0,67,68,3.0,2,5
Ben Niemann,51099,LB,KC,11,5,6.4,0,0,16,72.8,62.7,82.4,52.8,46.0,72.8,6.7,1,0,86,88,2.3,2,9
A.J. Moore,51146,S,HST,1,0,,0,0,13,94.8,99.9,99.9,,60.0,71.0,,0,0,4,4,0.0,0,0
Taylor Rapp,51172,S,LA,12,3,5.0,0,0,26,73.7,73.7,83.2,69.8,65.9,81.6,2.6,1,1,203,208,8.4,17,35
Joshua Kalu,51203,CB,TEN,2,0,,0,0,31,56.4,57.3,88.1,60.0,61.1,75.4,,0,0,8,8,0.0,0,0
Minkah Fitzpatrick,51206,S,PIT,13,10,9.6,2,2,25,81.3,84.1,36.8,69.4,89.3,59.2,6.9,2,3,319,332,1.6,5,17
Steven Parker,51220,S,MIA,9,3,7.7,0,0,17,63.6,64.7,22.7,56.6,68.6,49.9,18.2,2,1,125,131,0.8,1,6
Joel Iyiegbuniwe,51221,LB,CHI,1,0,,0,0,6,60.0,38.6,66.5,,60.0,,,0,0,1,1,0.0,0,0
Fred Warner,51222,LB,SF,13,10,4.6,0,0,28,70.5,62.9,60.7,73.9,49.0,46.8,16.4,9,1,295,307,6.1,18,36
Rashaan Gaulden,51241,S,CAR,1,0,,0,0,5,67.2,49.6,73.6,,32.4,26.8,100.0,1,0,11,11,0.0,0,0
Armani Watts,51264,S,KC,3,0,,0,0,16,57.7,62.8,72.6,69.5,60.0,82.8,,0,0,4,4,0.0,0,0
Tracy Walker,51266,S,DET,10,4,4.8,1,0,11,76.9,73.9,52.8,84.4,59.7,77.2,12.5,5,3,225,226,4.4,10,31
Drue Tranquill,51276,LB,LAC,8,8,4.8,0,0,27,56.0,63.4,82.3,53.7,73.5,64.8,10.3,3,0,102,106,8.8,9,18
Mike Edwards,51282,S,TB,12,3,6.6,0,0,30,52.3,56.0,84.1,56.9,69.5,39.2,23.1,3,0,129,132,3.1,4,7
Khari Willis,51304,S,IND,12,8,5.4,0,0,14,68.7,70.5,85.9,62.5,68.2,61.9,11.8,4,1,176,178,6.3,11,22
Sean Chandler,51315,S,NYG,5,1,,1,0,21,28.0,34.2,71.4,70.1,70.5,43.0,0.0,0,1,7,7,0.0,0,0
Terrell Edmunds,51334,S,PIT,13,12,4.5,0,0,25,58.3,62.7,85.0,66.8,68.5,65.6,17.1,7,2,316,329,3.8,12,22
Will Harris,51336,S,DET,11,2,13.0,1,0,11,55.0,52.4,16.7,67.3,51.0,36.2,22.2,2,3,178,181,1.1,2,5
Derwin James,51368,S,LAC,2,1,3.0,0,0,27,75.0,78.4,77.0,76.3,69.2,64.2,0.0,0,1,37,39,5.4,2,4
Amani Hooker,51378,S,TEN,11,0,,0,0,31,63.2,62.8,87.7,55.8,53.9,41.1,100.0,1,0,31,33,0.0,0,0
Marcus Epps,51391,S,PHI,4,0,15.0,0,0,24,64.0,66.8,75.7,,60.4,80.7,0.0,0,0,6,6,0.0,0,1
Roderic Teamer,51405,S,LAC,7,2,7.3,0,0,27,49.8,54.0,43.2,69.0,63.4,47.3,14.3,2,1,162,171,3.7,6,10
Marcell Harris,51408,S,SF,4,5,8.0,0,1,28,47.6,60.5,77.2,57.4,83.2,28.9,0.0,0,0,56,58,0.0,0,2
J.T. Gray,51495,S,NO,1,0,,0,0,20,63.8,65.1,68.8,,60.0,77.3,,0,0,1,1,0.0,0,0
Dre Greenlaw,51503,LB,SF,13,7,5.4,0,0,28,69.9,64.0,50.9,60.9,55.9,77.5,0.0,0,1,206,214,3.4,7,25
Duke Dawson Jr.,51576,CB,DEN,7,2,23.0,1,0,10,56.2,60.9,81.8,46.4,81.7,55.4,12.5,1,5,105,107,2.9,3,5
Simeon Thomas,51583,CB,WAS,7,0,12.0,0,0,32,57.1,59.5,78.4,,67.1,76.8,0.0,0,0,30,31,0.0,0,1
Donald Payne,51589,LB,JAX,3,5,6.5,0,0,15,27.1,27.3,0.0,58.3,50.8,80.3,5.3,1,2,66,71,9.1,6,13
Kenny Moore II,51596,CB,IND,11,5,2.8,0,0,14,71.2,75.5,87.2,55.0,86.2,65.6,0.0,0,0,220,229,7.7,17,23
Nicholas Morrow,51674,LB,OAK,13,9,3.6,2,0,23,44.5,46.9,32.3,54.0,56.8,53.8,9.5,4,4,227,241,7.0,16,29
Anthony Firkser,51837,TE,TEN,1,0,,0,0,31,,60.0,60.0,,60.0,,,0,1,1,1,0.0,0,0
Lonnie Johnson Jr.,55615,CB,HST,10,3,7.2,2,0,13,29.2,30.9,48.0,73.0,67.3,44.8,18.2,2,9,139,144,1.4,2,6
Darious Williams,55724,CB,LA,2,0,,1,0,26,53.8,50.0,76.9,,40.4,29.6,100.0,1,1,17,18,0.0,0,0
Keisean Nixon,56167,CB,OAK,1,0,,0,0,23,28.7,28.6,72.9,58.5,60.0,75.2,,0,0,1,1,0.0,0,0
Marquise Blair,56263,S,SEA,4,5,3.0,0,0,29,77.3,77.1,81.8,60.0,60.2,53.6,14.3,1,0,71,73,0.0,0,1
Isaiah Buggs,56503,DI,PIT,6,0,7.0,0,0,25,,49.2,78.3,69.3,33.9,67.3,0.0,0,0,19,22,0.0,0,1
Anthony Rush,56895,DI,PHI,6,2,-0.3,0,0,24,60.0,63.3,30.8,58.4,67.7,48.0,14.3,1,1,50,52,8.0,4,4
Zach Sieler,66917,DI,MIA,4,0,3.0,0,0,17,60.0,71.8,77.0,55.1,73.3,33.1,0.0,0,0,23,24,4.3,1,2
Dennis Gardeck,66928,LB,ARZ,1,1,,0,0,1,,65.6,60.0,,60.0,70.6,0.0,0,0,1,1,0.0,0,0
Tavierre Thomas,66931,CB,CLV,1,0,,0,0,8,60.0,61.3,66.2,,60.0,,,0,0,1,1,0.0,0,0
Corey Ballentine,83833,CB,NYG,5,0,9.0,0,0,21,30.0,36.8,80.8,67.0,71.8,75.5,0.0,0,0,61,64,0.0,0,1
John Cominsky,88313,ED,ATL,6,1,2.7,0,0,2,60.7,79.9,81.9,63.8,78.9,74.2,0.0,0,0,33,34,6.1,2,3
Ashton Dulin,91479,WR,IND,1,0,,0,0,14,,59.9,60.4,,60.0,,,0,0,1,1,0.0,0,0
E.J. Speed,94351,LB,IND,3,2,4.5,0,0,14,77.5,69.4,70.9,57.5,58.8,62.2,20.0,1,0,21,21,4.8,1,2
Jonathan Harris,94361,DI,DEN,2,2,5.0,0,0,10,,41.7,0.0,61.3,49.6,26.9,25.0,1,1,16,17,0.0,0,1
Stephen Carlson,94365,TE,CLV,1,0,,0,0,8,,60.0,60.4,,60.0,,,0,0,1,1,0.0,0,0
J.T. Hassell,94366,S,CLV,1,1,9.0,0,0,8,60.0,73.4,70.3,,71.9,80.7,0.0,0,0,13,13,0.0,0,2
