player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Carlos Hyde,8692,HB,HST,14,13,0,13,-2.0,1,75.0,,0,0,25.0,1,1,0,36.2,45.9,0,14,11.6,8,69,3,85.5,59,85.4,4,30.8,0,20,28,9.3,6.7,0.34,0,0.9,2,66.7,0.0,0,1,0.0,0,0,0,75.6,51.9,2,5,6.5,9,139,6,87.8,122,30.6,9,69.2,0,12,18,3.0,2.0,0.1
Jordan Howard,10784,HB,PHI,9,13,0,24,-1.2,0,80.0,,0,0,20.0,1,2,0,41.6,57.7,0,20,36.1,22,61,4,60.7,37,127.9,5,38.5,1,26,33,8.3,6.5,0.7,0,0.6,2,75.0,100.0,1,1,14.3,1,1,0,49.2,50.3,0,15,27.8,20,72,6,68.1,49,87.0,8,61.5,0,43,40,6.7,7.2,0.88
Wendell Smallwood,10787,HB,WAS,10,13,0,32,-4.0,0,0.0,0.0,0,1,,0,0,0,,50.1,0,0,12.5,4,32,0,84.4,27,39.6,1,7.7,0,0,0,,,0.0,0,2.6,0,77.8,,0,0,0.0,0,3,0,76.5,75.1,0,18,20.4,11,54,7,77.8,42,89.4,9,69.2,0,49,42,6.0,7.0,1.17
Johnny Holton,11354,WR,PIT,14,13,0,25,31.0,0,12.5,0.0,0,2,50.0,1,1,0,28.9,50.5,0,18,0.0,0,36,1,91.7,33,39.6,8,61.5,0,18,6,6.0,18.0,0.55,0,20.4,0,40.0,0.0,0,1,33.3,1,0,0,30.0,43.3,1,4,0.0,0,66,2,89.4,59,8.3,5,38.5,0,3,4,2.0,1.5,0.05
Marlon Mack,11898,HB,IND,12,13,0,14,-1.0,0,66.7,,0,0,0.0,0,0,0,68.3,49.4,0,7,28.1,25,89,2,64.0,57,70.1,3,23.1,0,9,11,5.5,4.5,0.16,0,-0.2,1,100.0,,0,0,0.0,0,1,0,58.5,53.0,0,14,8.5,9,106,10,86.8,92,94.6,10,76.9,0,67,69,6.9,6.7,0.73
Dontrell Hilliard,45691,HB,CLV,13,13,0,8,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,54.5,0,3,20.0,6,30,1,66.7,20,79.2,1,7.7,0,3,4,4.0,3.0,0.15,0,-0.5,2,81.8,,0,0,10.0,1,3,0,58.5,65.4,1,19,14.5,9,62,9,79.0,49,59.8,11,84.6,0,82,93,10.3,9.1,1.67
Andy Isabella,47448,WR,ARZ,12,13,0,1,12.0,1,66.7,100.0,1,1,0.0,0,1,0,68.3,73.1,0,88,0.0,0,19,2,89.5,17,149.3,3,23.1,1,93,67,33.5,46.5,5.47,0,5.4,2,70.0,50.0,1,2,0.0,0,3,0,75.6,61.1,0,55,0.0,0,76,7,93.4,71,100.4,10,76.9,0,96,73,10.4,13.7,1.35
Trent Sherfield,48021,WR,ARZ,11,13,0,1,14.0,0,40.0,50.0,1,2,33.3,1,2,0,30.0,57.4,1,38,0.0,0,40,2,95.0,38,30.8,5,38.5,0,42,5,2.5,21.0,1.11,0,15.1,0,28.6,0.0,0,1,33.3,1,2,0,29.9,49.7,0,23,0.0,0,98,2,94.9,93,49.7,7,53.8,0,38,8,4.0,19.0,0.41
Adam Shaheen,11800,TE,CHI,8,12,0,6,4.0,0,50.0,0.0,0,1,0.0,0,0,0,68.3,59.2,0,7,7.7,2,26,1,76.9,20,58.3,2,16.7,0,7,1,1.0,7.0,0.35,0,4.1,1,87.5,50.0,1,2,0.0,0,3,0,75.6,65.3,0,18,15.4,8,52,7,80.8,42,98.4,8,66.7,0,61,34,4.9,8.7,1.45
Robert Tonyan,12193,TE,GB,9,12,0,12,14.7,0,33.3,,0,0,0.0,0,0,0,64.7,48.3,0,4,13.6,3,22,1,81.8,18,42.4,3,25.0,0,4,3,3.0,4.0,0.22,0,9.6,0,75.0,100.0,1,1,0.0,0,3,0,74.6,71.0,0,28,16.3,8,49,6,79.6,39,103.6,8,66.7,0,75,24,4.0,12.5,1.92
Luke Stocker,6256,TE,ATL,13,12,0,2,,0,,,0,0,,0,0,0,,45.8,0,0,43.2,16,37,0,56.8,21,0.0,0,0.0,0,0,0,,,0.0,0,4.6,0,60.0,100.0,1,1,14.3,1,1,1,49.2,31.5,1,18,39.7,46,116,6,56.0,65,29.6,10,83.3,0,41,26,4.3,6.8,0.63
Brian Hill,11911,HB,ATL,8,12,0,2,2.0,0,100.0,,0,0,0.0,0,3,0,70.5,66.9,0,12,34.3,12,35,3,60.0,21,112.5,3,25.0,0,33,27,9.0,11.0,1.57,0,1.5,1,83.3,,0,0,0.0,0,0,0,73.4,53.7,0,8,12.3,9,73,5,84.9,62,79.9,6,50.0,0,19,14,2.8,3.8,0.31
Robert Foster,48230,WR,BUF,9,12,0,4,27.4,0,25.0,0.0,0,3,0.0,0,2,0,68.3,58.5,0,24,2.2,1,46,2,89.1,41,50.0,8,66.7,0,44,32,16.0,22.0,1.07,0,27.8,0,25.0,,0,0,0.0,0,1,0,64.7,55.5,0,20,0.0,0,46,1,95.7,44,47.9,4,33.3,0,20,1,1.0,20.0,0.45
Justin Watson,66915,WR,TB,6,12,0,30,19.7,0,33.3,0.0,0,1,0.0,0,1,0,64.7,57.6,0,17,0.0,0,27,1,96.3,26,93.1,3,25.0,1,17,0,0.0,17.0,0.65,0,9.4,0,85.7,100.0,2,2,14.3,1,4,0,49.2,64.9,0,13,0.0,0,41,6,97.6,40,103.6,7,58.3,0,62,3,0.5,10.3,1.55
Frank Gore,2282,HB,BUF,14,12,0,4,1.2,0,60.0,,0,0,25.0,1,3,0,36.8,49.9,0,18,26.7,20,75,3,68.0,51,87.1,5,41.7,0,42,37,12.3,14.0,0.82,0,1.3,0,100.0,,0,0,0.0,0,1,0,74.6,59.0,0,14,14.1,10,71,6,78.9,56,91.7,6,50.0,0,36,28,4.7,6.0,0.64
Ryquell Armstead,45810,HB,JAX,12,12,0,15,2.0,0,0.0,,0,0,,0,0,0,,56.2,0,0,40.0,4,10,0,50.0,5,39.6,1,8.3,0,0,0,,,0.0,0,1.6,1,80.0,,0,0,11.1,1,4,0,54.5,57.9,0,31,7.0,4,57,8,89.5,51,102.1,10,83.3,0,85,65,8.1,10.6,1.67
Jordan Wilkins,26618,HB,IND,12,11,0,14,,0,,,0,0,,0,0,0,,50.1,0,0,23.7,9,38,0,71.1,27,0.0,0,0.0,0,0,0,,,0.0,0,1.5,2,70.0,,0,0,22.2,2,1,0,32.2,41.5,0,11,11.1,6,54,7,81.5,44,78.3,10,90.9,0,43,33,4.7,6.1,0.98
Brandon Bolden,7469,HB,NE,9,11,0,19,10.0,0,100.0,,0,0,0.0,0,2,0,68.3,61.2,0,29,18.2,4,22,2,77.3,17,158.3,2,18.2,1,31,11,5.5,15.5,1.82,0,4.7,4,77.8,100.0,1,1,12.5,1,4,0,52.1,76.3,1,28,3.2,1,31,7,96.8,30,64.1,9,81.8,0,80,48,6.9,11.4,2.67
Patrick Ricard,48862,DI,BLT,14,11,0,3,-0.3,0,66.7,,0,0,0.0,0,1,0,68.3,73.4,0,10,38.9,7,18,2,55.6,10,84.0,3,27.3,0,19,20,10.0,9.5,1.9,0,-1.0,1,71.4,,0,0,16.7,1,1,0,45.8,52.7,0,8,27.9,12,43,5,67.4,29,77.7,7,63.6,0,27,34,6.8,5.4,0.93
T.J. Yeldon,9469,HB,BUF,5,11,0,4,9.0,0,100.0,,0,0,0.0,0,3,0,70.5,62.8,0,23,9.1,4,44,3,88.6,39,118.8,3,27.3,0,53,26,8.7,17.7,1.36,0,-1.4,1,87.5,,0,0,12.5,1,2,0,52.1,56.6,0,15,11.4,5,44,7,79.5,35,91.1,8,72.7,0,47,61,8.7,6.7,1.34
Danny Vitale,10831,FB,GB,14,11,0,12,7.0,0,66.7,,0,0,33.3,1,1,0,29.9,48.2,0,27,36.4,8,22,2,63.6,14,107.6,3,27.3,0,36,17,8.5,18.0,2.57,0,6.3,0,71.4,,0,0,0.0,0,2,0,73.4,61.1,0,22,13.2,7,53,5,81.1,43,97.9,7,63.6,0,61,42,8.4,12.2,1.42
Alexander Mattison,45817,HB,MIN,13,11,0,18,14.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,53.7,0,2,14.3,4,28,1,75.0,21,56.3,2,18.2,0,2,0,0.0,2.0,0.1,0,0.3,1,100.0,,0,0,0.0,0,3,0,77.3,70.6,0,17,3.6,2,56,9,91.1,51,103.7,9,81.8,0,80,77,8.6,8.9,1.57
Ben Braunecker,11335,TE,CHI,8,11,0,6,18.0,0,50.0,50.0,1,2,0.0,0,1,0,64.7,65.2,0,18,8.3,2,24,1,75.0,18,120.8,2,18.2,1,18,0,0.0,18.0,1.0,0,9.1,1,50.0,0.0,0,1,20.0,1,3,0,41.6,52.5,0,8,11.3,7,62,4,85.5,53,56.3,8,72.7,0,23,13,3.3,5.8,0.43
C.J. Prosise,10724,HB,SEA,7,11,0,29,12.7,0,66.7,,0,0,0.0,0,1,0,68.3,66.4,0,21,29.2,7,24,2,66.7,16,85.4,3,27.3,0,20,3,1.5,10.0,1.25,0,-0.9,0,100.0,,0,0,0.0,0,2,0,76.5,63.1,0,15,10.2,6,59,8,88.1,52,95.8,8,72.7,0,56,63,7.9,7.0,1.08
Seth DeValve,10772,TE,JAX,10,11,0,15,5.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,54.3,0,11,17.1,7,41,1,82.9,34,66.7,2,18.2,0,11,6,6.0,11.0,0.32,0,7.7,0,85.7,100.0,1,1,0.0,0,3,0,74.6,68.4,0,18,14.1,9,64,6,82.8,53,104.2,7,63.6,0,63,15,2.5,10.5,1.19
Bobo Wilson,12067,WR,TB,5,11,0,30,8.0,0,0.0,0.0,0,2,,0,0,0,,53.0,0,0,0.0,0,13,0,100.0,13,39.6,2,18.2,0,0,0,,,0.0,0,15.6,0,33.3,50.0,1,2,0.0,0,2,0,70.5,62.3,2,14,0.0,0,49,3,98.0,48,6.5,9,81.8,0,35,2,0.7,11.7,0.73
Rashard Higgins,10806,WR,CLV,7,10,0,8,13.5,0,25.0,,0,0,0.0,0,1,0,68.3,53.3,0,7,0.0,0,40,1,85.0,34,79.2,4,40.0,1,7,0,0.0,7.0,0.21,0,12.3,0,50.0,0.0,0,1,25.0,1,2,0,36.8,55.5,0,35,0.0,0,61,3,95.1,58,77.1,6,60.0,0,48,10,3.3,16.0,0.83
Justin Jackson,29539,HB,LAC,6,10,0,27,2.0,0,100.0,,0,0,0.0,0,0,0,68.3,59.5,0,7,18.8,3,16,2,81.3,13,85.4,2,20.0,0,9,5,2.5,4.5,0.69,0,-2.9,0,100.0,100.0,1,1,0.0,0,0,0,77.3,75.6,0,9,20.0,7,35,7,74.3,26,79.2,7,70.0,0,13,33,4.7,1.9,0.5
Rashaad Penny,27414,HB,SEA,10,10,0,29,13.5,0,0.0,,0,0,,0,0,0,,50.5,0,0,12.1,4,33,0,75.8,25,39.6,2,20.0,0,0,0,,,0.0,0,-0.4,2,100.0,,0,0,0.0,0,2,0,75.6,90.2,0,30,8.7,4,46,7,80.4,37,108.3,7,70.0,0,70,73,10.4,10.0,1.89
Richie James Jr.,28991,WR,SF,13,10,0,28,1.0,0,100.0,,0,0,0.0,0,2,0,68.3,64.8,0,57,0.0,0,33,2,90.9,30,118.8,2,20.0,0,64,62,31.0,32.0,2.13,0,14.7,0,57.1,0.0,0,1,0.0,0,3,0,72.1,65.0,1,40,0.0,0,62,4,95.2,59,101.8,7,70.0,1,101,42,10.5,25.3,1.71
Kalif Raymond,11028,WR,TEN,7,10,0,31,26.0,0,66.7,0.0,0,1,0.0,0,4,0,72.1,90.2,0,52,0.0,0,19,4,100.0,19,149.3,6,60.0,1,117,7,1.8,29.3,6.16,0,8.5,0,75.0,,0,0,0.0,0,2,0,70.5,57.8,1,14,0.0,0,30,3,96.7,29,46.9,4,40.0,0,21,5,1.7,7.0,0.72
Zach Line,8420,FB,NO,11,10,0,20,2.0,0,50.0,,0,0,0.0,0,0,0,64.7,51.9,0,0,38.5,10,26,1,57.7,15,56.3,2,20.0,0,0,1,1.0,0.0,0.0,0,3.1,0,62.5,0.0,0,1,0.0,0,1,0,73.4,54.6,1,12,17.3,9,52,5,80.8,42,33.3,8,80.0,0,36,42,8.4,7.2,0.86
Andre Patton,12043,WR,LAC,10,10,0,27,9.5,1,66.7,50.0,1,2,0.0,0,3,0,72.1,52.6,0,15,0.0,0,94,4,94.7,89,84.0,6,60.0,0,38,17,4.3,9.5,0.43,0,32.7,0,0.0,0.0,0,1,,0,0,0,,45.7,1,0,0.7,1,135,0,86.7,117,0.0,3,30.0,0,0,0,,,0.0
Trevor Davis,10797,WR,MIA,8,10,0,17,22.5,1,50.0,,0,0,0.0,0,0,0,64.7,55.4,0,16,0.0,0,34,1,94.1,32,77.1,2,20.0,0,16,8,8.0,16.0,0.5,0,6.5,0,87.5,,0,0,0.0,0,4,1,76.5,49.7,0,28,0.0,0,77,7,97.4,75,116.1,8,80.0,0,95,61,8.7,13.6,1.27
David Njoku,11784,TE,CLV,3,10,0,8,7.0,0,50.0,50.0,1,2,0.0,0,1,0,64.7,65.1,1,3,9.1,1,11,1,72.7,8,56.3,2,20.0,1,3,0,0.0,3.0,0.38,0,6.7,1,57.1,33.3,1,3,33.3,2,2,0,28.7,45.0,0,18,22.2,10,45,4,73.3,33,72.3,7,70.0,0,38,14,3.5,9.5,1.15
DeSean Jackson,4363,WR,PHI,3,10,0,24,5.7,0,66.7,,0,0,33.3,1,2,0,29.9,63.0,0,9,0.0,0,11,2,90.9,10,82.6,3,30.0,0,18,5,2.5,9.0,1.8,0,18.3,0,100.0,100.0,1,1,0.0,0,4,0,75.6,89.6,0,53,0.0,0,26,7,96.2,25,158.3,7,70.0,2,141,13,1.9,20.1,5.64
Stanley Morgan Jr.,48110,WR,CIN,8,10,0,7,6.4,0,37.5,0.0,0,3,0.0,0,0,0,70.5,50.1,0,9,8.0,2,25,3,92.0,23,45.8,8,80.0,0,18,12,4.0,6.0,0.78,0,4.0,0,0.0,0.0,0,1,100.0,1,0,0,27.9,44.7,0,0,0.0,0,29,0,100.0,29,39.6,1,10.0,0,0,0,,,0.0
Darren Sproles,2347,HB,PHI,6,10,0,24,2.3,0,50.0,,0,0,33.3,1,1,0,29.9,43.6,0,3,7.1,3,42,2,85.7,36,56.3,4,40.0,0,6,6,3.0,3.0,0.17,0,0.4,2,60.0,,0,0,25.0,1,0,0,36.2,43.9,0,5,18.2,6,33,3,81.8,27,64.6,5,50.0,0,11,15,5.0,3.7,0.41
Ryan Switzer,11888,WR,PIT,7,10,0,25,2.3,0,85.7,,0,0,0.0,0,2,0,74.6,55.7,0,8,0.0,0,42,6,95.2,40,83.9,7,70.0,0,29,16,2.7,4.8,0.73,0,0.7,0,66.7,0.0,0,1,0.0,0,0,0,68.3,52.6,0,0,0.0,0,23,2,100.0,23,70.1,3,30.0,0,-2,0,0.0,-1.0,-0.09
Marvin Hall,11440,WR,DET,9,10,0,11,37.0,0,100.0,100.0,1,1,0.0,0,2,0,68.3,84.5,0,58,0.0,0,15,2,100.0,15,118.8,2,20.0,0,92,18,9.0,46.0,6.13,0,27.9,0,62.5,50.0,1,2,0.0,0,5,0,73.4,83.1,1,49,0.0,0,45,5,93.3,42,106.3,8,80.0,1,169,17,3.4,33.8,4.02
Tevin Jones,11163,WR,PIT,5,10,0,25,20.5,0,0.0,0.0,0,2,,0,0,0,,49.4,1,0,0.0,0,28,0,92.9,26,0.0,2,20.0,0,0,0,,,0.0,0,11.0,0,57.1,66.7,2,3,33.3,2,1,0,28.6,55.9,1,28,0.0,0,66,4,95.5,63,46.4,7,70.0,0,61,12,3.0,15.3,0.97
Jaeden Graham,31849,TE,ATL,10,10,0,2,6.0,1,50.0,,0,0,0.0,0,1,0,64.7,57.6,0,11,4.5,1,22,1,77.3,17,66.7,2,20.0,0,11,9,9.0,11.0,0.65,0,9.6,0,100.0,100.0,1,1,0.0,0,6,0,76.5,65.0,0,53,2.2,2,89,8,94.4,84,158.3,8,80.0,1,138,61,7.6,17.3,1.64
Braxton Berrios,47961,WR,NYJ,9,9,0,22,8.3,0,50.0,100.0,2,2,0.0,0,1,0,68.3,58.3,0,23,0.0,0,29,2,93.1,27,74.0,4,44.4,0,29,19,9.5,14.5,1.07,0,10.8,0,60.0,,0,0,25.0,1,1,0,36.2,59.1,0,69,0.0,0,20,3,100.0,20,104.2,5,55.6,0,75,61,20.3,25.0,3.75
Ryan Grant,8777,WR,GB,2,9,0,12,5.5,0,25.0,0.0,0,1,50.0,1,0,0,28.9,52.9,0,9,0.0,0,16,1,100.0,16,39.6,4,44.4,0,9,1,1.0,9.0,0.56,0,1.0,0,60.0,,0,0,0.0,0,1,0,70.5,55.5,1,5,0.0,0,38,3,97.4,37,25.0,5,55.6,0,5,6,2.0,1.7,0.14
Luke Willson,7940,TE,SEA,7,9,0,29,9.8,0,75.0,100.0,1,1,0.0,0,3,0,70.5,73.5,0,17,23.9,11,46,3,69.6,32,103.1,4,44.4,0,37,22,7.3,12.3,1.16,0,4.8,0,100.0,,0,0,0.0,0,2,0,73.4,64.0,0,11,34.0,18,53,5,62.3,33,101.7,5,55.6,0,42,18,3.6,8.4,1.27
Mo Alie-Cox,12078,TE,IND,14,9,0,14,,0,,,0,0,,0,0,0,,40.6,0,0,22.9,8,35,0,74.3,26,0.0,0,0.0,0,0,0,,,0.0,0,2.3,2,75.0,,0,0,0.0,0,3,0,74.6,69.8,0,16,40.4,23,57,6,56.1,32,94.3,8,88.9,0,57,45,7.5,9.5,1.78
Jesper Horsted,91465,TE,CHI,4,9,0,6,19.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,67.4,0,18,0.0,0,15,1,86.7,13,158.3,1,11.1,1,18,0,0.0,18.0,1.38,0,4.2,0,80.0,100.0,1,1,0.0,0,2,0,72.1,56.4,0,14,0.0,0,37,4,97.3,36,96.7,5,55.6,0,36,19,4.8,9.0,1.0
Darwin Thompson,83791,HB,KC,9,9,0,16,-4.5,1,100.0,,0,0,0.0,0,2,0,68.3,66.2,0,19,11.8,2,17,2,82.4,14,118.8,2,22.2,0,26,35,17.5,13.0,1.86,0,-0.4,0,85.7,,0,0,14.3,1,0,0,49.2,46.9,0,8,5.1,2,39,6,84.6,33,79.2,7,77.8,0,21,25,4.2,3.5,0.64
Derrius Guice,45664,HB,WAS,5,9,0,32,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.9,0,6,28.6,4,14,1,64.3,9,91.7,1,11.1,0,6,5,5.0,6.0,0.67,0,-1.0,4,71.4,,0,0,16.7,1,2,0,45.8,64.0,0,45,16.7,5,30,5,83.3,25,142.3,7,77.8,1,69,78,15.6,13.8,2.76
Bilal Powell,6278,HB,NYJ,10,9,0,22,0.0,1,100.0,,0,0,0.0,0,0,0,68.3,55.0,0,9,35.5,11,31,2,58.1,18,95.8,2,22.2,0,14,14,7.0,7.0,0.78,0,1.4,0,57.1,,0,0,33.3,2,0,0,28.6,30.1,0,5,16.7,8,48,4,77.1,37,62.2,7,77.8,0,14,27,6.8,3.5,0.38
Myles Gaskin,45914,HB,MIA,6,9,0,17,-1.3,0,50.0,0.0,0,1,40.0,2,1,0,28.0,31.6,0,20,33.3,12,36,3,63.9,23,61.8,6,66.7,0,26,30,10.0,8.7,1.13,0,4.0,1,100.0,,0,0,0.0,0,1,0,68.3,58.7,0,9,6.9,2,29,2,89.7,26,100.0,2,22.2,0,16,8,4.0,8.0,0.62
Virgil Green,6356,TE,LAC,13,9,0,27,0.3,0,66.7,,0,0,0.0,0,0,0,68.3,51.0,0,9,21.9,14,64,2,70.3,45,77.1,3,33.3,0,14,8,4.0,7.0,0.31,0,4.8,2,100.0,,0,0,0.0,0,4,0,75.6,61.5,0,15,19.8,22,111,6,71.2,79,147.9,6,66.7,1,60,31,5.2,10.0,0.76
Tyler Kroft,9518,TE,BUF,9,9,0,4,9.4,0,60.0,,0,0,0.0,0,3,0,70.5,54.5,0,14,18.2,12,66,3,75.8,50,78.8,5,55.6,0,32,20,6.7,10.7,0.64,0,9.3,0,50.0,50.0,1,2,0.0,0,2,0,68.3,61.9,0,20,31.1,14,45,2,68.9,31,118.8,4,44.4,1,34,2,1.0,17.0,1.1
Durham Smythe,47257,TE,MIA,14,9,0,17,3.0,0,100.0,,0,0,0.0,0,0,0,70.5,45.9,0,7,32.9,27,82,3,62.2,51,87.5,3,33.3,0,15,6,2.0,5.0,0.29,0,12.3,0,16.7,0.0,0,1,0.0,0,1,0,64.7,48.2,1,24,40.2,47,117,1,56.4,66,4.2,6,66.7,0,24,2,2.0,24.0,0.36
Ameer Abdullah,9487,HB,MIN,14,9,0,18,7.0,0,0.0,0.0,0,1,,0,0,0,64.7,61.0,0,0,13.3,2,15,0,80.0,12,39.6,1,11.1,0,0,0,,,0.0,0,-0.6,1,71.4,,0,0,0.0,0,3,0,73.4,61.0,1,16,14.3,6,42,5,81.0,34,83.6,7,77.8,1,37,40,8.0,7.4,1.09
Antonio Brown,5718,WR,NE,1,8,0,19,14.0,0,20.0,33.3,1,3,0.0,0,1,0,64.7,70.7,0,20,0.0,0,12,1,75.0,9,83.3,5,62.5,1,20,0,0.0,20.0,2.22,0,10.0,1,100.0,,0,0,0.0,0,2,0,70.5,90.7,0,18,0.0,0,5,3,100.0,5,116.7,3,37.5,0,36,6,2.0,12.0,7.2
Diontae Spencer,91248,WR,DEN,9,8,0,10,2.8,0,75.0,0.0,0,1,0.0,0,1,0,70.5,61.6,0,20,0.0,0,20,3,90.0,18,93.8,4,50.0,0,28,22,7.3,9.3,1.56,0,9.8,0,75.0,,0,0,0.0,0,0,1,70.5,40.2,0,5,0.0,0,17,3,94.1,16,77.1,4,50.0,0,3,10,3.3,1.0,0.19
Devin Smith,9470,WR,DAL,3,8,0,9,11.0,2,80.0,,0,0,0.0,0,3,0,72.1,70.6,0,33,0.0,0,32,4,81.3,26,118.3,5,62.5,0,62,26,6.5,15.5,2.38,0,49.0,0,50.0,,0,0,0.0,0,1,0,64.7,58.2,0,51,0.0,0,39,1,100.0,39,135.4,2,25.0,1,51,8,8.0,51.0,1.31
Tyler Conklin,47124,TE,MIN,13,8,0,18,1.3,0,100.0,100.0,1,1,0.0,0,1,0,72.1,60.5,0,11,28.6,8,28,4,71.4,20,85.4,4,50.0,0,18,13,3.3,4.5,0.9,0,10.7,0,66.7,100.0,1,1,0.0,0,0,0,68.3,45.8,0,8,37.3,19,51,2,60.8,31,72.9,3,37.5,0,11,1,0.5,5.5,0.35
Chris Hogan,6468,WR,CAR,5,8,0,5,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.9,0,12,0.0,0,7,1,100.0,7,116.7,1,12.5,0,12,4,4.0,12.0,1.71,0,10.0,0,42.9,0.0,0,1,0.0,0,1,0,70.5,63.2,1,13,0.0,0,16,3,100.0,16,13.1,7,87.5,0,25,16,5.3,8.3,1.56
Blake Bell,9550,TE,KC,13,8,0,16,10.0,0,33.3,33.3,1,3,0.0,0,0,0,64.7,41.5,0,1,33.3,28,84,1,60.7,51,42.4,3,37.5,0,1,2,2.0,1.0,0.02,0,9.2,0,80.0,,0,0,20.0,1,2,0,41.6,49.8,0,30,43.8,39,89,4,56.2,50,108.3,5,62.5,0,50,5,1.3,12.5,1.0
Mike Davis,9559,HB,CAR,4,8,0,5,3.0,0,66.7,,0,0,0.0,0,0,0,68.3,59.7,0,5,20.0,3,15,2,66.7,10,70.1,3,37.5,0,7,12,6.0,3.5,0.7,0,-1.3,0,100.0,,0,0,0.0,0,1,0,72.1,65.9,0,7,32.4,12,37,4,64.9,24,79.2,4,50.0,0,10,15,3.8,2.5,0.42
Ryan Izzo,47327,TE,NE,6,8,0,19,10.5,0,100.0,,0,0,0.0,0,3,0,72.1,59.5,0,41,31.6,18,57,4,52.6,30,158.3,4,50.0,1,74,40,10.0,18.5,2.47,0,8.5,0,50.0,0.0,0,1,0.0,0,1,0,68.3,52.8,0,29,19.2,14,73,2,80.8,59,85.4,4,50.0,0,40,12,6.0,20.0,0.68
Justice Hill,45865,HB,BLT,14,8,0,3,2.0,0,50.0,0.0,0,1,0.0,0,0,0,28.8,43.0,0,9,6.7,2,30,1,86.7,26,62.5,2,25.0,0,9,11,11.0,9.0,0.35,0,6.2,1,40.0,,0,0,33.3,1,0,0,29.9,41.5,0,5,14.8,8,54,2,83.3,45,47.9,5,62.5,0,9,9,4.5,4.5,0.2
Cedrick Wilson,48170,WR,DAL,3,8,0,9,7.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,61.8,0,14,0.0,0,19,2,78.9,15,110.4,2,25.0,0,21,7,3.5,10.5,1.4,0,12.8,0,75.0,100.0,1,1,0.0,0,1,0,70.5,61.5,0,10,0.0,0,20,3,95.0,19,90.6,4,50.0,0,25,5,1.7,8.3,1.32
Russell Shepard,8254,WR,NYG,3,8,0,21,3.0,0,50.0,,0,0,0.0,0,0,0,64.7,53.5,0,7,0.0,0,16,1,100.0,16,58.3,2,25.0,0,7,9,9.0,7.0,0.44,0,12.4,0,20.0,0.0,0,1,0.0,0,0,0,64.7,47.1,0,6,0.0,0,33,1,100.0,33,39.6,5,62.5,0,6,1,1.0,6.0,0.18
J.P. Holtz,11062,TE,CHI,12,7,0,6,,0,,,0,0,,0,0,0,,49.4,0,0,36.0,9,25,0,60.0,15,0.0,0,0.0,0,0,0,,,0.0,0,2.7,0,85.7,,0,0,14.3,1,3,0,49.2,58.1,0,30,34.7,25,72,6,63.9,46,113.1,7,100.0,0,78,63,10.5,13.0,1.7
Patrick DiMarco,6997,FB,BUF,10,7,0,4,1.5,1,100.0,,0,0,0.0,0,1,0,68.3,55.4,0,27,20.8,5,24,2,70.8,17,118.8,2,28.6,0,31,28,14.0,15.5,1.82,0,6.0,0,60.0,100.0,1,1,25.0,1,0,0,36.8,46.1,0,5,10.5,4,38,3,86.8,33,64.6,5,71.4,0,10,3,1.0,3.3,0.3
Kenjon Barner,7963,HB,ATL,8,7,0,2,,0,,,0,0,,0,0,0,,50.6,0,0,7.1,1,14,0,78.6,11,0.0,0,0.0,0,0,0,,,0.0,0,-0.9,0,85.7,,0,0,0.0,0,1,0,74.6,66.8,0,13,0.0,0,35,6,91.4,32,79.8,7,100.0,0,22,28,4.7,3.7,0.69
Andre Roberts,5612,WR,BUF,11,7,0,4,20.0,0,25.0,,0,0,0.0,0,1,0,64.7,57.4,0,7,0.0,0,24,1,91.7,22,39.6,4,57.1,0,7,5,5.0,7.0,0.32,0,10.3,0,66.7,,0,0,33.3,1,0,0,29.9,47.9,0,7,0.0,0,15,2,86.7,13,75.7,3,42.9,0,13,2,1.0,6.5,1.0
