player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Akeem Spence,7882,DI,TB,12,4,0,,0,0,30,56.7,37.1,85.8,54.5,32.9,61.1,2,6,0,,11.1,2,0,0,0.0,0,1,0,0,4,315,315,88,220,0,7,0,0,159,152,0,12,12,0,9,0,0,0,
Alex Okafor,7885,ED,ARZ,11,1,0,100.0,0,1,1,32.2,66.4,85.4,75.3,53.7,77.8,1,17,0,28,0.0,0,0,0,113.3,5,3,21,0,14,159,135,2,37,76,20,0,24,126,19,3,5,4,5,21,0,56,30,11.2
Jelani Jenkins,7886,LB,MIA,8,6,0,85.7,0,0,17,29.4,32.5,34.9,64.9,51.8,26.8,1,1,0,51,31.6,12,1,2,142.6,24,0,307,2,209,349,17,0,0,17,0,1,332,32,108,22,13,20,28,2,2,365,289,15.2
Duke Williams,7887,S,BUF,8,0,0,100.0,0,0,4,39.9,37.1,76.3,62.2,48.2,47.9,0,2,0,66,20.0,1,1,0,158.3,4,0,39,0,53,91,9,0,0,9,0,29,82,7,31,14,0,4,4,2,1,118,33,29.5
Shamarko Thomas,7893,S,PIT,3,0,0,,0,0,25,61.6,62.4,70.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,1,5,6,0,0,0,0,0,3,6,0,1,1,0,0,0,0,0,0,0,
B.W. Webb,7896,CB,NO,10,1,0,60.0,0,0,20,63.4,64.5,84.6,60.0,67.2,71.7,0,0,1,31,5.6,1,6,0,91.9,24,0,30,308,273,376,4,0,0,4,0,3,372,1,102,31,2,16,40,0,2,322,84,13.4
Gerald Hodges,7902,LB,SF,11,9,0,75.0,0,1,28,62.4,75.9,81.1,86.3,75.1,71.1,1,3,2,32,8.9,5,0,0,91.3,15,2,396,5,163,432,9,0,0,9,0,0,423,22,247,22,22,42,20,6,2,158,96,10.5
William Gholston,7908,ED,TB,12,10,0,,0,1,30,60.1,60.0,66.0,52.4,66.6,83.5,4,8,0,,2.4,1,0,2,0.0,0,2,0,0,3,515,515,1,49,435,30,0,0,276,236,0,27,30,0,14,0,0,0,
Malliciah Goodman,7909,DI,SEA,1,0,0,,0,0,29,,38.2,75.9,52.9,43.4,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,13,13,0,0,12,1,0,0,7,6,0,0,0,0,0,0,0,0,
John Simon,7911,ED,HST,10,7,2,100.0,0,1,13,60.9,70.9,90.2,70.5,65.9,74.5,6,15,0,34,7.1,3,0,0,111.7,10,4,127,1,108,488,346,0,0,346,0,0,142,176,204,14,22,32,10,25,0,108,51,10.8
Kyle Juszczyk,7912,FB,BLT,1,0,0,,0,0,3,,60.4,60.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Devin Taylor,7914,ED,DET,12,3,1,100.0,1,1,11,62.5,47.4,53.0,48.1,53.4,73.0,4,13,0,11,9.1,2,0,3,112.5,1,5,2,0,12,498,487,2,19,458,8,9,11,322,164,0,13,17,1,22,0,11,11,11.0
Denard Robinson,7917,HB,JAX,1,0,0,,0,0,15,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Tharold Simon,7920,CB,ARZ,7,0,0,60.0,0,0,1,74.6,71.4,78.2,53.1,54.1,63.4,0,2,0,14,14.3,1,0,0,72.9,6,0,11,50,57,76,2,0,0,2,0,0,74,2,17,13,2,6,10,2,0,50,17,8.3
Montori Hughes,7921,DI,NYG,2,0,0,,0,0,21,,49.8,76.1,54.8,52.6,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,17,17,16,1,0,0,0,0,7,10,0,0,0,0,0,0,0,0,
Lavar Edwards,7924,ED,IND,10,2,0,,0,0,14,63.7,46.9,56.6,54.7,42.4,77.4,1,5,0,,0.0,0,0,1,0.0,0,2,0,1,11,196,192,3,15,172,2,0,4,108,77,2,8,6,0,8,0,0,0,
Jonathan Meeks,7925,S,BUF,10,0,0,66.7,0,0,4,29.3,29.5,76.3,54.2,61.8,28.8,0,0,0,10,33.3,2,1,0,123.6,2,0,21,0,39,73,9,0,0,9,0,39,64,4,30,3,1,4,3,0,1,19,3,9.5
Steve Williams,7927,CB,LA,5,0,0,57.1,0,0,26,61.2,61.2,82.9,56.2,58.1,74.6,0,0,0,26,5.3,1,1,0,77.1,16,0,9,200,166,217,1,0,0,1,0,1,216,1,50,6,1,18,28,0,0,184,62,11.5
Steven Means,7929,ED,PHI,4,0,0,,0,1,24,60.0,61.7,76.5,67.0,51.8,71.7,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,20,20,0,5,15,0,0,0,16,4,0,1,1,0,1,0,0,0,
A.J. Klein,7930,LB,CAR,9,3,0,78.6,1,1,5,54.1,48.3,0.0,53.3,54.7,49.1,0,0,0,49,20.0,4,1,3,139.9,11,0,178,1,101,211,24,0,0,24,0,2,187,5,105,6,6,13,14,0,1,166,45,15.1
Quinton Dial,7939,DI,SF,11,10,2,,0,0,28,60.0,66.4,86.2,63.3,63.2,47.6,1,9,0,,8.1,3,0,0,0.0,0,0,2,0,0,415,413,101,139,23,150,0,2,166,249,0,16,24,0,10,0,0,0,
Micah Hyde,7941,CB,GB,12,4,0,73.9,0,0,12,50.5,57.7,83.5,60.4,75.0,65.7,2,4,0,32,11.4,4,3,1,127.9,34,1,158,17,354,584,40,0,0,40,0,72,544,28,202,297,11,27,46,7,4,389,150,11.4
Mike Gillislee,7946,HB,BUF,1,0,0,,0,0,4,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Tourek Williams,7960,ED,SD,12,2,1,,0,0,27,58.0,47.2,84.3,54.6,38.5,24.0,0,2,0,,20.0,1,0,0,0.0,0,1,1,1,20,134,126,0,0,126,0,0,8,67,47,6,3,2,0,3,0,0,0,
Kenjon Barner,7963,HB,PHI,2,0,0,,0,0,24,,60.1,63.4,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,2,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,
Cornelius Washington,7969,DI,CHI,11,3,1,,0,0,6,60.0,57.1,38.8,68.0,47.4,75.9,3,15,0,,0.0,0,0,2,0.0,0,2,1,0,0,285,284,2,172,39,71,0,1,188,97,0,7,10,0,20,0,0,0,
Rex Burkhead,7971,HB,CIN,1,0,0,,0,0,7,,60.4,60.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Bacarri Rambo,7972,S,MIA,5,3,0,57.1,0,0,17,56.0,56.2,83.3,60.1,58.3,75.5,0,4,0,25,7.1,1,2,0,91.4,4,0,36,0,167,233,6,0,0,6,0,164,227,7,59,27,1,10,7,4,0,70,23,17.5
Nate Palmer,7974,LB,TEN,3,0,0,0.0,0,0,31,63.8,55.4,75.7,51.5,,,0,0,0,,,0,0,0,39.6,0,0,4,0,3,12,8,0,0,8,0,0,4,9,0,0,0,0,1,0,0,0,0,
Chris Jones,7979,DI,SF,9,3,0,,0,0,28,,68.3,82.0,52.8,71.8,52.1,1,0,0,,10.0,1,0,0,0.0,0,0,0,0,0,152,152,11,104,5,32,0,0,64,88,0,5,6,0,1,0,0,0,
Stacy McGee,7987,DI,OAK,9,2,1,,0,2,23,,78.8,55.6,80.0,69.6,75.9,0,4,0,,0.0,0,0,1,0.0,0,3,0,0,0,221,220,5,122,20,73,0,1,108,113,0,13,12,0,7,0,0,0,
Vince Williams,7988,LB,PIT,10,7,0,90.5,0,0,25,51.6,60.5,81.5,63.9,68.6,67.3,2,3,0,24,7.7,3,0,0,117.7,19,2,202,2,133,264,32,0,0,32,0,0,232,28,103,28,16,29,21,7,1,177,92,9.3
Mike Catapano,7989,ED,NYJ,10,1,0,100.0,0,0,22,41.0,52.6,85.8,52.8,62.3,76.9,3,6,0,19,0.0,0,0,0,118.8,1,0,8,0,23,199,189,0,1,185,3,0,10,109,67,2,3,5,1,9,0,19,5,19.0
Michael Mauti,7995,ED,NO,6,0,0,100.0,0,1,20,39.7,59.0,81.0,78.1,62.2,77.9,0,0,0,43,0.0,0,0,0,158.3,2,1,19,1,15,58,37,0,0,37,0,0,21,13,30,0,3,5,2,1,1,44,15,22.0
Armonty Bryant,7999,ED,DET,5,0,0,,1,1,11,60.0,54.9,32.0,60.9,51.0,72.6,0,2,0,,0.0,0,0,2,0.0,0,4,1,0,1,104,102,5,35,51,11,0,2,85,18,1,4,1,0,6,0,0,0,
Jordan Poyer,8000,S,CLV,6,6,0,77.8,1,0,8,53.9,59.7,29.6,53.0,78.4,87.3,0,0,0,34,2.9,1,2,2,126.9,14,0,107,15,203,354,6,0,0,6,0,185,348,4,147,41,4,28,18,0,1,180,96,12.9
Nick Williams,8006,DI,MIA,7,0,0,,0,0,17,,53.7,78.2,55.2,54.6,71.5,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,55,55,1,43,1,10,0,0,27,28,0,2,5,0,1,0,0,0,
David Bass,8016,ED,TEN,12,1,0,100.0,0,0,31,56.2,61.7,53.9,60.2,65.6,78.0,1,8,0,11,9.1,1,0,1,97.5,5,0,3,0,18,209,199,0,0,196,3,0,10,116,75,7,6,9,5,9,0,37,19,7.4
David King,8022,DI,KC,1,0,0,,0,0,16,,61.9,70.9,56.6,62.4,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,7,7,0,3,0,4,0,0,3,4,0,0,0,0,0,0,0,0,
Kemal Ishmael,8026,S,ATL,11,11,0,83.3,0,0,2,55.8,62.4,79.8,68.8,71.0,67.7,0,2,0,24,9.8,5,0,0,105.4,25,0,189,4,192,310,21,0,0,21,0,43,289,10,108,53,13,35,30,2,1,199,125,8.0
Daimion Stafford,8031,S,TEN,11,2,0,74.2,0,0,31,53.6,56.5,10.7,50.6,72.7,57.1,0,2,1,28,14.0,7,0,2,116.9,23,0,219,13,297,471,20,0,0,20,0,161,451,11,163,58,18,41,31,2,3,254,153,11.0
Marcus Cooper,8035,CB,ARZ,11,6,0,65.4,0,0,1,51.1,55.4,87.2,50.2,74.6,66.2,0,0,3,65,9.4,6,3,1,87.6,53,0,59,429,436,684,11,0,0,11,0,2,673,5,243,183,11,52,81,0,3,663,330,12.5
Damion Square,8042,DI,SD,7,0,0,,0,0,27,,69.9,83.8,50.8,78.1,70.0,1,2,0,,0.0,0,0,0,0.0,0,1,1,0,0,167,166,81,73,6,6,0,1,92,75,0,3,2,0,4,0,0,0,
Josh McNary,8073,LB,IND,8,2,0,75.0,0,0,14,36.2,35.3,0.0,62.7,48.8,72.3,0,0,0,27,8.3,1,0,1,148.4,6,0,153,1,79,166,4,0,0,4,0,1,162,19,68,6,3,9,8,0,1,85,63,14.2
Daren Bates,8077,LB,OAK,4,1,0,,0,0,23,57.6,63.5,86.1,59.0,68.1,74.0,0,0,0,,0.0,0,0,0,0.0,0,0,19,2,16,29,1,0,0,1,0,0,28,1,12,6,0,1,0,0,0,0,0,
Ezekiel Ansah,8094,ED,DET,9,6,0,,0,0,11,71.6,71.7,89.3,63.5,66.0,60.9,12,14,0,,5.0,1,0,0,0.0,0,0,12,0,6,337,325,0,5,310,10,0,12,230,101,0,8,13,0,26,0,0,0,
Rontez Miles,8102,S,NYJ,12,7,0,64.3,0,1,22,77.4,79.8,80.1,50.7,73.7,90.4,1,0,0,71,0.0,0,0,0,136.3,9,0,93,8,104,194,8,0,0,8,0,56,186,7,83,27,12,19,14,1,3,138,50,15.3
A.J. Bouye,8110,CB,HST,11,5,0,57.1,0,0,13,87.6,84.6,17.1,74.8,67.9,77.0,0,1,1,31,7.0,3,10,7,67.6,32,1,67,394,328,507,6,0,0,6,0,2,501,7,172,38,14,35,56,2,1,260,88,8.1
Jahleel Addae,8117,S,SD,4,5,0,71.4,0,0,27,73.9,75.3,18.5,53.5,73.0,68.8,0,0,0,24,9.4,3,1,1,94.9,10,0,69,1,170,252,8,0,0,8,0,151,244,5,77,23,11,24,14,0,0,112,44,11.2
Charles James II,8120,CB,HST,11,1,0,60.0,0,0,13,35.4,42.4,80.4,60.0,77.9,74.4,0,0,0,32,7.1,1,1,1,122.2,9,0,11,23,100,153,0,0,0,0,0,0,153,1,52,119,3,12,15,0,2,110,22,12.2
Josh Martin,8138,ED,NYJ,5,0,0,,0,0,22,60.6,69.3,80.5,68.4,59.0,28.1,0,0,0,,100.0,1,0,0,0.0,0,1,0,0,3,23,22,0,0,22,0,0,1,18,2,0,1,0,0,1,0,0,0,
Paul Worrilow,8141,LB,ATL,5,0,0,33.3,0,0,2,36.4,53.5,76.0,67.2,70.5,74.5,1,0,0,4,0.0,0,0,1,42.4,1,0,19,0,13,38,11,0,0,11,0,1,27,3,22,6,2,2,3,1,0,4,0,4.0
Marcus Burley,8142,CB,CLV,3,0,0,50.0,0,0,8,55.6,50.6,70.8,,49.9,76.7,0,0,0,37,0.0,0,0,0,95.8,1,0,4,11,8,16,0,0,0,0,0,1,16,0,8,0,0,3,2,0,0,37,7,37.0
Lerentee McCray,8159,ED,BUF,10,2,0,,0,1,4,64.3,66.0,83.3,55.4,71.7,58.2,0,10,0,,14.3,1,0,0,0.0,0,0,0,0,10,159,158,0,0,158,0,0,1,88,61,0,3,4,0,10,0,0,0,
Abry Jones,8177,DI,JAX,11,4,1,100.0,0,0,15,65.8,75.1,86.7,66.3,70.3,75.8,0,8,0,6,0.0,0,0,0,91.7,1,1,0,0,1,309,309,122,142,31,14,0,0,129,179,0,17,19,1,9,0,6,0,6.0
T.J. Barnes,8184,DI,KC,1,0,0,,0,0,16,,39.7,74.7,54.9,43.2,65.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,17,17,15,2,0,0,0,0,8,9,0,0,1,0,0,0,0,0,
Benson Mayowa,8196,ED,DAL,9,1,0,,1,0,9,60.5,58.6,25.4,57.8,67.4,76.1,2,5,0,,0.0,0,0,3,0.0,0,3,0,0,4,224,224,0,0,216,8,0,0,147,73,0,5,5,0,10,0,0,0,
Bradley McDougald,8220,S,TB,12,5,1,51.4,0,0,30,58.9,63.3,84.8,59.7,70.0,48.2,0,2,2,59,13.9,11,7,2,67.0,18,0,276,19,472,771,13,0,0,13,0,389,758,10,289,74,17,63,35,2,1,305,116,16.9
Ray-Ray Armstrong,8271,LB,SF,2,1,0,60.0,0,0,28,70.6,69.7,76.2,49.0,69.5,80.7,0,0,1,8,0.0,0,0,0,25.0,3,0,49,3,46,69,7,0,0,7,0,0,62,9,14,10,6,7,5,0,0,5,6,1.7
Will Compton,8308,LB,WAS,12,21,1,78.8,0,2,32,58.7,57.5,85.6,52.4,57.4,65.5,1,7,1,31,9.9,10,5,2,100.9,41,0,725,2,428,787,19,0,0,19,0,11,768,69,290,29,27,70,52,8,2,367,264,9.0
Rashaan Melvin,8334,CB,IND,11,2,0,55.4,1,1,14,62.1,63.3,86.0,60.0,64.8,47.2,0,0,0,42,16.4,9,5,3,81.3,31,0,27,430,319,479,1,0,0,1,0,1,478,1,159,19,8,44,56,0,1,365,157,11.8
Demontre Hurst,8359,S,CHI,5,0,0,57.1,0,0,6,50.8,54.2,78.3,55.5,72.7,80.5,0,0,0,15,0.0,0,0,0,116.7,4,0,10,0,67,103,0,0,0,0,0,2,103,2,34,91,2,5,7,0,1,46,2,11.5
Tony Jefferson,8361,S,ARZ,12,14,0,55.6,0,2,1,56.2,70.4,69.2,66.8,90.3,84.6,2,5,0,26,3.7,3,3,2,74.9,20,2,260,16,448,786,106,0,0,106,0,309,680,43,295,95,28,65,36,9,1,149,61,7.5
Brandon Copeland,8378,LB,DET,12,2,0,100.0,1,1,11,70.5,59.1,24.0,48.1,63.4,48.6,0,1,0,4,18.2,2,0,1,83.3,1,0,36,1,22,116,73,0,0,72,1,0,43,33,61,6,3,7,1,1,0,4,5,4.0
Josh Johnson,8386,CB,JAX,3,1,0,37.5,0,0,15,63.6,66.6,77.9,72.4,61.7,62.0,0,0,0,13,20.0,1,1,0,45.8,3,1,0,2,41,54,3,0,0,3,0,4,51,4,9,45,1,3,8,1,0,22,24,7.3
Stefan Charles,8387,DI,DET,10,4,0,,0,0,11,61.7,53.8,24.2,53.7,59.3,44.6,1,2,0,,13.3,2,0,2,0.0,0,0,0,0,1,194,194,17,162,1,14,0,0,105,88,0,7,9,0,3,0,0,0,
Jeff Heath,8396,S,DAL,8,0,0,100.0,0,0,9,64.3,66.2,80.9,,64.9,88.0,0,0,0,26,0.0,0,0,0,110.4,4,0,16,1,136,151,2,0,0,2,0,119,149,0,15,13,2,9,4,0,0,42,7,10.5
Chris Banjo,8419,S,NO,1,0,0,,0,0,20,60.0,60.3,67.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,2,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,
Steven Terrell,8450,S,SEA,7,1,0,80.0,0,0,29,68.8,74.6,82.3,,75.9,74.9,0,0,0,30,10.0,1,1,0,158.3,4,0,9,6,94,151,0,0,0,0,0,124,151,0,57,11,1,8,5,0,1,66,14,16.5
Darryl Morris,8456,CB,IND,5,0,0,76.5,0,0,14,59.3,63.3,80.6,62.9,78.6,57.1,1,2,1,43,17.6,3,1,1,87.6,13,0,11,33,125,180,0,0,0,0,0,1,180,6,49,135,2,14,17,3,0,189,89,14.5
Cody Davis,8458,S,LA,11,0,0,0.0,0,0,26,60.9,60.0,80.3,52.1,59.1,66.1,0,0,0,,20.0,1,1,0,39.6,0,0,4,0,85,113,5,0,0,5,0,101,108,5,23,3,0,4,2,0,0,0,0,
Jordan Dangerfield,8468,S,PIT,4,1,0,75.0,0,0,25,73.7,69.2,78.1,58.3,51.8,44.7,0,0,0,35,33.3,2,0,0,106.3,3,0,23,1,88,123,2,0,0,2,0,84,121,2,33,12,1,3,4,0,0,40,24,13.3
Brynden Trawick,8471,S,OAK,1,0,0,,0,0,23,,60.0,99.9,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Sheldon Price,8479,CB,BLT,2,0,0,0.0,0,0,3,64.8,65.5,66.9,,60.0,,0,0,0,,,0,0,0,39.6,0,0,2,3,4,5,0,0,0,0,0,0,5,0,1,0,0,0,2,0,0,0,0,
Nickell Robey-Coleman,8483,CB,BUF,12,0,0,52.8,1,0,4,74.3,71.4,10.5,58.4,65.9,54.4,0,0,2,53,13.6,3,5,4,73.5,19,0,40,9,296,453,12,0,0,12,0,5,441,11,146,386,6,19,36,0,2,277,122,14.6
Wes Horton,8484,ED,CAR,7,3,0,,0,0,5,65.6,56.2,67.6,55.5,54.0,74.9,2,6,0,,0.0,0,0,1,0.0,0,1,1,0,6,204,203,0,18,176,9,0,1,121,77,0,3,4,0,9,0,0,0,
LaRoy Reynolds,8500,LB,ATL,7,5,0,100.0,0,0,2,39.1,40.9,0.0,67.4,60.0,49.2,1,0,0,20,16.7,4,0,1,137.5,14,0,85,0,68,117,0,0,0,0,0,1,117,5,44,30,7,15,14,1,3,105,41,7.5
Terence Garvin,8515,LB,WAS,8,0,0,75.0,0,0,32,53.9,52.4,75.2,60.6,52.1,72.9,1,0,0,14,0.0,0,0,0,101.0,3,1,23,2,21,37,7,0,0,7,0,0,30,9,7,5,1,1,4,2,0,35,22,11.7
Mike Purcell,8530,DI,SF,10,4,0,,0,1,28,,56.6,84.4,44.2,60.8,39.1,0,1,0,,11.5,3,0,0,0.0,0,0,0,0,0,235,235,176,55,1,3,0,0,82,153,0,15,19,0,1,0,0,0,
Jadeveon Clowney,8636,ED,HST,11,3,2,100.0,4,0,13,48.9,66.9,2.2,66.3,79.8,64.7,8,23,0,5,7.7,3,0,9,87.5,1,3,15,0,1,566,550,0,72,366,112,0,16,359,206,1,28,33,1,34,0,5,10,5.0
Khalil Mack,8640,ED,OAK,12,4,1,66.7,1,3,23,77.3,91.7,73.0,91.2,81.7,67.3,7,50,1,26,14.0,6,0,2,68.1,2,10,8,0,40,733,715,0,8,704,3,0,18,428,265,9,32,33,3,67,0,36,13,18.0
Mike Evans,8642,WR,TB,1,0,0,,1,0,30,60.0,60.0,62.6,,,,0,0,0,,,0,0,4,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Justin Gilbert,8643,CB,PIT,3,0,0,0.0,0,0,25,55.7,57.1,72.6,,60.0,73.7,0,0,0,,0.0,0,0,0,39.6,0,0,1,1,10,12,7,0,0,7,0,0,5,0,2,2,0,1,1,0,0,0,0,
Anthony Barr,8644,LB,MIN,12,8,1,82.1,0,1,18,46.5,49.4,62.2,65.8,52.3,47.9,4,8,0,67,15.8,9,2,1,120.1,32,2,639,2,401,774,69,0,0,69,0,8,705,92,281,56,22,40,39,14,1,420,278,13.1
Odell Beckham Jr.,8647,WR,NYG,1,0,0,,1,0,21,60.0,60.0,62.9,,,,0,0,0,,,0,1,7,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Aaron Donald,8648,DI,LA,12,5,2,,1,2,26,54.2,92.5,11.8,93.1,89.6,72.1,17,40,0,,2.7,1,0,7,0.0,0,6,1,0,5,635,634,89,410,20,115,0,1,413,217,0,33,31,0,63,0,0,0,
Ryan Shazier,8650,LB,PIT,9,10,0,76.2,2,3,25,53.3,65.9,56.2,72.1,76.1,47.2,3,10,1,73,18.2,12,4,2,101.4,32,2,368,4,257,509,88,0,0,88,0,1,421,92,160,47,27,44,42,15,1,381,265,11.9
C.J. Mosley,8652,LB,BLT,10,8,1,76.2,1,0,3,72.0,77.5,0.0,59.8,88.6,68.7,2,6,3,33,14.1,10,2,5,78.7,32,0,565,2,354,600,22,0,0,22,0,1,578,54,192,10,24,53,42,8,1,352,142,11.0
Calvin Pryor,8653,S,NYJ,11,8,1,72.2,0,1,22,52.2,55.2,22.5,58.8,68.8,70.1,0,4,0,42,10.4,5,3,4,98.4,26,0,234,21,360,592,29,0,0,29,0,234,563,30,202,73,13,35,36,4,0,312,154,12.0
Ha Ha Clinton-Dix,8656,S,GB,12,6,0,64.7,0,1,12,61.8,68.2,64.9,47.6,83.9,90.1,0,1,3,21,5.2,3,1,2,67.6,11,1,199,8,438,748,41,0,0,41,0,476,707,30,280,24,9,49,17,2,1,129,25,11.7
Dee Ford,8658,ED,KC,11,2,0,57.1,0,1,16,62.0,65.9,37.3,72.4,56.2,67.2,4,26,0,33,9.5,2,0,4,121.4,4,11,12,1,53,570,552,0,0,552,0,0,18,315,202,5,23,17,7,41,1,54,41,13.5
Darqueze Dennard,8659,CB,CIN,11,1,0,86.5,0,0,7,51.4,53.0,82.3,53.2,63.0,77.3,0,0,0,53,6.1,2,1,0,117.7,32,0,11,74,186,263,4,0,0,4,0,2,259,3,74,171,10,30,37,0,1,373,137,11.7
Jason Verrett,8660,CB,SD,4,1,0,61.9,1,0,27,61.1,63.5,83.7,,73.7,70.7,0,0,1,63,6.7,1,2,3,108.8,13,0,9,221,178,260,0,0,0,0,0,1,260,0,82,29,2,13,21,0,2,218,84,16.8
Marcus Smith,8661,ED,PHI,12,3,0,,1,0,24,60.0,54.9,23.5,55.1,63.8,48.9,1,6,0,,20.0,2,0,2,0.0,0,1,1,0,1,155,154,0,0,153,1,0,1,93,61,0,6,5,0,8,0,0,0,
Deone Bucannon,8662,LB,ARZ,12,18,1,84.8,0,0,1,75.5,59.7,84.8,54.7,39.6,56.3,1,6,0,30,15.2,15,3,1,93.8,39,0,636,17,416,783,53,0,0,53,0,4,730,72,295,73,36,66,46,7,0,300,224,7.7
Dominique Easley,8664,DI,LA,12,4,1,0.0,0,2,26,62.8,70.0,47.2,64.3,70.6,53.1,0,7,0,,10.5,2,0,2,39.6,0,3,0,0,13,350,350,34,257,0,59,0,0,213,124,0,11,13,1,10,0,0,0,
Jimmie Ward,8665,CB,SF,9,4,0,66.7,1,0,28,58.2,60.8,51.5,67.0,68.9,76.0,0,0,0,35,7.3,3,6,5,123.8,36,0,65,228,312,560,13,0,0,13,0,2,547,10,238,252,7,34,54,0,5,457,146,12.7
Bradley Roby,8666,CB,DEN,12,2,0,54.8,1,1,10,59.9,61.0,86.5,,62.6,37.0,0,0,2,37,21.7,10,7,5,81.4,34,0,36,439,409,575,0,0,0,0,0,9,575,0,166,91,10,34,62,0,3,460,142,13.5
Demarcus Lawrence,8669,ED,DAL,8,2,0,,1,1,9,60.8,58.4,34.3,57.1,68.2,30.4,5,13,0,,26.7,4,0,3,0.0,0,1,0,0,3,315,315,0,0,296,19,0,0,243,69,0,9,9,0,19,0,0,0,
Ra'Shede Hageman,8672,DI,ATL,8,7,0,,0,0,2,59.7,64.9,82.9,57.0,66.3,65.3,1,6,0,,5.6,1,0,0,0.0,0,0,1,0,1,173,172,0,37,45,90,0,1,72,100,0,4,10,0,7,0,0,0,
Austin Seferian-Jenkins,8673,TE,NYJ,1,0,0,,1,0,22,,60.4,60.1,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Kyle Van Noy,8675,LB,NE,10,7,0,76.0,0,0,19,62.0,61.5,82.8,66.8,55.2,53.3,2,9,1,15,15.8,6,1,0,86.4,19,1,234,5,171,370,92,0,0,92,0,0,278,55,144,39,15,25,25,12,1,146,100,7.7
Lamarcus Joyner,8676,CB,LA,12,2,0,73.5,1,1,26,68.7,69.5,84.7,62.7,66.5,69.2,1,6,0,35,13.3,8,5,6,94.5,50,1,97,18,417,622,13,0,0,13,0,13,609,26,179,481,25,50,68,8,1,429,236,8.6
Stephon Tuitt,8681,DI,PIT,12,5,2,100.0,0,1,25,52.8,68.6,71.2,63.7,70.0,29.8,10,28,0,20,19.0,8,0,2,112.5,3,3,3,0,7,709,706,24,328,107,247,0,3,461,241,0,27,29,3,41,0,33,32,11.0
Trent Murphy,8682,ED,WAS,12,5,0,33.3,1,3,32,69.8,74.9,21.6,75.2,70.8,47.0,12,18,0,13,20.0,5,1,6,47.9,1,9,11,1,27,473,459,0,11,436,12,0,14,286,160,2,16,15,3,39,0,13,12,13.0
Timmy Jernigan,8683,DI,BLT,12,5,2,,1,1,3,69.6,73.7,29.4,57.7,90.1,77.5,6,13,1,,0.0,0,0,4,0.0,0,5,7,0,7,481,474,46,367,4,57,0,7,340,134,0,23,19,0,24,0,0,0,
Jeremiah Attaochu,8685,ED,SD,8,0,0,100.0,0,0,27,64.4,53.1,54.3,55.0,52.5,59.5,3,8,0,16,0.0,0,0,0,118.8,1,2,10,0,10,178,168,0,0,168,0,0,10,128,40,0,5,6,1,13,0,16,9,16.0
Kony Ealy,8695,ED,CAR,12,9,3,100.0,0,1,5,72.4,64.5,78.8,66.1,50.0,34.9,3,20,1,21,21.2,7,0,1,77.1,3,3,6,0,17,496,489,0,15,451,23,1,7,298,181,0,16,17,3,26,0,36,40,12.0
