player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Montori Hughes,7921,DI,NYG,2,0,0,,0,0,21,,49.8,76.1,54.8,52.6,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,17,17,16,1,0,0,0,0,7,10,0,0,0,0,0,0,0,0,
Lavar Edwards,7924,ED,IND,8,2,0,,0,0,14,63.1,51.6,52.3,53.3,53.2,76.9,0,4,0,,0.0,0,0,1,0.0,0,2,0,1,9,172,168,3,15,148,2,0,4,97,66,2,7,5,0,6,0,0,0,
Jonathan Meeks,7925,S,BUF,7,0,0,50.0,0,0,4,30.8,30.5,74.1,54.2,58.1,27.3,0,0,0,9,40.0,2,1,0,102.1,1,0,20,0,23,46,5,0,0,5,0,18,41,3,20,2,1,3,2,0,1,9,0,9.0
Steve Williams,7927,CB,SD,5,0,0,57.1,0,0,27,61.2,61.2,82.9,56.2,58.1,74.6,0,0,0,26,5.3,1,1,0,77.1,16,0,9,200,166,217,1,0,0,1,0,1,216,1,50,6,1,18,28,0,0,184,62,11.5
Steven Means,7929,ED,PHI,4,0,0,,0,1,24,60.0,61.7,76.5,67.0,51.8,71.7,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,20,20,0,5,15,0,0,0,16,4,0,1,1,0,1,0,0,0,
A.J. Klein,7930,LB,CAR,6,1,0,100.0,0,0,5,38.3,34.5,0.0,57.6,51.1,49.4,0,0,0,38,25.0,2,0,1,118.8,3,0,55,0,29,75,17,0,0,17,0,2,58,2,44,1,2,5,3,0,0,79,16,26.3
Quinton Dial,7939,DI,SF,8,7,1,,0,0,28,,63.0,84.9,65.7,58.4,37.3,1,7,0,,11.1,3,0,0,0.0,0,0,2,0,0,314,312,82,101,18,111,0,2,115,199,0,11,17,0,8,0,0,0,
Micah Hyde,7941,CB,GB,8,4,0,63.3,0,0,12,59.1,64.4,82.4,57.9,77.6,73.6,2,2,0,23,8.3,2,2,1,92.4,19,1,101,10,251,403,21,0,0,21,0,48,382,17,135,223,9,18,30,5,1,190,95,10.0
Mike Gillislee,7946,HB,BUF,1,0,0,,0,0,4,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Tourek Williams,7960,ED,SD,9,0,1,,0,0,27,56.2,59.8,83.9,55.8,65.1,72.9,0,2,0,,0.0,0,0,0,0.0,0,1,1,1,16,111,104,0,0,104,0,0,7,60,35,5,3,2,0,3,0,0,0,
Kenjon Barner,7963,HB,PHI,2,0,0,,0,0,24,,60.1,63.4,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,2,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,
Cornelius Washington,7969,DI,CHI,7,0,1,,0,0,6,,59.0,13.8,69.0,52.2,72.9,2,10,0,,0.0,0,0,2,0.0,0,2,1,0,0,154,153,0,92,22,39,0,1,111,43,0,5,4,0,14,0,0,0,
Bacarri Rambo,7972,S,MIA,1,0,0,100.0,0,0,17,53.2,54.5,75.8,,62.9,77.2,0,0,0,25,0.0,0,0,0,118.8,1,0,9,0,20,35,0,0,0,0,0,22,35,0,15,4,0,1,1,0,0,25,10,25.0
Nate Palmer,7974,LB,TEN,2,0,0,,0,0,31,,50.9,73.7,52.1,,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,8,7,0,0,7,0,0,1,8,0,0,0,0,0,0,0,0,0,
Chris Jones,7979,DI,MIA,7,2,0,,0,0,17,,59.8,80.2,49.8,64.5,70.4,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,97,97,9,85,0,3,0,0,47,50,0,3,3,0,1,0,0,0,
Stacy McGee,7987,DI,OAK,7,1,1,,0,2,23,,84.2,83.3,78.0,74.7,74.6,0,3,0,,0.0,0,0,0,0.0,0,3,0,0,0,177,176,0,109,13,54,0,1,90,87,0,10,9,0,6,0,0,0,
Vince Williams,7988,LB,PIT,7,7,0,90.5,0,0,25,51.5,60.6,81.1,65.4,69.0,67.3,2,3,0,24,7.7,3,0,0,117.7,19,2,198,2,132,253,26,0,0,26,0,0,227,26,95,27,16,29,21,7,1,177,92,9.3
Mike Catapano,7989,ED,NYJ,7,1,0,100.0,0,0,22,42.9,54.7,83.9,56.5,62.7,75.1,2,5,0,19,0.0,0,0,0,118.8,1,0,7,0,13,107,98,0,0,96,2,0,9,63,31,2,1,2,1,7,0,19,5,19.0
Michael Mauti,7995,ED,NO,6,0,0,100.0,0,1,20,39.7,59.0,81.0,78.1,62.2,77.9,0,0,0,43,0.0,0,0,0,158.3,2,1,19,1,15,58,37,0,0,37,0,0,21,13,30,0,3,5,2,1,1,44,15,22.0
Armonty Bryant,7999,ED,DET,4,0,0,,0,1,11,60.0,59.4,81.5,62.4,50.7,72.6,0,2,0,,0.0,0,0,0,0.0,0,4,1,0,1,77,75,4,22,39,10,0,2,59,17,1,4,1,0,6,0,0,0,
Jordan Poyer,8000,S,CLV,6,6,0,77.8,1,0,8,53.9,59.7,29.6,53.0,78.4,87.3,0,0,0,34,2.9,1,2,2,126.9,14,0,107,15,203,354,6,0,0,6,0,185,348,4,147,41,4,28,18,0,1,180,96,12.9
Nick Williams,8006,DI,MIA,5,0,0,,0,0,17,,58.9,76.8,52.9,61.7,71.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,38,38,0,29,1,8,0,0,17,21,0,2,5,0,0,0,0,0,
David Bass,8016,ED,TEN,9,1,0,100.0,0,0,31,55.1,61.6,50.0,60.2,66.3,78.0,0,8,0,11,9.1,1,0,1,97.5,5,0,3,0,15,186,176,0,0,174,2,0,10,101,70,7,6,9,5,8,0,37,19,7.4
Kemal Ishmael,8026,S,ATL,8,11,0,83.3,0,0,2,53.4,61.9,79.4,69.1,74.9,66.9,0,2,0,24,10.0,5,0,0,105.4,25,0,183,4,186,294,16,0,0,16,0,43,278,9,99,48,12,34,30,2,1,199,125,8.0
Daimion Stafford,8031,S,TEN,9,1,0,73.1,0,0,31,54.6,56.8,1.7,51.3,71.7,51.7,0,2,1,28,16.3,7,0,2,106.7,19,0,181,8,245,396,20,0,0,20,0,142,376,9,142,45,14,35,26,2,2,213,123,11.2
Marcus Cooper,8035,CB,ARZ,7,4,0,58.5,0,0,1,60.0,62.1,85.5,54.9,68.4,62.1,0,0,3,65,10.5,4,2,1,70.6,31,0,43,299,280,438,8,0,0,8,0,2,430,2,156,86,8,30,53,0,2,391,196,12.6
Damion Square,8042,DI,SD,4,0,0,,0,0,27,,64.5,80.7,51.3,72.4,,1,1,0,,,0,0,0,0.0,0,0,1,0,0,73,72,23,40,4,5,0,1,46,27,0,0,0,0,2,0,0,0,
Josh McNary,8073,LB,IND,8,2,0,75.0,0,0,14,36.2,35.3,0.0,62.7,48.8,72.3,0,0,0,27,8.3,1,0,1,148.4,6,0,153,1,79,166,4,0,0,4,0,1,162,19,68,6,3,9,8,0,1,85,63,14.2
Daren Bates,8077,LB,OAK,3,0,0,,0,0,23,57.6,59.4,88.2,59.0,62.5,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,16,2,16,26,1,0,0,1,0,0,25,1,9,6,0,1,0,0,0,0,0,
Ezekiel Ansah,8094,ED,DET,6,4,0,,0,0,11,62.7,62.5,87.8,54.9,67.3,52.5,5,8,0,,7.7,1,0,0,0.0,0,0,11,0,5,217,206,0,3,194,9,0,11,142,70,0,4,8,0,13,0,0,0,
Rontez Miles,8102,S,NYJ,9,5,0,66.7,0,0,22,79.6,85.3,78.8,55.9,78.6,88.3,0,0,0,71,0.0,0,0,0,149.3,4,0,48,3,54,91,3,0,0,3,0,23,88,3,34,12,8,9,6,0,1,83,31,20.8
A.J. Bouye,8110,CB,HST,8,4,0,52.5,0,0,13,90.7,89.8,84.1,74.8,52.6,76.1,0,1,0,31,6.9,2,10,3,62.8,21,1,60,248,230,349,6,0,0,6,0,2,343,7,112,33,9,23,40,2,0,163,53,7.8
Jahleel Addae,8117,S,SD,2,1,0,88.9,0,0,27,73.7,71.7,0.0,53.7,60.9,70.1,0,0,0,24,8.3,1,1,1,97.7,8,0,26,1,96,122,2,0,0,2,0,75,120,3,23,18,4,10,9,0,0,67,28,8.4
Charles James II,8120,CB,HST,7,0,0,80.0,0,0,13,28.6,34.0,77.6,,76.6,72.4,0,0,0,15,8.3,1,0,1,132.5,8,0,8,14,36,71,0,0,0,0,0,0,71,0,35,49,3,11,10,0,1,78,22,9.8
Josh Martin,8138,ED,NYJ,4,0,0,,0,0,22,60.0,64.2,81.0,63.9,59.0,28.1,0,0,0,,100.0,1,0,0,0.0,0,1,0,0,1,14,13,0,0,13,0,0,1,11,2,0,1,0,0,1,0,0,0,
Paul Worrilow,8141,LB,ATL,3,0,0,,0,0,2,63.8,79.1,70.1,66.7,68.0,,1,0,0,,,0,0,0,0.0,0,0,9,0,5,11,1,0,0,1,0,0,10,1,5,1,0,0,0,1,0,0,0,
Marcus Burley,8142,CB,CLV,1,0,0,,0,0,8,60.2,63.1,66.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,3,2,1,6,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,
Lerentee McCray,8159,ED,BUF,9,2,0,,0,1,4,64.3,66.8,83.1,56.2,71.9,58.2,0,10,0,,14.3,1,0,0,0.0,0,0,0,0,10,152,151,0,0,151,0,0,1,83,59,0,3,4,0,10,0,0,0,
Abry Jones,8177,DI,JAX,8,1,0,100.0,0,0,15,63.6,72.0,85.1,64.6,67.1,73.9,0,6,0,6,0.0,0,0,0,91.7,1,1,0,0,1,206,206,71,96,28,11,0,0,88,117,0,10,11,1,7,0,6,0,6.0
Benson Mayowa,8196,ED,DAL,8,1,0,,1,0,9,60.5,57.6,20.3,55.7,69.9,75.2,2,4,0,,0.0,0,0,3,0.0,0,2,0,0,4,202,202,0,0,195,7,0,0,132,66,0,4,4,0,8,0,0,0,
Bradley McDougald,8220,S,TB,8,3,1,48.0,0,0,30,53.5,60.1,83.2,59.7,73.1,42.0,0,2,1,59,15.8,9,6,1,78.8,12,0,196,10,322,547,12,0,0,12,0,281,535,10,215,48,12,45,25,2,1,240,80,20.0
Ray-Ray Armstrong,8271,LB,SF,2,1,0,60.0,0,0,28,70.6,69.7,76.2,49.0,69.5,80.7,0,0,1,8,0.0,0,0,0,25.0,3,0,49,3,46,69,7,0,0,7,0,0,62,9,14,10,6,7,5,0,0,5,6,1.7
Will Compton,8308,LB,WAS,8,11,1,79.4,0,2,32,65.0,62.2,83.8,57.6,57.1,72.3,1,3,1,22,7.4,5,5,1,83.2,27,0,481,1,283,525,12,0,0,12,0,10,513,43,199,20,22,52,34,4,0,235,137,8.7
Rashaan Melvin,8334,CB,IND,8,1,0,57.6,0,1,14,64.9,64.4,83.9,60.0,56.7,30.0,0,0,0,42,24.2,8,2,1,94.9,19,0,15,286,215,318,0,0,0,0,0,1,318,1,102,16,6,24,33,0,1,275,128,14.5
Demontre Hurst,8359,S,CHI,1,0,0,,0,0,6,64.7,65.2,69.9,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,6,6,0,0,0,0,0,1,6,0,0,5,0,0,0,0,0,0,0,
Tony Jefferson,8361,S,ARZ,8,10,0,44.0,0,2,1,61.4,78.4,83.4,65.3,92.5,90.1,2,3,0,17,0.0,0,2,0,51.9,11,1,173,9,299,536,66,0,0,66,0,214,470,33,204,74,22,47,25,6,0,79,33,7.2
Brandon Copeland,8378,LB,DET,9,2,0,100.0,1,1,11,70.1,58.4,18.6,48.2,63.1,48.6,0,1,0,4,18.2,2,0,1,83.3,1,0,31,1,21,102,65,0,0,64,1,0,37,32,49,5,3,7,1,1,0,4,5,4.0
Josh Johnson,8386,CB,JAX,3,1,0,37.5,0,0,15,63.6,66.6,77.9,72.4,61.7,62.0,0,0,0,13,20.0,1,1,0,45.8,3,1,0,2,41,54,3,0,0,3,0,4,51,4,9,45,1,3,8,1,0,22,24,7.3
Stefan Charles,8387,DI,DET,7,3,0,,0,0,11,62.2,52.0,38.7,53.2,54.4,40.6,1,1,0,,15.4,2,0,1,0.0,0,0,0,0,0,133,133,13,108,1,11,0,0,72,61,0,6,8,0,2,0,0,0,
Jeff Heath,8396,S,DAL,4,0,0,100.0,0,0,9,67.5,69.9,75.6,,60.0,79.6,0,0,0,9,0.0,0,0,0,95.8,2,0,2,1,40,47,1,0,0,1,0,33,46,0,7,10,1,3,2,0,0,14,5,7.0
Chris Banjo,8419,S,GB,1,0,0,,0,0,12,60.0,60.3,67.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,2,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,
Steven Terrell,8450,S,SEA,3,0,0,,0,0,29,65.8,68.1,99.9,,,,0,0,0,,,0,0,0,0.0,0,0,0,2,4,4,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,
Darryl Morris,8456,CB,IND,4,0,0,86.7,0,0,14,51.6,56.7,80.2,62.9,78.6,57.1,1,2,0,43,17.6,3,1,1,118.8,13,0,5,33,94,144,0,0,0,0,0,1,144,6,44,105,2,14,15,3,0,189,89,14.5
Cody Davis,8458,S,LA,7,0,0,0.0,0,0,26,59.7,58.3,79.3,54.5,56.7,57.2,0,0,0,,25.0,1,1,0,39.6,0,0,4,0,72,96,2,0,0,2,0,88,94,3,21,2,0,3,2,0,0,0,0,
Jordan Dangerfield,8468,S,PIT,3,1,0,66.7,0,0,25,73.7,72.6,77.9,58.3,51.8,44.7,0,0,0,3,33.3,2,0,0,70.1,2,0,23,1,87,122,2,0,0,2,0,84,120,2,33,12,1,3,3,0,0,5,6,2.5
Brynden Trawick,8471,S,OAK,1,0,0,,0,0,23,,60.0,99.9,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Sheldon Price,8479,CB,BLT,2,0,0,0.0,0,0,3,64.8,65.5,66.9,,60.0,,0,0,0,,,0,0,0,39.6,0,0,2,3,4,5,0,0,0,0,0,0,5,0,1,0,0,0,2,0,0,0,0,
Nickell Robey-Coleman,8483,CB,BUF,9,0,0,53.3,1,0,4,66.5,65.7,0.0,59.2,73.4,70.2,0,0,2,53,7.1,1,3,4,76.5,16,0,35,7,234,351,11,0,0,11,0,2,340,10,107,295,4,13,30,0,2,256,111,16.0
Wes Horton,8484,ED,CAR,3,0,0,,0,0,5,63.6,58.0,82.4,55.1,53.2,66.8,0,3,0,,0.0,0,0,0,0.0,0,0,0,0,2,79,79,0,14,58,7,0,0,51,26,0,1,1,0,3,0,0,0,
LaRoy Reynolds,8500,LB,ATL,4,4,0,100.0,0,0,2,60.8,56.5,0.0,54.1,60.4,50.6,0,0,0,9,17.6,3,0,1,127.1,7,0,56,0,48,80,0,0,0,0,0,1,80,3,29,23,6,10,7,0,2,35,24,5.0
Terence Garvin,8515,LB,WAS,5,0,0,100.0,0,0,32,51.9,49.6,73.6,61.4,55.4,72.9,1,0,0,14,0.0,0,0,0,115.3,3,1,18,2,18,29,4,0,0,4,0,0,25,8,3,5,1,1,3,2,0,35,22,11.7
Mike Purcell,8530,DI,SF,7,4,0,,0,1,28,,58.7,84.2,44.2,63.2,48.5,0,1,0,,8.0,2,0,0,0.0,0,0,0,0,0,223,223,168,51,1,3,0,0,79,144,0,15,19,0,1,0,0,0,
Jadeveon Clowney,8636,ED,HST,8,3,2,100.0,2,0,13,46.0,63.5,23.3,66.6,69.8,81.6,7,15,0,5,0.0,0,0,5,87.5,1,3,9,0,0,401,392,0,70,221,101,0,9,247,154,0,20,22,1,25,0,5,10,5.0
Khalil Mack,8640,ED,OAK,9,3,1,100.0,1,1,23,47.3,90.0,66.3,88.0,86.7,71.4,6,34,0,26,10.3,3,0,2,118.8,1,7,4,0,30,527,516,0,8,506,2,0,11,314,183,6,23,23,1,47,0,26,6,26.0
Justin Gilbert,8643,CB,PIT,2,0,0,0.0,0,0,25,51.5,53.1,72.5,,60.0,,0,0,0,,,0,0,0,39.6,0,0,1,1,9,11,7,0,0,7,0,0,4,0,2,2,0,0,1,0,0,0,0,
Anthony Barr,8644,LB,MIN,8,5,1,85.2,0,0,18,50.0,51.3,51.3,66.7,52.5,44.5,4,6,0,67,18.4,7,0,1,116.5,23,1,443,0,273,525,42,0,0,42,0,5,483,68,184,35,15,26,27,11,0,323,228,14.0
Aaron Donald,8648,DI,LA,8,4,2,,1,1,26,60.7,92.5,0.9,92.9,88.5,69.0,13,29,0,,4.0,1,0,6,0.0,0,5,1,0,3,434,433,67,265,20,81,0,1,280,151,0,22,20,0,47,0,0,0,
Ryan Shazier,8650,LB,PIT,5,6,0,73.9,0,2,25,59.1,65.6,82.5,71.5,67.3,43.6,0,4,1,73,20.6,7,2,0,102.8,17,1,194,3,145,255,35,0,0,35,0,1,220,24,86,22,11,21,23,5,1,236,162,13.9
C.J. Mosley,8652,LB,BLT,6,5,1,70.4,0,0,3,81.4,88.9,32.7,65.3,86.8,69.4,1,5,3,33,14.3,7,1,2,50.9,19,0,326,2,205,348,14,0,0,14,0,1,334,29,114,5,20,37,27,6,0,193,75,10.2
Calvin Pryor,8653,S,NYJ,9,6,0,73.3,0,0,22,54.2,54.3,11.6,56.8,63.7,66.0,0,4,0,42,10.0,4,2,4,100.4,22,0,183,14,287,472,25,0,0,25,0,197,447,25,160,52,11,30,30,4,0,268,139,12.2
Ha Ha Clinton-Dix,8656,S,GB,8,4,0,70.0,0,1,12,63.1,68.2,89.0,48.9,78.7,87.2,0,1,2,17,5.3,2,1,0,87.5,7,1,129,6,292,497,18,0,0,18,0,327,479,24,181,17,6,32,10,2,1,80,18,11.4
Dee Ford,8658,ED,KC,8,2,0,57.1,0,1,16,61.0,69.0,54.9,74.7,56.5,64.1,4,18,0,33,11.1,2,0,2,121.4,4,10,11,1,48,435,418,0,0,418,0,0,17,237,150,5,19,14,7,32,1,54,41,13.5
Darqueze Dennard,8659,CB,CIN,7,1,0,78.9,0,0,7,50.9,54.0,79.9,59.0,75.4,59.0,0,0,0,53,14.3,2,1,0,114.7,15,0,4,50,97,126,2,0,0,2,0,2,124,1,28,68,3,11,19,0,0,219,75,14.6
Jason Verrett,8660,CB,SD,4,1,0,61.9,1,0,27,61.1,63.5,83.7,,73.7,70.7,0,0,1,63,6.7,1,2,3,108.8,13,0,9,221,178,260,0,0,0,0,0,1,260,0,82,29,2,13,21,0,2,218,84,16.8
Marcus Smith,8661,ED,PHI,8,1,0,,1,0,24,60.0,48.0,0.3,51.5,61.9,33.8,0,3,0,,20.0,1,0,2,0.0,0,1,1,0,1,96,95,0,0,94,1,0,1,59,36,0,4,3,0,4,0,0,0,
Deone Bucannon,8662,LB,ARZ,8,14,1,84.4,0,0,1,78.5,65.5,83.3,56.8,46.4,60.0,1,6,0,23,14.3,10,2,0,93.8,27,0,421,13,281,532,32,0,0,32,0,4,500,48,203,62,25,46,32,7,0,208,139,7.7
Dominique Easley,8664,DI,LA,8,2,0,0.0,0,2,26,64.8,72.7,56.3,60.9,74.7,39.9,0,3,0,,16.7,2,0,1,39.6,0,1,0,0,6,225,225,27,152,0,46,0,0,140,79,0,6,8,1,4,0,0,0,
Jimmie Ward,8665,CB,SF,5,2,0,64.0,1,0,28,69.5,70.8,82.2,64.1,68.3,59.0,0,0,0,25,14.3,3,3,1,121.8,16,0,41,134,157,295,6,0,0,6,0,1,289,7,131,113,4,16,25,0,3,161,47,10.1
Bradley Roby,8666,CB,DEN,9,1,0,54.3,1,0,10,52.1,54.5,85.1,,66.2,36.0,0,0,1,27,22.2,8,3,4,66.0,25,0,29,325,291,407,0,0,0,0,0,6,407,0,116,47,9,27,46,0,0,306,122,12.2
Demarcus Lawrence,8669,ED,DAL,4,1,0,,1,0,9,60.7,38.1,0.0,49.9,49.6,27.1,2,6,0,,42.9,3,0,3,0.0,0,0,0,0,2,117,117,0,0,111,6,0,0,90,25,0,3,3,0,8,0,0,0,
Ra'Shede Hageman,8672,DI,ATL,6,5,0,,0,0,2,59.7,64.0,81.3,54.9,67.7,58.8,1,4,0,,8.3,1,0,0,0.0,0,0,1,0,1,125,124,0,17,30,77,0,1,58,66,0,3,6,0,5,0,0,0,
Austin Seferian-Jenkins,8673,TE,NYJ,1,0,0,,1,0,22,,60.4,60.1,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Kyle Van Noy,8675,LB,NE,7,5,0,83.3,0,0,19,54.7,51.7,80.6,55.3,51.0,44.2,1,3,0,15,19.4,6,1,0,110.0,15,0,183,2,115,273,54,0,0,54,0,0,219,32,126,34,11,20,18,4,1,107,90,7.1
Lamarcus Joyner,8676,CB,LA,8,1,0,69.2,1,1,26,70.9,72.1,83.5,56.9,72.6,78.7,0,6,0,29,7.0,3,4,4,85.1,36,0,65,8,301,438,7,0,0,7,0,7,431,15,122,351,19,39,52,6,0,316,177,8.8
Stephon Tuitt,8681,DI,PIT,8,1,1,100.0,0,1,25,49.7,63.6,72.7,60.5,64.9,28.1,4,18,0,9,22.6,7,0,1,93.8,2,0,3,0,4,476,473,11,230,57,175,0,3,301,171,0,19,23,2,22,0,13,20,6.5
Trent Murphy,8682,ED,WAS,8,3,0,0.0,1,3,32,64.8,74.6,1.2,75.2,76.5,55.4,8,8,0,,14.3,2,0,6,39.6,0,7,5,0,16,312,307,0,5,298,4,0,5,187,109,0,10,9,1,23,0,0,0,
Timmy Jernigan,8683,DI,BLT,8,3,2,,0,0,3,66.5,79.1,66.4,59.7,89.3,76.6,6,7,1,,0.0,0,0,1,0.0,0,4,4,0,2,341,337,35,268,2,32,0,4,238,101,0,18,15,0,17,0,0,0,
Jeremiah Attaochu,8685,ED,SD,6,0,0,100.0,0,0,27,52.9,51.3,51.4,56.0,52.5,56.1,2,7,0,16,0.0,0,0,0,118.8,1,2,5,0,9,158,153,0,0,153,0,0,5,112,37,0,4,5,1,11,0,16,9,16.0
Kony Ealy,8695,ED,CAR,8,8,2,100.0,0,0,5,56.0,58.2,72.3,66.4,48.6,33.0,2,13,1,5,21.4,6,0,1,47.9,1,1,2,0,13,342,340,0,13,309,18,0,2,202,127,0,11,14,1,16,0,5,0,5.0
Christian Kirksey,8706,LB,CLV,9,14,0,71.4,1,0,8,43.3,63.0,84.2,78.7,76.9,81.7,3,7,0,37,5.5,4,2,3,117.8,30,2,525,10,301,627,23,0,0,23,0,4,604,42,284,65,32,55,42,12,3,326,176,10.9
Preston Brown,8708,LB,BUF,9,16,0,86.7,0,1,4,56.2,66.5,85.7,65.6,73.1,66.7,2,10,0,26,10.8,7,0,0,103.5,26,1,542,1,297,593,23,1,1,21,0,3,570,62,234,23,23,42,30,13,0,265,224,10.2
Jay Bromley,8709,DI,NYG,8,1,0,,1,0,21,60.9,55.2,42.7,50.6,61.5,71.8,0,0,0,,0.0,0,0,1,0.0,0,1,0,0,4,139,139,34,98,1,6,0,0,75,60,0,4,5,0,1,0,0,0,
Terrence Brooks,8714,S,PHI,1,0,0,,0,0,24,,60.5,89.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Will Sutton III,8717,DI,CHI,7,5,1,,0,0,6,,69.8,83.0,55.3,72.5,74.2,0,3,0,,7.1,1,0,0,0.0,0,0,0,0,0,167,167,94,73,0,0,0,0,82,85,0,5,8,0,3,0,0,0,
Kareem Martin,8719,DI,ARZ,5,0,0,,0,0,1,60.0,62.5,74.4,60.6,,68.6,0,0,0,,,0,0,0,0.0,0,1,0,0,1,17,17,2,7,4,4,0,0,16,0,0,1,0,0,1,0,0,0,
Khyri Thornton,8720,DI,DET,9,1,0,,1,0,11,60.0,46.8,27.8,60.2,46.0,73.2,1,4,0,,0.0,0,0,2,0.0,0,1,0,0,0,214,214,24,170,0,20,0,0,117,97,0,5,8,0,6,0,0,0,
Phillip Gaines,8722,CB,KC,6,1,0,56.4,0,2,16,53.4,56.7,84.9,,74.5,59.5,0,0,1,38,11.8,4,3,2,71.6,22,0,6,259,206,295,0,0,0,0,0,3,295,0,89,27,8,29,39,0,0,311,98,14.1
Will Clarke,8723,ED,CIN,8,3,0,100.0,0,0,7,59.6,52.6,85.2,53.3,52.3,46.4,1,2,0,7,12.5,1,0,0,95.8,1,3,0,0,3,159,159,1,32,112,14,0,0,103,53,0,6,4,1,6,0,7,0,7.0
Jaylen Watkins,8736,S,PHI,7,2,0,16.7,0,0,24,66.8,65.7,0.0,51.3,66.4,65.3,0,2,0,9,20.0,2,3,1,39.6,1,0,18,1,95,138,3,0,0,3,0,97,135,1,42,18,2,6,6,2,0,9,9,9.0
Bashaud Breeland,8737,CB,WAS,6,4,0,66.7,0,0,32,46.0,45.2,0.0,,58.1,42.7,0,0,1,29,13.3,4,1,5,119.2,18,0,30,214,168,281,0,0,0,0,0,0,281,0,113,37,2,22,27,0,3,259,25,14.4
Justin Ellis,8742,DI,OAK,9,2,0,,0,0,23,,63.8,83.8,54.5,65.1,72.6,0,3,0,,0.0,0,0,0,0.0,0,0,0,0,0,188,188,104,83,0,1,0,0,87,101,0,6,7,0,3,0,0,0,
Cassius Marsh,8743,ED,SEA,8,0,1,100.0,0,1,29,35.1,46.4,4.0,58.5,63.5,39.1,1,6,0,50,37.5,3,0,3,118.8,1,2,5,0,10,181,175,0,14,137,24,0,6,133,38,0,6,5,1,9,0,50,52,50.0
Ross Cockrell,8744,CB,PIT,8,4,0,61.5,2,0,25,69.0,69.6,86.1,59.2,65.8,54.9,0,0,0,21,15.6,5,4,4,88.2,24,0,20,486,341,523,9,0,0,9,0,1,514,1,181,7,5,23,39,0,1,246,50,10.3
Maurice Alexander,8745,S,LA,8,5,1,60.0,0,0,26,65.7,68.0,85.7,62.6,68.0,74.9,0,4,0,20,8.3,2,1,1,83.3,6,1,83,2,322,547,35,0,0,35,0,387,512,33,192,40,4,17,10,5,0,75,20,12.5
DaQuan Jones,8747,DI,TEN,9,3,0,,0,0,31,60.4,73.2,47.8,62.0,80.4,54.2,3,13,0,,5.9,1,0,2,0.0,0,0,6,0,4,360,354,43,192,12,107,0,6,226,130,0,10,13,0,16,0,0,0,
Aaron Colvin,8749,CB,JAX,4,2,0,80.0,0,0,15,76.1,70.7,82.6,56.3,41.4,79.2,0,3,0,17,15.0,3,0,0,87.7,16,0,4,25,107,170,11,0,0,11,0,2,159,12,51,128,9,15,20,3,0,101,80,6.3
Keith McGill,8751,S,OAK,7,2,0,76.9,0,0,23,39.9,45.2,79.4,,64.1,44.8,0,0,0,44,17.6,3,1,0,118.3,10,0,80,5,87,142,3,0,0,3,0,30,139,0,55,23,6,12,13,0,0,171,60,17.1
Anthony Hitchens,8754,LB,DAL,8,12,0,85.7,0,0,9,66.2,54.8,0.0,69.4,46.3,75.3,2,0,0,25,5.7,2,0,2,149.1,6,1,237,0,141,250,0,0,0,0,0,1,250,10,99,12,11,21,7,3,1,72,4,12.0
