player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Darius Philon,9625,DI,LAC,10,4,1,,1,0,27,59.5,62.5,51.2,57.7,68.5,34.7,3,11,0,,28.6,6,0,2,0.0,0,3,3,0,1,385,382,27,287,25,43,0,3,255,129,0,10,11,0,17,0,0,0,
L.T. Walton,9632,DI,PIT,3,1,0,,0,0,25,,60.4,76.4,51.6,64.9,68.4,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,38,38,3,19,1,15,0,0,17,21,0,1,1,0,1,0,0,0,
Quandre Diggs,9633,S,DET,10,7,0,73.3,0,0,11,62.2,66.9,85.4,67.1,72.3,73.1,1,0,1,55,9.1,5,3,4,125.0,22,0,184,27,329,575,13,0,0,13,0,255,562,4,242,96,15,43,30,1,3,305,152,13.9
Darius Kilgo,9636,DI,TEN,6,1,0,,0,0,31,61.1,61.8,79.4,52.4,61.8,45.3,0,2,0,,16.7,1,0,0,0.0,0,0,0,0,0,72,72,6,32,10,24,0,0,32,40,0,2,4,0,2,0,0,0,
Christian Ringo,9643,DI,DAL,1,0,0,,0,0,9,,47.6,72.1,58.0,52.9,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,8,8,2,6,0,0,0,0,5,3,0,0,0,0,0,0,0,0,
Anthony Chickillo,9645,ED,PIT,10,3,0,83.3,0,0,25,63.1,67.9,84.1,57.0,75.8,50.4,0,7,0,15,15.4,2,1,0,127.1,5,1,9,0,30,202,188,0,0,188,0,0,14,106,66,5,6,8,6,8,1,30,27,6.0
Christian Covington,9649,DI,HST,6,3,0,,0,0,13,60.9,61.0,81.1,59.4,58.9,72.1,1,3,0,,0.0,0,0,0,0.0,0,0,0,0,3,109,109,22,65,1,21,0,0,71,35,0,3,3,0,4,0,0,0,
Rakeem Nunez-Roches,9650,DI,TB,3,0,0,,0,0,30,60.0,44.9,0.0,51.3,56.1,68.7,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,0,52,52,7,38,1,6,0,0,37,15,0,1,2,0,1,0,0,0,
Hayes Pullard,9652,LB,LAC,1,0,0,,0,0,27,67.2,87.0,72.0,59.9,83.6,74.9,0,0,0,,0.0,0,0,0,0.0,0,0,16,0,7,17,0,0,0,0,0,0,17,1,9,0,1,2,0,0,0,0,0,
Bryce Hager,9657,LB,LA,4,1,0,50.0,0,0,26,84.8,80.2,73.1,54.0,59.5,79.4,0,0,0,7,0.0,0,1,0,56.3,2,0,25,0,16,28,1,0,0,1,0,0,27,4,8,2,2,5,4,0,0,10,5,5.0
Mark Nzeocha,9669,LB,SF,6,2,0,66.7,0,0,28,56.7,48.2,78.6,56.3,44.7,27.9,0,0,0,13,30.0,3,1,0,86.8,4,0,37,0,35,101,53,0,0,53,0,0,48,5,61,11,3,5,6,0,0,42,36,10.5
Darryl Roberts,9680,S,NYJ,9,2,0,61.9,0,0,22,75.8,75.0,84.9,60.0,62.4,57.5,0,0,1,42,12.1,4,4,0,83.8,26,0,14,346,256,388,3,0,0,3,0,0,385,1,131,24,10,27,42,0,2,244,72,9.4
Akeem King,9682,CB,SEA,4,0,0,71.4,0,0,29,52.1,56.6,78.8,60.0,76.1,79.7,0,1,0,10,0.0,0,0,1,125.0,5,0,4,61,45,71,1,0,0,1,0,0,70,1,25,5,1,6,7,1,1,40,6,8.0
Jermaine Whitehead,9698,S,CLV,7,1,0,70.6,0,0,8,57.3,56.5,21.0,63.7,56.9,54.1,1,3,0,33,11.1,2,2,1,116.3,12,1,112,25,131,221,27,0,0,27,0,10,194,29,61,47,5,15,17,5,1,146,50,12.2
Isaiah Johnson,9753,S,LA,1,0,0,100.0,0,0,26,47.3,45.7,71.4,58.7,,,1,0,0,8,,0,0,0,100.0,1,0,0,0,4,5,1,0,0,1,0,0,4,1,0,4,0,0,1,1,0,8,8,8.0
Denzel Rice,9784,CB,CLV,1,1,0,0.0,0,0,8,54.7,36.0,76.3,,25.3,72.8,0,0,1,,0.0,0,0,0,0.0,0,0,1,29,24,35,0,0,0,0,0,0,35,0,11,5,0,0,1,0,0,0,0,
Xavier Williams,9809,DI,KC,11,4,0,,0,0,16,60.9,63.0,85.5,58.6,61.9,55.1,1,4,0,,6.9,2,0,0,0.0,0,2,0,0,0,296,296,130,154,4,8,0,0,167,129,0,16,23,0,7,0,0,0,
Mike Hull,9815,LB,MIA,1,0,0,,0,0,17,,60.0,60.0,,60.0,29.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,
Zach Vigil,9824,LB,WAS,3,0,0,80.0,0,0,32,78.4,76.0,90.1,,60.0,76.0,0,0,0,6,0.0,0,0,0,80.8,4,0,16,0,17,18,0,0,0,0,0,0,18,0,1,1,1,3,5,0,0,17,11,4.3
Neville Hewitt,9836,LB,NYJ,5,0,0,100.0,0,0,22,65.9,65.5,71.3,59.4,61.9,73.9,0,0,0,7,0.0,0,0,0,95.8,1,0,14,0,7,16,0,0,0,0,0,0,16,2,7,1,1,2,1,0,0,7,3,7.0
Troy Hill,9881,CB,LA,10,1,0,71.4,0,0,26,54.2,60.8,34.7,,90.2,75.7,0,0,1,45,6.7,2,2,3,137.4,25,0,28,242,212,361,0,0,0,0,0,1,361,0,149,90,11,27,35,0,5,404,116,16.2
Justin Coleman,9892,CB,SEA,10,1,0,69.4,1,0,29,63.5,58.2,41.7,55.9,39.0,37.9,0,5,1,35,23.3,7,6,3,93.5,34,0,39,42,292,430,4,0,0,4,0,1,426,20,118,344,7,22,49,5,2,335,277,9.9
Anthony Harris,9895,S,MIN,5,4,0,20.0,0,0,18,90.1,91.5,89.5,56.5,79.1,88.5,0,0,3,8,0.0,0,1,0,0.0,1,0,39,3,135,235,5,0,0,5,0,167,230,2,98,20,2,9,5,0,0,8,1,8.0
Matt Longacre,9910,ED,LA,10,4,0,100.0,0,0,26,64.3,69.6,83.9,62.7,68.0,59.2,4,6,0,5,14.3,2,0,0,87.5,1,0,0,0,6,249,249,0,0,249,0,0,0,120,123,0,4,8,1,10,0,5,6,5.0
Cameron Lynch,9911,LB,TB,4,0,0,100.0,0,0,30,45.4,38.9,71.1,,52.5,,0,0,0,9,,0,0,0,104.2,1,0,7,0,5,13,5,0,0,5,0,0,8,0,8,1,0,0,1,0,0,9,9,9.0
Ryan Delaire,9939,ED,SF,1,0,0,,0,0,28,,50.3,74.9,50.8,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,10,10,0,1,8,1,0,0,10,0,0,0,0,0,0,0,0,0,
Deshazor Everett,9940,S,WAS,9,2,0,0.0,0,0,32,74.5,70.8,78.0,,61.0,76.4,0,0,0,,0.0,0,0,0,39.6,0,0,28,1,10,37,1,0,0,1,0,5,36,0,27,1,0,1,1,0,0,0,0,
Josh Keyes,9943,LB,HST,1,0,0,100.0,0,0,13,33.3,37.9,72.0,60.3,56.5,76.1,1,0,0,28,0.0,0,0,0,158.3,4,0,17,1,16,24,2,0,0,2,0,1,22,1,7,3,1,3,4,1,1,63,12,15.8
Damiere Byrd,9964,WR,CAR,2,0,0,,0,0,5,60.0,63.5,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
Dean Marlowe,9966,S,BUF,1,2,0,33.3,0,0,4,62.3,59.8,77.3,58.9,54.1,80.1,0,0,0,4,0.0,0,1,0,42.4,1,0,12,0,28,54,2,0,0,2,0,38,52,2,24,2,0,2,3,0,0,4,1,4.0
Jesse Davis,9989,G,MIA,1,0,0,,0,0,17,,60.0,67.9,,60.0,,0,0,0,,,0,0,2,0.0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Bryce Callahan,10000,CB,CHI,10,4,0,75.0,0,0,6,85.8,85.6,84.4,72.1,67.8,78.9,2,7,2,29,10.0,4,5,0,77.2,30,2,27,24,402,571,1,0,0,1,0,4,570,19,150,515,13,32,40,11,1,241,137,8.0
Olsen Pierre,10010,DI,ARZ,8,3,0,,0,0,1,61.8,37.1,83.3,52.0,32.2,72.9,1,2,0,,8.3,1,0,0,0.0,0,0,0,0,0,204,203,16,167,1,19,0,1,111,93,0,8,8,0,3,0,0,0,
De'Vante Bausby,10057,CB,PHI,1,0,0,100.0,0,0,24,52.0,59.6,73.4,,73.9,76.6,0,0,0,11,0.0,0,0,1,112.5,1,0,3,19,12,24,0,0,0,0,0,0,24,0,12,2,1,3,1,0,0,11,4,11.0
David Irving,10063,DI,DAL,2,0,0,,0,0,9,,62.5,78.2,61.0,60.5,28.3,1,1,0,,50.0,1,0,0,0.0,0,1,0,0,0,56,56,4,21,3,28,0,0,38,18,0,2,1,0,3,0,0,0,
Justin March-Lillard,10065,LB,DAL,2,0,0,,0,0,9,60.0,53.4,83.9,58.8,54.0,71.6,0,0,0,,0.0,0,0,0,0.0,0,0,3,0,1,9,4,0,0,4,0,0,5,1,7,1,0,1,0,0,0,0,0,
Quinton Dunbar,10073,CB,WAS,6,3,0,70.3,0,0,32,68.1,68.5,84.6,,63.8,76.4,0,0,2,23,5.4,2,6,2,106.1,26,0,27,265,206,312,0,0,0,0,0,2,312,0,106,18,10,32,37,0,4,284,114,10.9
Curtis Riley,10109,S,NYG,10,5,0,46.2,0,0,21,64.0,56.4,84.9,59.2,32.0,29.4,1,1,2,32,25.0,15,1,0,34.3,6,0,95,2,397,665,3,0,0,3,0,511,662,8,260,54,4,40,13,2,0,104,55,17.3
Corey Moore,10117,S,IND,6,1,0,100.0,0,0,14,55.1,55.3,88.1,60.0,60.1,63.8,0,0,1,30,20.0,1,0,0,79.2,1,0,4,0,30,52,0,0,0,0,0,42,52,1,21,5,0,3,1,0,0,30,6,30.0
Nick Dzubnar,10127,LB,LAC,3,0,0,,0,0,27,60.0,65.4,99.9,60.0,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,3,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,
T.Y. McGill,10156,DI,PHI,2,1,0,,0,0,24,,62.8,77.2,73.6,54.9,68.4,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,46,46,3,41,0,2,0,0,18,28,0,1,1,0,2,0,0,0,
Daniel Munyer,10174,G,ARZ,3,0,0,,0,0,1,,64.8,72.3,59.9,61.6,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,6,6,0,6,0,0,0,0,3,3,0,0,0,0,0,0,0,0,
Efe Obada,10235,ED,CAR,7,0,0,100.0,0,0,5,54.1,55.0,85.6,62.1,51.9,28.3,5,5,1,15,50.0,2,0,0,112.5,2,1,0,0,3,144,142,0,5,134,3,0,2,80,61,0,3,2,2,11,1,22,18,11.0
Brian Peters,10248,LB,HST,3,2,0,100.0,0,0,13,34.0,44.7,81.4,59.6,68.8,37.0,0,0,0,44,20.0,1,0,0,118.8,2,0,29,1,21,39,6,0,0,6,0,0,33,2,16,2,2,2,2,0,0,56,44,28.0
Erik Harris,10346,S,OAK,9,2,0,60.0,0,0,23,75.4,69.5,81.8,58.2,49.9,62.7,1,0,0,23,13.3,4,3,0,65.8,6,0,66,4,112,227,22,0,0,22,0,117,205,8,107,18,8,24,10,1,0,33,18,5.5
Joey Bosa,10637,ED,LAC,1,0,0,,0,0,27,60.0,68.3,78.4,62.5,66.0,69.6,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,31,31,0,5,23,3,0,0,26,5,0,0,1,0,2,0,0,0,
Jalen Ramsey,10639,CB,JAX,10,3,0,54.2,0,0,15,75.9,76.5,25.8,,81.5,71.5,0,0,3,78,7.1,3,4,3,70.4,32,0,29,520,390,634,2,0,0,2,0,32,632,0,244,51,7,36,59,0,2,468,154,14.6
DeForest Buckner,10641,DI,SF,10,10,2,,0,0,28,67.4,74.2,59.3,72.5,64.0,61.6,5,22,0,,6.1,2,0,2,0.0,0,7,0,0,0,521,521,11,277,53,180,0,0,343,178,0,21,21,0,34,0,0,0,
Leonard Floyd,10643,ED,CHI,10,7,0,66.7,0,0,6,67.2,69.3,39.9,59.6,81.4,46.7,4,15,1,14,13.3,4,2,3,78.7,6,1,10,0,62,477,451,0,0,451,0,0,26,265,150,16,11,19,9,20,1,51,14,8.5
Eli Apple,10644,CB,NO,9,2,0,66.1,0,1,20,57.6,58.7,85.0,,60.9,44.1,0,0,1,58,20.0,10,5,4,97.9,37,0,39,423,323,501,1,0,0,1,0,0,500,0,178,38,8,38,56,0,2,488,147,13.2
Vernon Hargreaves III,10645,CB,TB,1,1,0,71.4,0,1,30,56.4,62.3,76.7,60.0,83.2,81.2,0,0,0,19,0.0,0,1,0,96.7,5,0,3,16,39,53,0,0,0,0,0,0,53,1,13,34,1,7,7,0,0,59,14,11.8
Sheldon Rankins,10646,DI,NO,10,3,0,100.0,0,0,20,60.5,69.5,85.7,71.5,57.1,66.2,3,19,0,18,5.3,1,0,0,118.8,1,6,0,0,10,391,391,24,311,3,53,0,0,273,108,0,18,15,1,28,0,18,3,18.0
Karl Joseph,10648,S,OAK,7,4,0,83.3,0,0,23,58.9,64.5,76.3,58.5,69.1,64.7,0,1,1,20,6.3,1,0,0,108.3,5,0,76,0,52,135,5,0,0,5,0,39,130,1,82,15,5,11,6,1,1,60,18,12.0
Keanu Neal,10651,S,ATL,1,0,0,50.0,0,0,2,58.0,62.4,72.7,59.1,69.1,73.3,0,0,0,7,0.0,0,0,0,58.3,1,0,14,1,24,37,1,0,0,1,0,12,36,1,12,9,1,1,2,0,0,7,3,7.0
Shaq Lawson,10653,ED,BUF,8,2,2,100.0,0,1,4,60.6,75.8,87.2,59.2,82.3,79.8,4,6,0,14,5.0,1,0,0,118.8,1,2,0,0,3,251,251,0,20,207,24,0,0,134,114,0,13,17,1,12,0,14,5,14.0
Darron Lee,10654,LB,NYJ,10,14,0,78.3,0,0,22,86.7,74.5,85.4,51.2,56.4,65.3,2,1,3,31,9.0,6,3,0,82.2,36,0,527,20,351,674,66,0,0,66,0,0,608,57,266,61,26,47,46,3,2,312,201,8.7
William Jackson III,10658,CB,CIN,10,2,0,55.1,1,0,7,66.0,66.6,58.7,,67.8,39.3,0,0,0,60,20.0,6,7,3,107.6,27,0,47,627,414,692,1,0,0,1,0,0,691,0,278,17,4,22,49,0,4,381,116,14.1
Artie Burns,10659,CB,PIT,7,1,0,72.0,1,1,25,57.2,58.4,28.0,60.0,70.1,59.7,0,0,0,51,14.3,3,1,5,149.3,18,0,22,266,198,303,3,0,0,3,0,0,300,1,104,12,4,17,25,0,4,286,56,15.9
Kenny Clark,10661,DI,GB,10,11,2,,1,1,12,56.0,90.1,61.7,88.4,85.1,66.0,3,25,0,,5.0,2,0,2,0.0,0,5,2,0,13,545,543,252,277,4,10,0,2,310,222,0,28,27,0,33,0,0,0,
Robert Nkemdiche,10663,DI,ARZ,7,3,1,100.0,0,1,1,60.2,53.1,46.6,60.4,51.9,75.3,4,1,0,-1,5.0,1,0,2,79.2,1,2,0,0,1,337,337,18,285,0,34,0,0,176,160,0,15,16,1,7,0,-1,6,-1.0
Vernon Butler,10664,DI,CAR,10,5,0,,1,0,5,59.3,60.6,10.1,60.7,67.9,74.1,3,8,0,,0.0,0,0,4,0.0,0,0,0,0,1,229,229,16,117,1,95,0,0,139,89,0,5,7,0,11,0,0,0,
Emmanuel Ogbah,10666,ED,CLV,8,5,7,100.0,1,0,8,46.0,55.8,45.5,55.8,67.5,63.3,2,15,0,19,9.1,2,0,3,118.8,1,2,2,0,11,479,476,5,65,233,173,0,3,297,171,1,8,15,1,19,0,19,5,19.0
Jaylon Smith,10668,LB,DAL,10,10,0,79.5,0,1,9,65.5,74.9,83.4,74.5,75.9,49.7,4,5,0,28,13.6,9,1,1,98.2,31,3,501,2,310,597,15,0,0,15,0,11,582,52,235,67,27,47,39,12,0,295,183,9.5
Myles Jack,10670,LB,JAX,10,16,0,70.0,0,0,15,67.4,69.8,24.8,69.9,70.4,79.1,0,4,1,35,6.3,4,0,2,76.4,21,1,571,4,365,639,3,0,0,3,0,3,636,28,246,58,23,43,30,5,0,215,95,10.2
Chris Jones,10671,DI,KC,11,3,3,0.0,2,2,16,67.5,87.7,12.8,88.6,71.4,52.8,8,30,1,,5.9,1,0,6,0.0,0,9,0,0,4,535,535,18,312,41,164,0,0,368,163,0,17,13,1,47,0,0,0,
Xavien Howard,10672,CB,MIA,10,2,0,55.6,1,0,17,64.9,68.7,86.0,60.0,80.2,50.6,0,0,3,61,18.5,5,6,5,88.7,25,0,70,582,382,664,1,0,0,1,0,0,663,1,281,11,6,20,45,0,4,415,179,16.6
Noah Spence,10673,ED,TB,4,0,0,,0,0,30,,56.8,77.2,55.2,60.0,70.5,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,22,22,0,0,22,0,0,0,21,1,0,0,1,0,1,0,0,0,
Reggie Ragland,10675,LB,KC,11,14,0,81.3,0,1,16,52.5,51.8,85.0,85.8,49.9,42.9,1,2,0,32,17.1,12,0,0,128.4,13,1,373,0,173,380,3,0,0,3,0,1,377,11,196,3,17,44,16,4,1,157,124,12.1
Kamalei Correa,10676,ED,TEN,9,2,0,100.0,0,0,31,44.0,55.2,56.2,51.7,71.2,59.4,1,3,0,37,12.5,2,0,1,110.8,5,3,23,2,33,228,196,0,7,182,7,0,32,107,88,6,7,12,5,7,0,53,52,10.6
Austin Johnson,10677,DI,TEN,10,0,2,100.0,0,0,31,58.8,59.1,85.0,62.2,54.6,73.3,0,2,0,7,0.0,0,0,0,95.8,1,1,0,0,2,250,249,99,137,0,13,0,1,127,121,0,10,11,1,3,0,7,2,7.0
Jihad Ward,10678,DI,IND,6,0,0,,0,0,14,,75.7,81.6,69.9,69.8,40.7,3,4,0,,50.0,1,0,0,0.0,0,3,0,0,0,144,144,2,133,0,9,0,0,102,42,0,4,1,0,10,0,0,0,
A'Shawn Robinson,10680,DI,DET,8,7,0,,0,0,11,60.0,89.9,83.2,67.5,90.1,62.6,0,11,0,,5.6,2,0,0,0.0,0,0,0,0,0,236,236,26,198,1,11,0,0,111,125,0,13,27,0,11,0,0,0,
Jarran Reed,10683,DI,SEA,10,9,0,100.0,0,0,29,54.3,65.6,86.8,62.2,66.3,71.4,5,11,0,6,2.9,1,0,0,91.7,1,6,0,0,11,487,487,43,362,1,81,0,0,293,183,0,27,24,1,22,0,6,4,6.0
Deion Jones,10686,LB,ATL,1,1,0,80.0,0,0,2,90.5,90.2,76.5,66.5,66.7,81.9,0,1,1,8,0.0,0,1,0,42.9,4,0,59,0,38,69,3,0,0,3,0,0,66,4,27,7,6,7,5,1,0,19,14,4.8
Su'a Cravens,10687,S,DEN,2,1,0,100.0,0,0,10,44.0,57.8,74.9,70.4,78.5,78.8,0,1,0,27,0.0,0,0,1,118.8,4,0,25,3,28,43,1,0,0,1,0,3,42,2,13,11,2,4,4,1,0,57,28,14.3
Mackensie Alexander,10688,CB,MIN,9,2,0,78.4,3,0,18,57.9,66.3,82.9,79.3,86.9,57.5,1,2,0,34,19.2,5,2,5,101.8,29,3,25,9,216,324,12,0,0,12,0,5,312,11,97,273,14,19,37,6,0,312,187,10.8
Sean Davis,10692,S,PIT,10,11,0,56.3,0,1,25,75.6,76.7,23.0,73.3,78.7,76.0,1,1,0,23,10.0,6,2,2,70.8,9,0,95,1,435,665,12,0,0,12,0,539,653,7,223,18,10,43,16,2,0,84,30,9.3
Cyrus Jones,10694,S,BLT,4,0,0,100.0,0,0,3,50.4,50.9,69.3,,61.0,22.2,0,0,0,20,100.0,1,0,0,118.8,2,0,11,0,9,14,0,0,0,0,0,1,14,0,5,1,0,0,2,0,0,31,15,15.5
Vonn Bell,10695,S,NO,10,8,1,65.4,0,0,20,65.7,71.4,82.4,72.7,78.3,76.0,0,0,0,23,7.8,4,1,0,95.8,17,0,148,23,288,418,23,0,0,23,0,132,395,10,120,92,12,39,26,0,1,165,49,9.7
James Bradberry,10696,CB,CAR,10,1,0,58.1,1,0,5,63.7,63.7,87.3,84.0,53.0,63.8,0,1,0,75,10.0,5,8,3,107.2,43,0,31,558,422,644,1,0,0,1,0,8,643,2,220,44,14,44,74,1,5,607,173,14.1
Adam Gotsis,10697,DI,DEN,10,4,3,,0,1,10,59.7,70.6,60.9,61.7,73.6,66.0,2,7,0,,4.8,1,0,1,0.0,0,1,1,0,1,277,276,5,163,39,69,0,1,157,119,0,13,16,0,10,0,0,0,
Kevin Byard,10698,S,TEN,10,11,0,70.6,0,0,31,73.0,79.4,83.0,71.8,83.9,77.2,2,1,2,15,7.5,4,0,1,43.6,12,0,234,18,378,632,21,0,0,21,0,271,611,14,240,88,10,38,17,3,0,91,56,7.6
Carl Nassib,10699,ED,TB,10,3,1,0.0,0,0,30,72.7,69.3,72.6,57.4,73.7,45.6,2,8,0,,11.8,2,1,1,39.6,0,4,12,0,9,358,346,0,5,316,25,0,12,204,145,0,13,12,1,14,0,0,0,
Maliek Collins,10701,DI,DAL,7,2,0,,0,0,9,60.0,55.5,83.2,57.7,56.4,73.3,0,8,0,,12.5,1,0,0,0.0,0,2,0,0,0,222,222,15,156,0,51,0,0,146,76,0,5,5,0,10,0,0,0,
Yannick Ngakoue,10703,ED,JAX,10,2,0,,0,0,15,60.8,73.3,64.4,71.0,67.1,33.2,14,23,0,,30.8,4,0,2,0.0,0,6,9,0,2,459,450,0,0,448,2,0,9,309,148,0,12,7,0,43,0,0,0,
Darian Thompson,10705,S,DAL,1,0,0,,0,0,9,,60.0,62.9,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,
Jonathan Bullard,10706,DI,CHI,10,3,2,,0,0,6,,62.7,52.1,57.3,68.0,28.8,0,4,0,,14.3,2,0,1,0.0,0,0,0,0,0,205,205,3,132,9,61,0,0,133,72,0,7,9,0,4,0,0,0,
KeiVarae Russell,10708,CB,CIN,3,0,0,100.0,0,0,7,68.9,69.6,75.3,,66.0,72.5,0,0,0,7,0.0,0,0,0,91.7,2,0,9,36,22,47,1,0,0,1,0,0,46,0,25,1,0,1,2,0,0,12,3,6.0
Shilique Calhoun,10709,ED,OAK,5,3,0,,1,0,23,59.2,57.3,0.0,60.9,68.1,75.7,0,1,0,,0.0,0,0,2,0.0,0,0,0,0,2,72,72,0,1,69,2,0,0,34,36,0,3,3,0,1,0,0,0,
Daryl Worley,10711,CB,OAK,6,2,0,65.4,0,0,23,56.5,59.1,83.3,,63.9,57.9,0,0,1,42,13.8,4,4,0,118.1,17,0,40,261,150,320,6,0,0,6,0,0,314,0,170,13,7,23,26,0,3,244,22,14.4
Adolphus Washington,10714,DI,CIN,5,2,0,,0,0,7,,71.9,81.7,67.3,67.3,49.8,1,4,0,,22.2,2,0,0,0.0,0,1,0,0,0,134,134,13,106,1,14,0,0,71,63,0,5,5,0,6,0,0,0,
Jordan Jenkins,10717,ED,NYJ,10,4,0,85.7,0,1,22,44.8,59.2,87.1,60.1,59.6,50.6,4,11,0,14,10.0,2,0,0,89.9,6,5,1,0,21,423,420,0,2,414,4,0,3,210,192,2,13,14,7,20,0,39,26,6.5
Kendall Fuller,10718,CB,KC,11,7,0,66.7,2,0,16,73.7,72.5,85.9,52.2,62.6,55.4,0,1,1,42,15.4,10,6,3,97.7,42,0,69,156,534,797,4,0,0,4,0,13,793,16,247,555,18,48,63,1,2,545,234,13.0
Leonte Carroo,10720,WR,MIA,1,0,0,,0,0,17,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Nick Vigil,10721,LB,CIN,6,3,0,80.0,0,0,7,69.5,70.7,80.8,49.7,71.6,68.0,0,3,0,25,9.1,5,2,0,95.4,28,0,253,8,209,362,39,0,0,39,0,7,323,27,126,55,26,47,35,3,0,241,167,8.6
Kyler Fackrell,10722,ED,GB,10,3,1,50.0,0,0,12,79.9,74.9,84.7,71.7,58.8,52.7,1,2,0,13,17.4,4,0,0,58.3,3,8,6,1,54,292,276,0,5,268,3,0,16,122,116,7,18,16,6,11,0,21,20,7.0
Javon Hargrave,10723,DI,PIT,10,6,1,,0,0,25,83.8,80.6,33.8,68.2,79.4,79.3,0,7,0,,3.8,1,0,2,0.0,0,5,1,0,1,260,259,147,99,2,11,0,1,139,120,0,19,19,0,12,0,0,0,
Brandon Williams,10726,CB,ARZ,1,0,0,,0,0,1,,60.0,67.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Justin Simmons,10732,S,DEN,10,8,0,81.1,0,0,10,57.4,66.5,85.3,79.3,80.5,69.8,0,4,2,51,12.9,8,1,1,115.7,30,0,199,26,389,671,7,0,0,7,0,323,664,16,266,116,10,46,37,4,3,395,180,13.2
Joe Schobert,10733,LB,CLV,7,9,1,46.7,0,1,8,91.3,85.1,85.5,58.3,53.4,31.5,1,4,1,12,23.6,13,3,0,49.9,7,2,434,8,249,476,9,0,0,9,0,18,467,59,168,7,15,33,15,7,1,52,18,7.4
Sheldon Day,10737,DI,SF,10,2,2,,0,0,28,63.5,60.5,83.4,69.2,44.4,73.2,0,12,0,,0.0,0,0,0,0.0,0,2,0,0,2,228,228,34,131,0,63,0,0,143,83,0,4,5,0,14,0,0,0,
Tavon Young,10738,CB,BLT,10,1,0,68.6,0,0,3,64.5,65.0,85.4,49.2,72.2,55.0,0,2,1,33,16.7,6,3,1,110.2,24,2,16,15,293,461,7,0,0,7,0,3,454,33,135,419,13,29,35,4,3,288,164,12.0
Eric Murray,10740,S,KC,10,7,0,65.4,2,0,16,68.6,69.3,56.6,58.5,69.9,71.8,0,4,1,36,9.6,5,1,4,103.0,17,0,118,20,402,594,38,0,0,38,0,362,556,12,180,55,4,40,26,4,2,230,93,13.5
Chris Moore,10741,WR,BLT,2,0,0,,0,0,3,,60.1,64.8,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Ryan Smith,10742,CB,TB,7,2,0,66.7,1,1,30,57.5,62.0,82.5,,80.4,52.3,0,0,0,32,15.0,3,4,2,125.4,14,0,16,169,137,198,0,0,0,0,0,1,198,0,61,12,4,15,21,0,3,142,48,10.1
B.J. Goodson,10743,LB,NYG,10,4,0,72.0,0,0,21,49.8,58.9,81.4,65.2,65.6,82.1,2,1,2,28,5.4,2,1,0,57.6,18,0,282,2,129,305,9,0,0,9,0,0,296,17,159,12,13,31,25,3,0,173,128,9.6
Miles Killebrew,10745,S,DET,1,0,0,,0,0,11,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Nick Kwiatkoski,10747,LB,CHI,7,2,0,88.9,0,0,6,42.5,53.4,76.2,67.0,71.4,82.5,1,0,0,15,0.0,0,0,0,139.4,8,0,74,0,56,90,0,0,0,0,0,0,90,7,27,16,3,7,9,1,1,77,39,9.6
