player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Troy Hill,9881,CB,LA,7,0,0,65.2,0,0,26,56.5,60.7,6.0,,84.4,78.2,0,0,1,45,5.6,1,2,1,118.9,15,0,9,158,109,193,0,0,0,0,0,0,193,0,84,26,6,17,23,0,2,285,67,19.0
Justin Coleman,9892,CB,SEA,7,1,0,69.7,0,0,29,67.8,61.4,26.6,40.1,46.6,29.8,0,3,1,20,27.3,6,4,2,82.8,23,0,29,25,210,303,3,0,0,3,0,1,300,15,78,245,5,15,33,3,1,199,192,8.7
Anthony Harris,9895,S,MIN,3,1,0,33.3,0,0,18,84.0,87.8,80.1,56.5,69.0,78.9,0,0,1,8,0.0,0,0,0,2.8,1,0,20,1,46,90,3,0,0,3,0,55,87,2,42,11,0,2,3,0,0,8,1,8.0
Matt Longacre,9910,ED,LA,8,3,0,100.0,0,0,26,62.9,69.4,83.1,62.7,68.3,59.6,4,4,0,5,14.3,1,0,0,87.5,1,0,0,0,6,203,203,0,0,203,0,0,0,103,94,0,3,3,1,8,0,5,6,5.0
Cameron Lynch,9911,LB,TB,2,0,0,,0,0,30,60.0,63.0,69.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,1,4,2,0,0,2,0,0,2,0,3,0,0,0,0,0,0,0,0,
Ryan Delaire,9939,ED,SF,1,0,0,,0,0,28,,50.3,74.9,50.8,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,10,10,0,1,8,1,0,0,10,0,0,0,0,0,0,0,0,0,
Deshazor Everett,9940,S,WAS,6,1,0,0.0,0,0,32,73.5,64.4,81.3,,51.9,71.7,0,0,0,,0.0,0,0,0,39.6,0,0,17,0,7,25,1,0,0,1,0,5,24,0,18,1,0,0,1,0,0,0,0,
Josh Keyes,9943,LB,HST,1,0,0,100.0,0,0,13,33.3,37.9,72.0,60.3,56.5,76.1,1,0,0,28,0.0,0,0,0,158.3,4,0,17,1,16,24,2,0,0,2,0,1,22,1,7,3,1,3,4,1,1,63,12,15.8
Damiere Byrd,9964,WR,CAR,1,0,0,,0,0,5,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Dean Marlowe,9966,S,BUF,1,2,0,33.3,0,0,4,62.3,59.8,77.3,58.9,54.1,80.1,0,0,0,4,0.0,0,1,0,42.4,1,0,12,0,28,54,2,0,0,2,0,38,52,2,24,2,0,2,3,0,0,4,1,4.0
Jesse Davis,9989,G,MIA,1,0,0,,0,0,17,,60.0,67.9,,60.0,,0,0,0,,,0,0,2,0.0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Bryce Callahan,10000,CB,CHI,7,1,0,78.1,0,0,6,82.8,82.6,82.8,76.7,64.1,76.9,2,4,1,29,10.0,3,4,0,91.4,25,1,19,21,259,376,1,0,0,1,0,0,375,9,108,335,10,26,32,7,1,210,118,8.4
Olsen Pierre,10010,DI,ARZ,6,2,0,,0,0,1,60.0,42.3,81.8,53.6,40.3,72.2,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,141,140,11,115,0,14,0,1,74,67,0,7,7,0,1,0,0,0,
David Irving,10063,DI,DAL,2,0,0,,0,0,9,,62.5,78.2,61.0,60.5,28.3,1,1,0,,50.0,1,0,0,0.0,0,1,0,0,0,56,56,4,21,3,28,0,0,38,18,0,2,1,0,3,0,0,0,
Justin March-Lillard,10065,LB,DAL,2,0,0,,0,0,9,60.0,53.4,83.9,58.8,54.0,71.6,0,0,0,,0.0,0,0,0,0.0,0,0,3,0,1,9,4,0,0,4,0,0,5,1,7,1,0,1,0,0,0,0,0,
Quinton Dunbar,10073,CB,WAS,5,2,0,73.3,0,0,32,68.6,68.4,84.4,,60.8,73.3,0,0,1,23,6.5,2,4,2,122.5,22,0,23,244,190,285,0,0,0,0,0,2,285,0,95,16,10,27,30,0,4,242,89,11.0
Curtis Riley,10109,S,NYG,8,3,0,50.0,0,0,21,61.8,53.7,83.4,62.3,30.5,29.9,1,1,1,32,23.4,11,1,0,39.6,5,0,74,0,310,522,3,0,0,3,0,403,519,5,207,42,3,33,10,2,0,85,38,17.0
Corey Moore,10117,S,IND,4,1,0,100.0,0,0,14,61.5,62.0,79.6,,60.0,58.3,0,0,1,30,25.0,1,0,0,79.2,1,0,3,0,26,44,0,0,0,0,0,37,44,0,18,4,0,2,1,0,0,30,6,30.0
Nick Dzubnar,10127,LB,LAC,1,0,0,,0,0,27,60.0,61.2,64.2,,,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Daniel Munyer,10174,G,ARZ,2,0,0,,0,0,1,,62.3,70.7,59.9,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,4,4,0,4,0,0,0,0,3,1,0,0,0,0,0,0,0,0,
Efe Obada,10235,ED,CAR,5,0,0,100.0,0,0,5,54.1,56.2,84.4,66.5,49.5,27.0,5,5,1,15,66.7,2,0,0,112.5,2,1,0,0,3,111,110,0,5,102,3,0,1,64,44,0,2,1,2,11,1,22,18,11.0
Brian Peters,10248,LB,HST,1,0,0,,0,0,13,,60.0,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Erik Harris,10346,S,OAK,6,2,0,55.6,0,0,23,76.6,72.2,81.3,63.5,52.8,65.1,1,0,0,23,12.5,3,3,0,62.7,5,0,43,3,90,184,18,0,0,18,0,105,166,4,90,15,6,19,9,1,0,31,18,6.2
Jalen Ramsey,10639,CB,JAX,8,3,0,52.5,0,0,15,65.9,68.4,48.9,,79.7,63.2,0,0,1,36,10.0,3,3,2,70.5,21,0,24,417,305,514,2,0,0,2,0,25,512,0,209,46,5,24,40,0,1,257,73,12.2
DeForest Buckner,10641,DI,SF,8,8,1,,0,0,28,66.4,73.3,70.1,70.9,63.7,58.2,5,19,0,,7.1,2,0,1,0.0,0,5,0,0,0,433,433,6,229,52,146,0,0,286,147,0,16,18,0,29,0,0,0,
Leonard Floyd,10643,ED,CHI,7,4,0,66.7,0,0,6,61.5,63.7,40.3,58.0,73.0,50.2,1,9,0,14,15.0,3,2,2,118.3,6,0,6,0,46,317,301,0,0,301,0,0,16,163,108,10,5,13,9,10,1,51,14,8.5
Eli Apple,10644,CB,NO,6,1,0,70.3,0,1,20,58.9,60.8,83.4,,66.5,37.2,0,0,0,58,24.3,9,3,3,94.9,26,0,36,305,225,366,1,0,0,1,0,0,365,0,141,24,7,27,37,0,0,304,96,11.7
Vernon Hargreaves III,10645,CB,TB,1,1,0,71.4,0,1,30,56.4,62.3,76.7,60.0,83.2,81.2,0,0,0,19,0.0,0,1,0,96.7,5,0,3,16,39,53,0,0,0,0,0,0,53,1,13,34,1,7,7,0,0,59,14,11.8
Sheldon Rankins,10646,DI,NO,7,3,0,100.0,0,0,20,60.0,66.8,84.6,70.1,55.5,75.5,2,13,0,18,0.0,0,0,0,118.8,1,4,0,0,8,300,300,21,240,3,36,0,0,203,89,0,14,13,1,19,0,18,3,18.0
Karl Joseph,10648,S,OAK,4,1,0,100.0,0,0,23,52.0,56.5,72.9,58.5,68.4,82.6,0,1,0,20,0.0,0,0,0,150.0,4,0,18,0,20,42,1,0,0,1,0,15,41,1,21,8,0,3,4,1,1,42,15,10.5
Keanu Neal,10651,S,ATL,1,0,0,50.0,0,0,2,58.0,62.4,72.7,59.1,69.1,73.3,0,0,0,7,0.0,0,0,0,58.3,1,0,14,1,24,37,1,0,0,1,0,12,36,1,12,9,1,1,2,0,0,7,3,7.0
Shaq Lawson,10653,ED,BUF,6,1,1,100.0,0,1,4,60.2,72.0,85.5,58.5,77.2,76.8,1,3,0,14,9.1,1,0,0,118.8,1,1,0,0,2,170,170,0,20,139,11,0,0,89,79,0,7,9,1,5,0,14,5,14.0
Darron Lee,10654,LB,NYJ,8,10,0,76.7,0,0,22,89.8,77.3,84.6,53.3,55.1,72.6,2,1,3,31,6.1,3,3,0,72.6,33,0,414,16,304,547,61,0,0,61,0,0,486,50,193,56,20,36,43,3,1,288,193,8.7
William Jackson III,10658,CB,CIN,8,2,0,52.3,1,0,7,64.3,64.4,51.3,,65.8,32.1,0,0,0,60,22.7,5,7,3,102.2,23,0,28,499,363,544,1,0,0,1,0,0,543,0,181,16,2,15,44,0,3,357,106,15.5
Artie Burns,10659,CB,PIT,6,1,0,70.8,1,1,25,58.3,59.2,26.7,60.0,69.7,58.3,0,0,0,51,15.0,3,1,4,149.5,17,0,20,258,194,293,3,0,0,3,0,0,290,1,98,12,4,16,24,0,4,281,55,16.5
Kenny Clark,10661,DI,GB,7,7,2,,1,1,12,57.1,90.3,51.0,90.6,82.0,61.8,3,20,0,,6.7,2,0,2,0.0,0,4,2,0,8,384,382,193,178,3,8,0,2,219,157,0,22,21,0,27,0,0,0,
Robert Nkemdiche,10663,DI,ARZ,7,3,1,100.0,0,1,1,60.2,53.1,46.6,60.4,51.9,75.3,4,1,0,-1,5.0,1,0,2,79.2,1,2,0,0,1,337,337,18,285,0,34,0,0,176,160,0,15,16,1,7,0,-1,6,-1.0
Vernon Butler,10664,DI,CAR,7,4,0,,1,0,5,59.3,61.2,45.4,62.1,62.1,73.1,1,6,0,,0.0,0,0,2,0.0,0,0,0,0,1,161,161,9,82,1,69,0,0,100,60,0,2,4,0,7,0,0,0,
Emmanuel Ogbah,10666,ED,CLV,6,5,6,100.0,1,0,8,46.8,55.5,34.4,58.3,66.2,68.8,2,11,0,19,5.9,1,0,3,118.8,1,1,1,0,9,374,372,4,46,179,143,0,2,225,140,1,6,11,1,14,0,19,5,19.0
Jaylon Smith,10668,LB,DAL,7,9,0,79.3,0,1,9,67.3,75.6,82.1,79.8,71.5,44.6,3,5,0,28,15.7,8,1,0,98.7,23,3,346,1,210,416,11,0,0,11,0,8,405,37,169,49,18,34,29,11,0,223,142,9.7
Myles Jack,10670,LB,JAX,8,15,0,73.9,0,0,15,64.8,68.8,47.5,68.8,69.7,77.4,0,4,1,30,6.9,4,0,1,75.3,17,1,469,4,283,519,0,0,0,0,0,0,519,25,211,46,22,39,23,5,0,164,66,9.6
Chris Jones,10671,DI,KC,8,0,0,0.0,2,1,16,67.6,80.6,0.0,80.2,73.1,58.5,5,21,1,,0.0,0,0,6,0.0,0,4,0,0,4,383,383,14,226,27,116,0,0,258,121,0,9,8,1,30,0,0,0,
Xavien Howard,10672,CB,MIA,8,2,0,57.6,1,0,17,62.7,66.7,85.3,60.0,78.9,47.6,0,0,3,61,21.1,4,3,5,84.4,19,0,55,476,301,542,1,0,0,1,0,0,541,1,240,10,5,13,33,0,3,332,156,17.5
Noah Spence,10673,ED,TB,3,0,0,,0,0,30,,57.2,77.0,56.7,,,1,0,0,,,0,0,0,0.0,0,0,0,0,0,18,18,0,0,18,0,0,0,18,0,0,0,0,0,1,0,0,0,
Reggie Ragland,10675,LB,KC,8,10,0,80.0,0,1,16,50.5,50.9,84.1,87.0,49.9,37.1,1,2,0,32,20.0,11,0,0,130.6,12,1,291,0,141,297,3,0,0,3,0,1,294,10,146,2,14,34,15,4,1,150,114,12.5
Kamalei Correa,10676,ED,TEN,6,2,0,100.0,0,0,31,57.3,59.0,43.5,56.5,65.9,51.0,1,2,0,6,18.2,2,0,1,79.2,3,3,14,2,21,154,131,0,3,126,2,0,23,68,65,6,6,7,3,6,0,9,12,3.0
Austin Johnson,10677,DI,TEN,7,0,1,100.0,0,0,31,58.8,64.1,84.1,60.4,62.5,72.2,0,2,0,7,0.0,0,0,0,95.8,1,0,0,0,2,193,192,78,105,0,9,0,1,96,95,0,8,9,1,2,0,7,2,7.0
Jihad Ward,10678,DI,IND,6,0,0,,0,0,14,,75.7,81.6,69.9,69.8,40.7,3,4,0,,50.0,1,0,0,0.0,0,3,0,0,0,144,144,2,133,0,9,0,0,102,42,0,4,1,0,10,0,0,0,
A'Shawn Robinson,10680,DI,DET,6,3,0,,0,0,11,,89.7,82.0,64.3,90.3,67.4,0,9,0,,3.7,1,0,0,0.0,0,0,0,0,0,173,173,24,143,0,6,0,0,83,90,0,11,23,0,9,0,0,0,
Jarran Reed,10683,DI,SEA,7,7,0,100.0,0,0,29,56.0,64.8,85.3,58.3,68.7,69.1,3,5,0,6,3.6,1,0,0,91.7,1,4,0,0,9,348,348,22,263,1,62,0,0,206,133,0,22,20,1,12,0,6,4,6.0
Deion Jones,10686,LB,ATL,1,1,0,80.0,0,0,2,90.5,90.2,76.5,66.5,66.7,81.9,0,1,1,8,0.0,0,1,0,42.9,4,0,59,0,38,69,3,0,0,3,0,0,66,4,27,7,6,7,5,1,0,19,14,4.8
Mackensie Alexander,10688,CB,MIN,7,2,0,79.3,3,0,18,51.0,58.3,82.4,78.0,77.4,49.7,1,2,0,34,23.8,5,0,5,106.2,23,2,7,5,155,229,9,0,0,9,0,3,220,8,66,205,10,14,29,5,0,275,149,12.0
Sean Davis,10692,S,PIT,7,8,0,50.0,0,1,25,69.9,73.7,7.7,76.2,83.7,77.2,1,1,0,23,8.1,3,2,2,66.3,6,0,72,1,333,489,12,0,0,12,0,388,477,6,150,16,5,26,12,2,0,65,30,10.8
Cyrus Jones,10694,S,BLT,4,0,0,100.0,0,0,3,50.4,50.9,69.3,,61.0,22.2,0,0,0,20,100.0,1,0,0,118.8,2,0,11,0,9,14,0,0,0,0,0,1,14,0,5,1,0,0,2,0,0,31,15,15.5
Vonn Bell,10695,S,NO,7,5,1,73.7,0,0,20,69.9,76.5,81.8,77.3,82.3,83.1,0,0,0,23,5.3,2,1,0,112.8,14,0,107,13,222,319,22,0,0,22,0,102,297,7,90,75,10,31,19,0,1,145,39,10.4
James Bradberry,10696,CB,CAR,7,0,0,63.5,0,0,5,60.5,63.2,85.5,84.0,68.0,74.3,0,1,0,33,5.9,2,6,2,106.9,33,0,17,399,301,453,1,0,0,1,0,5,452,2,150,30,11,32,52,1,3,408,93,12.4
Adam Gotsis,10697,DI,DEN,8,3,3,,0,1,10,59.5,67.4,55.0,60.9,71.0,60.2,2,6,0,,7.1,1,0,1,0.0,0,0,1,0,1,220,219,4,122,33,60,0,1,129,90,0,6,10,0,8,0,0,0,
Kevin Byard,10698,S,TEN,7,6,0,81.8,0,0,31,67.9,73.1,82.1,73.0,74.3,75.9,2,1,1,15,8.1,3,0,1,55.7,9,0,160,16,259,448,16,0,0,16,0,203,432,10,179,53,7,28,11,3,0,71,48,7.9
Carl Nassib,10699,ED,TB,7,2,1,0.0,0,0,30,71.2,69.7,88.0,52.6,79.0,60.6,1,4,0,,11.1,1,1,0,39.6,0,2,7,0,7,239,232,0,4,218,10,0,7,148,84,0,7,6,1,7,0,0,0,
Maliek Collins,10701,DI,DAL,4,1,0,,0,0,9,,58.4,80.1,64.5,49.4,70.7,0,4,0,,50.0,1,0,0,0.0,0,2,0,0,0,93,93,8,59,0,26,0,0,62,31,0,2,0,0,6,0,0,0,
Yannick Ngakoue,10703,ED,JAX,8,1,0,,0,0,15,60.8,78.7,73.7,77.3,65.9,29.5,11,19,0,,36.4,4,0,1,0.0,0,5,7,0,2,361,354,0,0,353,1,0,7,233,126,0,10,6,0,35,0,0,0,
Darian Thompson,10705,S,DAL,1,0,0,,0,0,9,,60.0,62.9,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,
Jonathan Bullard,10706,DI,CHI,7,3,0,,0,0,6,,60.7,38.6,53.2,69.3,38.1,0,2,0,,16.7,2,0,1,0.0,0,0,0,0,0,137,137,2,84,6,45,0,0,82,55,0,5,7,0,2,0,0,0,
KeiVarae Russell,10708,CB,CIN,2,0,0,100.0,0,0,7,67.3,67.5,72.2,,60.5,,0,0,0,7,,0,0,0,91.7,2,0,5,16,15,21,0,0,0,0,0,0,21,0,6,0,0,0,2,0,0,12,3,6.0
Shilique Calhoun,10709,ED,OAK,3,1,0,,0,0,23,59.0,55.9,79.5,56.3,57.0,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,36,36,0,0,34,2,0,0,16,19,0,1,1,0,0,0,0,0,
Daryl Worley,10711,CB,OAK,3,1,0,80.0,0,0,23,58.2,61.1,81.3,,66.6,65.2,0,0,1,42,10.5,2,1,0,105.3,12,0,25,154,88,190,4,0,0,4,0,0,186,0,102,7,6,16,15,0,1,159,12,13.3
Adolphus Washington,10714,DI,CIN,4,2,0,,0,0,7,,73.6,81.2,69.8,67.6,47.7,1,4,0,,25.0,2,0,0,0.0,0,1,0,0,0,113,113,12,93,1,7,0,0,62,51,0,4,4,0,6,0,0,0,
Jordan Jenkins,10717,ED,NYJ,8,2,0,83.3,0,1,22,42.8,58.5,86.0,58.5,61.4,53.3,4,10,0,14,7.1,1,0,0,90.3,5,2,0,0,18,338,336,0,2,331,3,0,2,176,144,2,8,11,6,16,0,34,21,6.8
Kendall Fuller,10718,CB,KC,8,5,0,73.3,2,0,16,71.3,71.0,84.4,59.5,62.7,51.8,0,0,1,42,16.4,9,4,3,110.0,33,0,54,117,382,571,3,0,0,3,0,11,568,10,179,386,14,41,45,0,2,445,171,13.5
Nick Vigil,10721,LB,CIN,6,3,0,80.0,0,0,7,69.5,70.7,80.8,49.7,71.6,68.0,0,3,0,25,9.1,5,2,0,95.4,28,0,253,8,209,362,39,0,0,39,0,7,323,27,126,55,26,47,35,3,0,241,167,8.6
Kyler Fackrell,10722,ED,GB,7,2,0,50.0,0,0,12,62.9,63.4,81.5,67.8,52.2,54.6,0,2,0,0,15.4,2,0,0,56.3,1,4,2,1,21,149,143,0,4,138,1,0,6,71,57,2,10,9,2,6,0,0,3,0.0
Javon Hargrave,10723,DI,PIT,7,3,0,,0,0,25,70.8,69.4,12.2,60.9,74.4,77.1,0,3,0,,0.0,0,0,2,0.0,0,3,1,0,1,154,153,88,55,2,8,0,1,84,69,0,10,10,0,6,0,0,0,
Brandon Williams,10726,CB,ARZ,1,0,0,,0,0,1,,60.0,67.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Justin Simmons,10732,S,DEN,8,6,0,80.0,0,0,10,62.0,67.6,84.4,61.3,76.8,64.3,0,2,2,51,13.7,7,0,0,102.6,24,0,169,22,311,532,7,0,0,7,0,240,525,11,210,94,8,38,30,2,2,299,125,12.5
Joe Schobert,10733,LB,CLV,6,8,1,54.5,0,1,8,91.2,80.5,85.0,57.3,45.8,29.3,1,3,1,12,26.5,13,3,0,58.9,6,2,387,8,216,425,9,0,0,9,0,14,416,54,155,7,11,28,11,6,1,50,9,8.3
Sheldon Day,10737,DI,SF,8,2,2,,0,0,28,63.5,61.1,82.7,71.1,42.9,73.0,0,11,0,,0.0,0,0,0,0.0,0,2,0,0,2,187,187,30,107,0,50,0,0,118,67,0,3,4,0,13,0,0,0,
Tavon Young,10738,CB,BLT,8,1,0,70.8,0,0,3,65.8,66.4,84.7,53.3,70.5,56.6,0,2,1,33,17.2,5,2,1,108.7,17,2,12,13,232,363,5,0,0,5,0,3,358,25,106,329,12,23,24,4,2,214,120,12.6
Eric Murray,10740,S,KC,7,4,0,66.7,1,0,16,67.2,68.3,86.4,54.1,65.8,63.5,0,3,1,32,9.7,3,1,2,108.6,10,0,84,11,249,367,21,0,0,21,0,207,346,7,111,43,1,24,15,3,2,141,65,14.1
Chris Moore,10741,WR,BLT,2,0,0,,0,0,3,,60.1,64.8,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Ryan Smith,10742,CB,TB,5,2,0,66.7,1,1,30,57.3,60.9,82.4,,76.0,50.7,0,0,0,32,15.8,3,4,2,125.4,14,0,16,167,135,195,0,0,0,0,0,1,195,0,60,11,3,14,21,0,3,142,48,10.1
B.J. Goodson,10743,LB,NYG,8,3,0,65.0,0,0,21,45.1,54.8,81.0,67.9,63.3,78.0,2,1,0,28,7.1,2,1,0,82.9,13,0,230,2,108,250,8,0,0,8,0,0,242,14,128,10,9,23,20,3,0,128,111,9.8
Miles Killebrew,10745,S,DET,1,0,0,,0,0,11,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Nick Kwiatkoski,10747,LB,CHI,5,2,0,87.5,0,0,6,44.9,59.4,75.6,78.5,76.0,82.5,1,0,0,15,0.0,0,0,0,140.6,7,0,63,0,48,77,0,0,0,0,0,0,77,3,26,14,3,7,8,1,1,66,32,9.4
De'Vondre Campbell,10749,LB,ATL,7,4,0,78.8,0,0,2,60.0,60.3,85.1,55.5,60.8,72.0,0,4,0,24,7.7,3,0,0,117.2,26,0,273,10,247,438,85,0,0,85,0,2,353,48,143,68,15,32,33,4,2,240,147,9.2
Hassan Ridgeway,10750,DI,IND,3,1,0,,0,0,14,69.2,62.2,78.2,53.5,60.1,27.6,0,1,0,,20.0,1,0,0,0.0,0,0,0,0,0,45,45,13,16,0,16,0,0,26,19,0,3,3,0,1,0,0,0,
Tyler Ervin,10753,HB,HST,1,0,0,,0,0,13,,60.0,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
David Onyemata,10754,DI,NO,7,2,0,,0,0,20,57.0,69.6,35.2,75.1,66.5,61.5,1,7,0,,6.3,1,0,2,0.0,0,0,0,0,8,267,267,18,212,1,36,0,0,160,99,0,11,13,0,8,0,0,0,
Andrew Billings,10756,DI,CIN,8,1,0,,0,0,7,60.0,71.2,86.6,64.2,68.4,58.8,4,6,0,,13.3,2,0,0,0.0,0,1,0,0,0,293,293,170,120,0,3,0,0,151,142,0,12,12,0,11,0,0,0,
Deon Bush,10758,S,CHI,3,0,0,,0,0,6,62.3,64.5,71.6,,60.9,,0,0,0,,,0,0,0,0.0,0,0,2,0,4,11,1,0,0,1,0,6,10,0,7,2,0,0,0,0,0,0,0,
Antonio Morrison,10759,LB,GB,7,4,0,100.0,0,0,12,40.5,49.9,76.4,64.1,60.3,27.9,1,0,0,13,25.0,4,0,0,111.1,3,0,81,0,32,88,4,0,0,4,0,0,84,5,51,2,6,8,3,1,0,32,14,10.7
Demarcus Robinson,10760,WR,KC,1,0,0,,0,0,16,,60.1,60.0,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Deiondre' Hall,10761,S,PHI,1,0,0,,0,0,24,60.0,60.0,66.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Derrick Kindred,10763,S,CLV,8,3,0,81.8,0,1,8,55.8,48.0,45.2,49.0,44.3,29.8,0,0,1,45,26.1,6,0,1,120.5,9,0,46,13,149,299,95,0,0,95,0,105,204,16,134,40,5,14,11,0,2,173,25,19.2
Blake Martinez,10765,LB,GB,7,16,0,77.3,0,0,12,84.5,79.9,43.5,64.8,66.2,70.5,0,10,0,24,10.9,7,1,1,91.9,17,3,423,1,241,459,16,0,0,16,0,0,443,42,176,19,25,41,22,13,0,134,92,7.9
Willie Henry,10766,DI,BLT,3,1,0,,0,0,3,59.7,65.7,79.6,59.4,68.2,69.4,0,2,0,,0.0,0,0,0,0.0,0,1,0,0,4,82,82,12,52,0,18,0,0,56,22,0,2,1,0,3,0,0,0,
Rashard Robinson,10767,CB,NYJ,1,0,0,,0,0,22,62.0,59.9,70.1,56.9,,,0,0,0,,,0,0,0,0.0,0,0,1,1,3,5,0,0,0,0,0,0,5,2,0,3,0,0,0,0,0,0,0,
Dean Lowry,10771,DI,GB,7,3,0,,0,0,12,56.6,71.0,55.5,64.7,74.1,50.5,1,14,0,,17.6,3,0,1,0.0,0,1,2,0,1,222,220,1,127,20,72,0,2,117,104,0,9,11,0,16,0,0,0,
Ronald Blair III,10776,ED,SF,8,2,0,,0,0,28,65.1,59.7,65.4,58.6,55.2,66.9,4,9,0,,7.7,1,0,0,0.0,0,4,0,0,8,247,247,1,5,228,13,0,0,178,61,0,8,10,0,17,0,0,0,
Matthew Judon,10780,ED,BLT,8,3,3,66.7,0,0,3,58.3,60.2,22.9,60.4,68.1,61.5,4,6,0,26,9.1,2,0,3,88.9,4,2,14,3,71,334,294,0,0,292,2,0,40,151,112,22,12,17,6,12,0,45,33,11.3
Quinton Jefferson,10781,DI,SEA,7,2,1,,0,0,29,63.7,56.1,0.0,59.1,68.1,49.9,7,6,0,,15.4,2,0,6,0.0,0,1,2,0,0,272,270,3,44,115,108,0,2,174,98,0,8,9,0,14,0,0,0,
Matt Ioannidis,10786,DI,WAS,7,0,0,,0,1,32,60.4,67.8,83.6,73.5,50.7,74.8,2,11,0,,0.0,0,0,0,0.0,0,6,0,0,1,230,230,13,89,11,117,0,0,151,78,0,10,9,0,19,0,0,0,
LeShaun Sims,10791,CB,TEN,5,1,0,75.0,0,0,31,57.3,60.8,76.7,,69.7,81.0,0,0,0,16,0.0,0,0,0,138.5,3,0,1,30,27,37,0,0,0,0,0,0,37,0,10,5,1,2,4,0,1,33,7,11.0
Kentrell Brothers,10794,LB,MIN,1,0,0,,0,0,18,62.0,62.5,64.6,,,75.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,
Tyreek Hill,10799,WR,KC,1,0,0,,0,0,16,,59.9,60.0,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
D.J. Reader,10800,DI,HST,8,5,0,,0,0,13,64.9,67.0,65.8,58.2,68.8,74.8,2,6,0,,0.0,0,0,1,0.0,0,2,0,0,5,334,334,107,181,0,46,0,0,169,160,0,8,10,0,10,0,0,0,
Marqui Christian,10801,S,LA,8,4,0,77.8,0,0,26,73.6,67.3,0.0,47.7,60.9,63.2,0,0,0,27,14.3,4,1,2,97.5,14,0,88,12,151,188,7,0,0,7,0,7,181,11,26,74,7,20,18,0,0,133,60,9.5
Jatavis Brown,10809,LB,LAC,6,3,0,76.9,0,1,27,66.1,48.9,79.1,57.4,27.6,56.0,0,0,0,23,13.6,3,2,0,99.2,20,1,160,1,114,176,3,0,0,3,0,3,173,13,49,9,7,16,26,1,0,206,114,10.3
Devante Bond,10817,LB,TB,2,0,0,100.0,0,0,30,54.4,61.1,71.0,57.0,68.1,75.2,0,0,0,32,0.0,0,0,0,118.8,1,0,9,0,6,17,7,0,0,7,0,0,10,3,8,1,2,3,1,0,0,32,8,32.0
DeAndre Houston-Carson,10819,S,CHI,1,0,0,,0,0,6,62.8,65.8,70.3,,63.0,75.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,3,7,0,0,0,0,0,0,7,0,4,7,0,1,0,0,0,0,0,
