player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Tony Lippett,9589,CB,NYG,1,0,0,100.0,0,0,21,44.9,44.0,69.3,,,23.1,0,0,0,19,100.0,1,0,0,118.8,1,0,0,2,3,3,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,19,15,19.0
David Mayo,9602,LB,CAR,10,1,0,85.7,0,0,5,75.5,59.8,87.9,61.2,44.2,58.6,0,2,0,49,20.0,1,1,0,158.0,6,0,70,0,37,98,21,0,0,21,0,0,77,11,50,5,1,3,7,2,1,87,63,14.5
D.J. Alexander,9605,ED,PHI,1,0,0,,0,0,24,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Michael Bennett,9613,DI,ATL,2,0,0,,0,0,2,,66.7,77.0,56.1,69.6,69.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,39,39,3,29,0,7,0,0,22,17,0,2,3,0,1,0,0,0,
Geremy Davis,9619,WR,LAC,1,0,0,,0,0,27,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Darius Philon,9625,DI,LAC,12,8,1,,1,0,27,58.1,62.5,56.0,57.9,67.8,44.1,3,12,0,,21.4,6,0,2,0.0,0,3,3,0,2,447,444,33,338,28,45,0,3,292,153,0,13,14,0,18,0,0,0,
L.T. Walton,9632,DI,PIT,4,1,1,,0,0,25,,58.5,77.4,55.7,60.2,68.4,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,52,52,3,29,1,19,0,0,29,23,0,1,1,0,1,0,0,0,
Quandre Diggs,9633,S,DET,12,7,0,70.7,0,0,11,64.2,70.0,86.7,67.1,77.7,77.8,1,0,2,55,7.7,5,4,4,103.1,29,0,221,34,413,702,20,0,0,20,0,320,682,4,285,107,18,53,41,1,3,374,171,12.9
Darius Kilgo,9636,DI,TEN,8,1,0,,0,0,31,61.1,59.0,80.1,51.3,59.5,45.3,0,2,0,,16.7,1,0,0,0.0,0,0,0,0,0,90,90,6,39,12,33,0,0,39,51,0,2,4,0,2,0,0,0,
Christian Ringo,9643,DI,CIN,2,0,0,,0,0,7,,54.9,75.3,57.1,55.8,69.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,22,22,2,20,0,0,0,0,8,14,0,1,3,0,0,0,0,0,
Anthony Chickillo,9645,ED,PIT,12,3,0,83.3,0,0,25,73.3,69.7,84.8,57.2,72.0,53.5,1,7,0,15,14.3,2,1,0,127.1,5,1,11,0,33,239,223,0,0,223,0,0,16,127,79,5,7,9,6,9,1,30,27,6.0
Christian Covington,9649,DI,HST,8,3,0,,0,0,13,65.7,63.5,82.5,58.1,60.9,74.1,1,3,0,,12.5,1,0,0,0.0,0,3,0,0,3,156,156,35,82,8,31,0,0,113,40,0,7,4,0,7,0,0,0,
Rakeem Nunez-Roches,9650,DI,TB,3,0,0,,0,0,30,60.0,44.9,0.0,51.3,56.1,68.7,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,0,52,52,7,38,1,6,0,0,37,15,0,1,2,0,1,0,0,0,
Hayes Pullard,9652,LB,LAC,3,2,0,100.0,0,0,27,55.5,75.7,74.1,59.9,83.7,78.9,0,0,0,5,0.0,0,0,0,87.5,1,0,27,0,12,30,0,0,0,0,0,0,30,1,17,2,2,3,1,0,0,5,10,5.0
Bryce Hager,9657,LB,LA,4,1,0,50.0,0,0,26,84.8,80.2,73.1,54.0,59.5,79.4,0,0,0,7,0.0,0,1,0,56.3,2,0,25,0,16,28,1,0,0,1,0,0,27,4,8,2,2,5,4,0,0,10,5,5.0
Mark Nzeocha,9669,LB,SF,8,4,0,66.7,0,0,28,61.6,54.4,80.0,64.4,47.4,30.5,1,0,0,13,21.4,3,1,0,86.8,4,0,52,1,52,147,79,0,0,79,0,0,68,7,88,15,3,7,6,1,0,42,36,10.5
Darryl Roberts,9680,S,NYJ,11,3,0,61.4,0,0,22,71.4,73.4,85.4,57.5,72.7,68.6,0,0,1,55,9.3,4,4,0,87.2,27,0,35,347,334,523,4,0,0,4,0,107,519,2,187,29,10,36,44,0,2,299,84,11.1
Akeem King,9682,CB,SEA,5,0,0,71.4,0,0,29,52.8,57.1,79.0,60.0,76.1,79.7,0,1,0,10,0.0,0,0,1,125.0,5,0,4,63,47,73,1,0,0,1,0,0,72,1,25,5,1,6,7,1,1,40,6,8.0
Jermaine Whitehead,9698,S,CLV,7,1,0,70.6,0,0,8,57.3,56.5,21.0,63.7,56.9,54.1,1,3,0,33,11.1,2,2,1,116.3,12,1,112,25,131,221,27,0,0,27,0,10,194,29,61,47,5,15,17,5,1,146,50,12.2
Isaiah Johnson,9753,S,LA,1,0,0,100.0,0,0,26,47.3,45.7,71.4,58.7,,,1,0,0,8,,0,0,0,100.0,1,0,0,0,4,5,1,0,0,1,0,0,4,1,0,4,0,0,1,1,0,8,8,8.0
Denzel Rice,9784,CB,CLV,1,1,0,0.0,0,0,8,54.7,36.0,76.3,,25.3,72.8,0,0,1,,0.0,0,0,0,0.0,0,0,1,29,24,35,0,0,0,0,0,0,35,0,11,5,0,0,1,0,0,0,0,
Xavier Williams,9809,DI,KC,12,5,0,,0,1,16,60.9,69.4,85.8,61.4,68.3,57.6,1,6,0,,6.1,2,0,0,0.0,0,2,0,0,0,326,326,136,177,4,9,0,0,180,146,0,17,26,0,9,0,0,0,
Mike Hull,9815,LB,MIA,1,0,0,,0,0,17,,60.0,60.0,,60.0,29.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,
Zach Vigil,9824,LB,WAS,3,0,0,80.0,0,0,32,78.4,76.0,90.1,,60.0,76.0,0,0,0,6,0.0,0,0,0,80.8,4,0,16,0,17,18,0,0,0,0,0,0,18,0,1,1,1,3,5,0,0,17,11,4.3
Neville Hewitt,9836,LB,NYJ,5,0,0,100.0,0,0,22,65.9,65.5,71.3,59.4,61.9,73.9,0,0,0,7,0.0,0,0,0,95.8,1,0,14,0,7,16,0,0,0,0,0,0,16,2,7,1,1,2,1,0,0,7,3,7.0
Troy Hill,9881,CB,LA,11,2,0,66.7,1,0,26,54.9,60.5,38.9,,86.8,76.2,0,0,2,45,6.5,2,3,4,121.7,26,0,31,268,234,399,0,0,0,0,0,1,399,0,165,99,11,27,39,0,5,429,125,16.5
Justin Coleman,9892,CB,SEA,12,2,0,70.2,2,0,29,67.5,63.3,48.6,61.0,44.3,49.6,0,5,1,35,18.4,7,7,4,93.3,40,1,49,46,355,518,5,0,0,5,0,1,513,24,139,417,10,29,57,6,2,388,314,9.7
Anthony Harris,9895,S,MIN,7,7,0,37.5,0,0,18,89.5,90.6,88.8,56.5,78.4,90.2,0,0,3,18,0.0,0,2,0,9.4,3,0,67,3,202,362,10,0,0,10,0,249,352,3,157,32,2,16,8,0,0,30,18,10.0
Matt Longacre,9910,ED,LA,11,4,0,100.0,0,0,26,64.3,69.7,84.0,63.5,67.4,59.2,5,6,0,5,14.3,2,0,0,87.5,1,0,0,0,6,258,258,0,0,258,0,0,0,123,129,0,4,8,1,11,0,5,6,5.0
Cameron Lynch,9911,LB,TB,4,0,0,100.0,0,0,30,45.4,38.9,71.1,,52.5,,0,0,0,9,,0,0,0,104.2,1,0,7,0,5,13,5,0,0,5,0,0,8,0,8,1,0,0,1,0,0,9,9,9.0
Ryan Delaire,9939,ED,SF,1,0,0,,0,0,28,,50.3,74.9,50.8,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,10,10,0,1,8,1,0,0,10,0,0,0,0,0,0,0,0,0,
Deshazor Everett,9940,S,WAS,11,2,0,0.0,0,0,32,74.5,74.8,76.7,60.0,66.9,78.8,0,0,0,,0.0,0,0,0,39.6,0,0,39,1,11,49,2,0,0,2,0,5,47,1,37,1,2,4,1,0,0,0,0,
Josh Keyes,9943,LB,HST,1,0,0,100.0,0,0,13,33.3,37.9,72.0,60.3,56.5,76.1,1,0,0,28,0.0,0,0,0,158.3,4,0,17,1,16,24,2,0,0,2,0,1,22,1,7,3,1,3,4,1,1,63,12,15.8
Damiere Byrd,9964,WR,CAR,2,0,0,,0,0,5,60.0,63.5,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
Dean Marlowe,9966,S,BUF,1,2,0,33.3,0,0,4,62.3,59.8,77.3,58.9,54.1,80.1,0,0,0,4,0.0,0,1,0,42.4,1,0,12,0,28,54,2,0,0,2,0,38,52,2,24,2,0,2,3,0,0,4,1,4.0
Jesse Davis,9989,G,MIA,1,0,0,,0,0,17,,60.0,67.9,,60.0,,0,0,0,,,0,0,4,0.0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Bryce Callahan,10000,CB,CHI,12,4,0,76.0,0,0,6,81.2,80.9,85.1,86.6,54.7,63.8,3,8,2,29,14.6,7,5,0,81.3,38,2,30,28,463,663,1,0,0,1,0,4,662,24,176,600,15,37,50,13,1,311,192,8.2
Olsen Pierre,10010,DI,ARZ,10,3,0,,0,0,1,61.8,39.7,84.1,51.3,35.5,72.9,1,3,0,,8.3,1,0,0,0.0,0,0,0,0,0,246,245,22,201,1,21,0,1,139,107,0,8,8,0,4,0,0,0,
De'Vante Bausby,10057,CB,PHI,2,0,0,75.0,0,0,24,47.6,50.2,78.7,,61.2,48.2,0,0,0,39,18.2,2,0,1,111.5,6,0,8,73,51,84,0,0,0,0,0,1,84,0,33,2,1,9,8,0,0,90,24,15.0
David Irving,10063,DI,DAL,2,0,0,,0,0,9,,62.5,78.2,61.0,60.5,28.3,1,1,0,,50.0,1,0,0,0.0,0,1,0,0,0,56,56,4,21,3,28,0,0,38,18,0,2,1,0,3,0,0,0,
Justin March-Lillard,10065,LB,DAL,2,0,0,,0,0,9,60.0,53.4,83.9,58.8,54.0,71.6,0,0,0,,0.0,0,0,0,0.0,0,0,3,0,1,9,4,0,0,4,0,0,5,1,7,1,0,1,0,0,0,0,0,
Quinton Dunbar,10073,CB,WAS,7,3,0,70.5,0,0,32,67.6,66.5,85.1,,55.1,65.8,0,0,2,40,9.3,4,7,2,115.0,31,0,33,320,242,373,0,0,0,0,0,2,373,0,131,18,10,36,44,0,5,372,170,12.0
Curtis Riley,10109,S,NYG,12,5,0,53.3,0,0,21,62.4,55.5,85.8,57.7,33.8,29.2,1,1,2,32,25.4,18,1,0,40.0,8,0,113,2,475,799,4,0,0,4,0,616,795,9,315,64,4,48,15,2,0,119,65,14.9
Corey Moore,10117,S,IND,6,1,0,100.0,0,0,14,55.1,55.3,88.1,60.0,60.1,63.8,0,0,1,30,20.0,1,0,0,79.2,1,0,4,0,30,52,0,0,0,0,0,42,52,1,21,5,0,3,1,0,0,30,6,30.0
Nick Dzubnar,10127,LB,LAC,4,0,0,,0,0,27,60.0,65.2,99.9,60.0,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,4,1,0,0,1,0,0,3,1,2,0,0,0,0,0,0,0,0,
T.Y. McGill,10156,DI,LAC,4,2,0,,0,0,27,,57.5,79.1,66.5,52.5,70.3,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,71,71,13,52,0,6,0,0,29,42,0,2,2,0,2,0,0,0,
Daniel Munyer,10174,G,ARZ,3,0,0,,0,0,1,,64.8,72.3,59.9,61.6,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,6,6,0,6,0,0,0,0,3,3,0,0,0,0,0,0,0,0,
Efe Obada,10235,ED,CAR,8,0,1,100.0,0,0,5,57.8,62.4,86.2,69.7,49.7,31.4,5,7,1,15,40.0,2,0,0,112.5,2,2,0,0,4,165,163,0,6,154,3,0,2,94,67,0,5,3,2,14,1,22,18,11.0
Brian Peters,10248,LB,HST,5,2,0,100.0,0,0,13,39.6,46.1,82.0,59.6,68.8,30.0,0,0,0,44,30.0,3,0,0,118.8,6,0,42,1,34,52,6,0,0,6,0,0,46,2,16,2,3,5,6,0,0,104,84,17.3
Erik Harris,10346,S,OAK,11,2,0,50.0,0,0,23,76.1,69.2,82.4,55.7,49.6,63.3,1,0,0,23,12.9,4,4,0,56.3,6,0,75,6,120,255,29,0,0,29,0,125,226,11,124,20,9,25,12,1,0,33,18,5.5
Joey Bosa,10637,ED,LAC,3,3,0,,0,0,27,60.3,75.7,42.1,71.6,72.8,77.4,1,8,0,,0.0,0,0,1,0.0,0,3,0,0,1,120,120,0,7,106,7,0,0,86,33,0,6,5,0,12,0,0,0,
Jalen Ramsey,10639,CB,JAX,12,4,0,51.4,0,0,15,75.4,75.3,13.1,,80.3,76.1,0,0,3,78,5.9,3,6,5,68.2,38,0,30,647,482,768,4,0,0,4,0,32,764,0,286,55,11,44,74,0,2,554,179,14.6
DeForest Buckner,10641,DI,SF,12,11,2,,0,0,28,67.7,73.7,63.8,71.0,63.7,54.4,6,24,0,,9.8,4,0,2,0.0,0,10,1,0,0,622,621,14,330,64,213,0,1,404,218,0,28,26,0,40,0,0,0,
Leonard Floyd,10643,ED,CHI,12,8,0,66.7,0,0,6,68.3,68.2,49.1,59.0,77.9,44.5,4,20,1,14,15.2,5,2,3,78.7,6,2,14,0,72,597,559,0,0,559,0,0,38,328,197,24,13,20,9,26,1,51,14,8.5
Eli Apple,10644,CB,NO,11,3,0,68.4,2,1,20,53.4,54.2,85.9,,55.6,38.8,0,0,1,58,21.7,15,6,7,99.5,52,0,54,543,419,642,1,0,0,1,0,0,641,0,223,44,9,51,76,0,2,677,199,13.0
Vernon Hargreaves III,10645,CB,TB,1,1,0,71.4,0,1,30,56.4,62.3,76.7,60.0,83.2,81.2,0,0,0,19,0.0,0,1,0,96.7,5,0,3,16,39,53,0,0,0,0,0,0,53,1,13,34,1,7,7,0,0,59,14,11.8
Sheldon Rankins,10646,DI,NO,12,4,0,100.0,0,0,20,61.1,74.6,86.5,72.3,64.6,68.9,5,23,0,18,4.0,1,0,0,118.8,1,7,0,0,13,482,482,34,368,3,77,0,0,339,130,0,24,20,1,35,0,18,3,18.0
Karl Joseph,10648,S,OAK,9,5,0,71.4,0,0,23,64.5,71.8,79.2,78.2,72.2,67.1,0,3,1,20,7.1,2,0,0,97.3,5,0,132,0,99,248,11,0,0,11,0,80,237,4,145,25,7,21,7,3,1,60,18,12.0
Keanu Neal,10651,S,ATL,1,0,0,50.0,0,0,2,58.0,62.4,72.7,59.1,69.1,73.3,0,0,0,7,0.0,0,0,0,58.3,1,0,14,1,24,37,1,0,0,1,0,12,36,1,12,9,1,1,2,0,0,7,3,7.0
Shaq Lawson,10653,ED,BUF,10,2,2,50.0,1,1,4,56.4,71.6,65.5,58.6,82.0,80.0,5,7,0,14,4.8,1,0,1,72.9,1,2,0,0,7,310,310,0,21,265,24,0,0,161,142,0,14,18,2,14,0,14,5,14.0
Darron Lee,10654,LB,NYJ,12,15,0,75.9,0,0,22,84.8,72.4,85.9,50.4,55.1,61.4,2,1,3,31,11.0,9,3,0,83.4,41,0,637,26,423,808,71,0,0,71,0,0,737,61,324,74,32,58,54,3,2,374,227,9.1
William Jackson III,10658,CB,CIN,12,3,0,57.4,2,0,7,66.1,67.2,63.0,,70.3,38.2,0,0,0,60,20.0,7,8,4,107.6,31,0,55,737,468,813,2,0,0,2,0,0,811,0,345,19,5,25,54,0,4,428,131,13.8
Artie Burns,10659,CB,PIT,8,1,0,72.0,1,1,25,55.5,56.9,28.1,60.0,70.1,59.7,0,0,0,51,14.3,3,1,5,149.3,18,0,22,267,199,304,3,0,0,3,0,0,301,1,104,12,4,17,25,0,4,286,56,15.9
Kenny Clark,10661,DI,GB,12,14,3,100.0,1,1,12,46.5,90.1,66.7,88.8,88.0,64.2,4,32,0,9,5.8,3,0,2,104.2,1,6,3,0,20,669,666,327,322,6,11,0,3,376,273,0,35,35,1,42,0,9,3,9.0
Robert Nkemdiche,10663,DI,ARZ,9,3,1,100.0,0,1,1,66.2,58.2,52.7,61.3,54.8,76.7,4,1,0,-1,3.8,1,0,2,79.2,1,5,0,0,1,404,404,20,342,1,41,0,0,217,186,0,22,22,1,10,0,-1,6,-1.0
Vernon Butler,10664,DI,CAR,11,5,0,,1,0,5,59.3,61.8,14.5,59.8,69.7,74.1,3,8,0,,0.0,0,0,4,0.0,0,0,0,0,1,250,250,19,125,1,105,0,0,149,100,0,5,7,0,11,0,0,0,
Emmanuel Ogbah,10666,ED,CLV,10,7,7,100.0,1,0,8,45.7,55.6,53.6,53.5,67.4,61.2,2,21,0,19,10.7,3,0,3,118.8,1,3,2,0,13,598,595,5,89,269,232,0,3,373,212,1,10,18,1,26,0,19,5,19.0
Jaylon Smith,10668,LB,DAL,12,12,0,79.5,0,2,9,72.2,79.4,84.5,82.7,73.4,50.1,4,7,0,28,13.6,11,1,1,97.1,35,4,599,4,382,712,16,0,0,16,0,12,696,59,271,80,35,58,44,15,0,321,210,9.2
Myles Jack,10670,LB,JAX,12,17,0,75.0,0,1,15,68.8,70.6,33.9,67.2,70.6,84.4,1,6,1,35,6.5,5,0,2,82.4,27,1,688,4,448,773,5,0,0,5,0,6,768,37,288,70,32,55,36,8,0,254,125,9.4
Chris Jones,10671,DI,KC,12,3,3,0.0,2,2,16,67.5,89.2,8.2,88.5,76.4,55.8,8,32,1,,5.0,1,0,7,0.0,0,10,0,0,4,581,581,19,335,43,184,0,0,398,179,0,21,16,1,50,0,0,0,
Xavien Howard,10672,CB,MIA,12,3,0,50.9,1,0,17,75.3,77.3,61.8,60.0,83.5,55.0,0,0,7,61,16.2,6,8,7,62.6,29,0,75,711,468,803,1,0,0,1,0,0,802,1,334,16,10,28,57,0,4,469,190,16.2
Noah Spence,10673,ED,TB,6,0,0,,0,0,30,,50.0,78.2,52.8,54.0,72.0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,34,34,0,0,34,0,0,0,30,4,0,0,2,0,1,0,0,0,
Reggie Ragland,10675,LB,KC,12,15,0,82.4,0,1,16,54.1,51.4,85.2,82.5,48.1,46.0,1,2,0,32,16.2,12,0,0,126.0,14,1,409,0,185,416,3,0,0,3,0,1,413,13,218,3,17,47,17,4,1,162,126,11.6
Kamalei Correa,10676,ED,TEN,10,3,0,100.0,0,0,31,45.0,56.0,57.2,51.2,72.6,60.5,1,3,0,37,11.8,2,0,1,110.8,5,3,25,2,35,238,204,0,7,190,7,0,34,112,91,6,7,12,5,7,0,53,52,10.6
Austin Johnson,10677,DI,TEN,12,1,2,100.0,0,0,31,55.8,56.6,85.8,61.3,52.3,74.0,0,2,0,7,0.0,0,0,0,95.8,1,1,0,0,3,296,295,118,163,1,13,0,1,149,144,0,11,12,1,3,0,7,2,7.0
Jihad Ward,10678,DI,IND,6,0,0,,0,0,14,,75.7,81.6,69.9,69.8,40.7,3,4,0,,50.0,1,0,0,0.0,0,3,0,0,0,144,144,2,133,0,9,0,0,102,42,0,4,1,0,10,0,0,0,
A'Shawn Robinson,10680,DI,DET,10,8,0,,0,0,11,60.0,90.5,84.1,66.2,91.2,65.1,2,13,0,,4.8,2,0,0,0.0,0,0,0,0,0,300,300,30,250,1,19,0,0,148,152,0,18,32,0,15,0,0,0,
Jarran Reed,10683,DI,SEA,12,11,0,100.0,0,0,29,54.3,67.0,78.7,64.1,67.7,72.5,10,17,0,6,2.6,1,0,1,91.7,1,7,0,0,13,594,594,62,438,1,93,0,0,361,220,0,30,26,1,34,0,6,4,6.0
Deion Jones,10686,LB,ATL,2,1,0,80.0,0,0,2,82.1,84.7,0.0,78.4,75.2,81.7,0,1,1,21,4.3,1,1,1,52.1,8,1,115,0,67,133,3,0,0,3,0,0,130,4,62,15,14,21,10,2,0,60,24,7.5
Su'a Cravens,10687,S,DEN,4,2,0,100.0,0,0,10,44.3,53.3,76.8,77.5,71.7,82.7,1,1,0,27,0.0,0,0,1,118.8,10,0,73,3,73,101,1,0,0,1,0,3,100,4,24,21,3,10,10,2,0,129,39,12.9
Mackensie Alexander,10688,CB,MIN,11,5,0,73.3,3,0,18,57.6,65.2,83.8,74.5,84.7,59.3,1,3,0,34,17.6,6,3,5,96.6,33,3,28,12,264,404,15,0,0,15,0,5,389,15,125,344,14,23,45,7,0,361,230,10.9
Sean Davis,10692,S,PIT,12,15,0,55.6,0,1,25,78.6,76.5,30.3,73.3,70.9,71.7,1,1,0,23,12.2,9,3,2,71.1,10,0,107,2,509,785,12,0,0,12,0,639,773,7,269,25,12,50,18,2,0,98,30,9.8
Cyrus Jones,10694,S,BLT,5,1,0,66.7,0,0,3,51.3,54.6,69.7,,63.8,26.2,0,0,0,20,50.0,1,0,0,100.7,2,0,12,0,10,16,0,0,0,0,0,1,16,0,6,2,0,0,3,0,0,31,15,15.5
Vonn Bell,10695,S,NO,12,9,1,70.0,0,0,20,70.0,75.8,50.5,75.4,84.0,79.1,1,0,0,23,7.7,5,1,1,99.3,21,0,198,30,363,533,34,0,0,34,0,157,499,21,149,114,20,51,30,1,1,200,77,9.5
James Bradberry,10696,CB,CAR,12,1,0,60.2,1,0,5,62.3,63.6,87.9,91.4,56.2,52.8,0,1,0,75,10.5,6,9,4,108.9,50,1,40,669,495,769,1,0,0,1,0,8,768,3,271,49,16,50,83,2,5,727,194,14.5
Adam Gotsis,10697,DI,DEN,12,5,3,,0,1,10,60.1,72.4,66.2,61.0,76.3,68.9,4,7,0,,3.6,1,0,1,0.0,0,1,1,0,1,353,351,7,216,49,79,0,2,206,146,0,15,22,0,12,0,0,0,
Kevin Byard,10698,S,TEN,12,12,0,72.2,0,0,31,74.4,78.6,83.5,74.5,78.7,72.1,3,1,2,15,9.7,6,0,1,45.6,13,0,281,19,447,765,22,0,0,22,0,342,743,16,302,101,11,44,18,4,0,99,64,7.6
Carl Nassib,10699,ED,TB,12,3,1,0.0,0,1,30,73.3,72.9,63.1,61.4,77.8,42.1,6,12,0,,15.0,3,1,2,39.6,0,5,15,0,10,462,447,0,10,405,32,0,15,278,174,0,16,14,1,23,0,0,0,
Maliek Collins,10701,DI,DAL,9,3,0,,0,0,9,60.0,60.4,84.4,61.8,58.2,74.3,3,14,0,,9.1,1,0,0,0.0,0,2,0,0,0,306,306,18,207,0,81,0,0,207,99,0,6,7,0,19,0,0,0,
Yannick Ngakoue,10703,ED,JAX,12,3,0,,0,0,15,65.7,74.6,58.7,73.9,63.9,29.6,18,26,0,,30.0,6,0,3,0.0,0,7,10,0,4,573,563,0,0,561,2,0,10,387,182,0,16,11,0,51,0,0,0,
Darian Thompson,10705,S,DAL,1,0,0,,0,0,9,,60.0,62.9,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,
Jonathan Bullard,10706,DI,CHI,12,4,2,,0,0,6,,59.8,56.2,55.4,65.0,29.8,0,5,0,,11.8,2,0,1,0.0,0,0,0,0,0,238,238,4,149,10,75,0,0,152,86,0,8,11,0,5,0,0,0,
KeiVarae Russell,10708,CB,CIN,4,0,0,100.0,0,0,7,62.6,64.5,75.4,,66.3,75.1,0,0,0,21,0.0,0,0,0,112.5,3,0,10,39,25,51,1,0,0,1,0,0,50,0,26,1,0,2,3,0,0,33,3,11.0
Shilique Calhoun,10709,ED,OAK,7,4,0,,1,0,23,60.4,55.0,17.1,58.1,60.5,64.5,1,4,0,,8.3,1,0,2,0.0,0,0,1,0,3,138,137,0,2,128,7,0,1,68,67,0,5,7,0,5,0,0,0,
Daryl Worley,10711,CB,OAK,8,3,0,65.7,0,0,23,50.5,54.9,84.2,,65.8,62.4,0,0,1,42,11.8,4,5,0,121.7,23,0,52,341,198,415,8,0,0,8,0,0,407,0,217,14,7,27,35,0,6,312,46,13.6
Adolphus Washington,10714,DI,CIN,5,2,0,,0,0,7,,71.9,81.7,67.3,67.3,49.8,1,4,0,,22.2,2,0,0,0.0,0,1,0,0,0,134,134,13,106,1,14,0,0,71,63,0,5,5,0,6,0,0,0,
Jordan Jenkins,10717,ED,NYJ,12,7,0,88.9,0,1,22,40.6,52.7,47.9,59.5,56.4,57.7,6,13,0,21,7.4,2,0,3,135.2,8,6,3,0,32,521,515,0,3,507,5,0,6,257,232,3,16,18,9,25,1,68,50,8.5
Kendall Fuller,10718,CB,KC,12,7,0,70.0,2,1,16,75.5,74.7,86.2,51.3,66.3,60.5,0,1,1,42,13.5,10,6,4,98.8,49,0,72,177,577,870,5,0,0,5,0,14,865,17,276,602,22,57,70,1,2,585,275,11.9
Leonte Carroo,10720,WR,MIA,1,0,0,,0,0,17,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Nick Vigil,10721,LB,CIN,7,4,0,81.6,1,0,7,62.4,65.2,81.4,49.7,69.5,46.9,0,3,0,30,12.1,7,2,1,97.4,31,0,298,8,232,419,46,0,0,46,0,7,373,27,160,60,26,47,38,3,0,280,195,9.0
Kyler Fackrell,10722,ED,GB,12,4,1,42.9,0,0,12,79.5,74.3,68.0,73.8,58.3,55.4,1,7,0,13,15.4,4,0,1,50.3,3,8,10,1,84,404,383,0,6,374,3,0,21,159,161,8,20,18,7,16,0,21,20,7.0
Javon Hargrave,10723,DI,PIT,12,8,1,,0,0,25,81.7,81.6,44.7,75.6,74.8,80.4,1,10,0,,3.1,1,0,2,0.0,0,7,1,0,1,339,338,186,139,2,11,0,1,182,156,0,24,23,0,18,0,0,0,
Brandon Williams,10726,CB,ARZ,1,0,0,,0,0,1,,60.0,67.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Justin Simmons,10732,S,DEN,12,11,0,83.0,0,0,10,59.4,67.1,61.4,76.8,82.2,77.9,0,4,3,51,10.0,8,1,2,105.6,39,0,236,29,496,818,9,0,0,9,0,368,809,18,304,175,13,61,47,4,3,499,234,12.8
Joe Schobert,10733,LB,CLV,9,12,1,60.9,0,1,8,90.4,81.2,86.5,61.8,54.0,36.9,2,7,1,22,21.6,16,3,0,75.6,14,2,577,11,318,626,9,0,0,9,0,22,617,88,220,7,19,46,23,11,1,146,67,10.4
Sheldon Day,10737,DI,SF,12,2,2,,0,0,28,63.5,59.1,84.4,67.6,45.5,56.6,1,15,0,,10.0,1,0,0,0.0,0,2,1,0,2,275,274,42,167,0,65,0,1,163,110,0,5,7,0,18,0,0,0,
Tavon Young,10738,CB,BLT,11,1,0,66.7,0,0,3,65.9,65.9,85.5,51.7,68.8,55.0,0,2,1,33,16.7,6,3,1,107.2,24,2,18,16,302,479,8,0,0,8,0,3,471,37,140,433,13,29,36,4,3,288,164,12.0
Eric Murray,10740,S,KC,11,7,0,67.9,3,0,16,67.2,66.0,29.4,57.9,65.8,61.8,0,4,1,36,13.0,7,1,5,103.6,19,0,125,25,433,644,43,0,0,43,0,390,601,13,198,60,4,40,28,4,2,242,106,12.7
