player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Derek Watt,10832,FB,LAC,14,2.3,2,66.7,100.0,1,1,0,0.0,0,2,27,0,70.5,72.0,63.5,80.7,71.9,10.3,3,0,23,27.6,8,29,0,2,69.0,20,3.4,1,106.3,3,0,6.9,2,35,30,15.0,17.5,1.75
Trevor Davis,10797,WR,GB,11,12.0,0,66.7,,0,0,1,0.0,0,0,12,0,68.3,87.5,54.0,,51.1,0.0,0,0,9,0.0,0,49,1,2,98.0,48,10.2,5,77.1,3,0,87.8,43,14,9,4.5,7.0,0.29
Anthony Sherman,6288,FB,KC,14,3.7,0,100.0,100.0,1,1,0,0.0,0,2,16,0,70.5,67.9,76.0,50.2,60.0,29.5,13,0,11,25.0,11,44,0,3,75.0,33,2.3,1,102.8,3,0,0.0,0,26,15,5.0,8.7,0.79
Darrius Heyward-Bey,4930,WR,PIT,11,19.0,0,66.7,,0,0,0,0.0,0,1,25,0,68.3,66.2,63.2,,60.2,0.0,0,0,44,0.0,0,33,0,2,97.0,32,24.2,8,109.7,3,0,66.7,22,47,22,11.0,23.5,1.47
Arrelious Benn,5564,WR,JAX,7,8.0,0,50.0,100.0,1,1,0,50.0,1,1,15,0,28.8,61.2,54.7,,53.6,0.0,0,0,12,0.0,0,19,1,1,100.0,19,10.5,2,68.8,2,0,89.5,17,12,0,0.0,12.0,0.63
Bernard Reedy,9228,WR,NE,5,7.0,0,100.0,,0,0,0,0.0,0,1,19,0,68.3,83.0,62.1,,65.9,0.0,0,0,15,0.0,0,10,0,2,90.0,9,60.0,6,110.4,2,0,40.0,4,21,7,3.5,10.5,2.33
C.J. Spiller,5534,HB,KC,1,1.0,0,0.0,,0,0,0,,0,0,16,0,,65.2,52.5,,54.1,0.0,0,0,0,0.0,0,9,0,0,100.0,9,0.0,0,39.6,2,0,0.0,0,0,0,,,0.0
Ifeanyi Momah,8557,TE,ARZ,6,15.5,0,50.0,,0,0,0,50.0,1,1,1,0,28.8,61.2,48.9,,55.9,78.9,15,0,46,0.0,0,19,0,1,94.7,18,10.5,2,95.8,2,0,10.5,2,46,24,24.0,46.0,2.56
Orson Charles,7116,TE,KC,4,21.5,0,100.0,,0,0,0,0.0,0,1,16,0,68.3,64.0,67.0,71.2,89.6,92.3,12,0,35,23.1,3,13,0,2,76.9,10,0.0,0,118.8,2,0,0.0,0,53,10,5.0,26.5,5.3
Ryan Switzer,11888,WR,DAL,12,1.5,0,100.0,,0,0,0,0.0,0,1,9,0,68.3,88.3,51.1,,57.1,3.2,1,0,7,0.0,0,31,0,2,87.1,27,83.9,26,85.4,2,0,6.5,2,9,6,3.0,4.5,0.33
Dwayne Washington,10870,HB,DET,5,-1.0,2,100.0,,0,0,0,0.0,0,1,11,0,68.3,78.2,51.1,39.4,67.3,0.0,0,0,10,17.2,5,29,0,2,82.8,24,0.0,0,95.8,2,0,3.4,1,14,16,8.0,7.0,0.58
Tre Madden,11286,FB,SEA,7,7.5,0,100.0,,0,0,0,0.0,0,1,29,0,68.3,64.0,60.6,84.1,56.8,9.7,3,0,66,32.3,10,31,1,2,64.5,20,9.7,3,118.8,2,0,16.1,5,65,50,25.0,32.5,3.25
Brian Hill,11911,HB,CIN,2,1.0,2,100.0,,0,0,0,0.0,0,1,7,0,68.3,74.4,64.6,,76.5,0.0,0,0,34,0.0,0,8,0,2,87.5,7,0.0,0,118.8,2,0,12.5,1,36,34,17.0,18.0,5.14
Jamal Agnew,11920,CB,DET,4,-3.5,0,100.0,,0,0,0,0.0,0,1,11,0,68.3,87.5,74.7,,70.8,0.0,0,0,12,0.0,0,5,0,2,100.0,5,60.0,3,104.2,2,0,40.0,2,18,25,12.5,9.0,3.6
John Ross,11764,WR,CIN,3,20.5,0,0.0,0.0,0,1,0,,0,0,7,0,,16.2,38.1,,54.1,0.0,0,0,0,0.0,0,10,0,0,90.0,9,0.0,0,39.6,2,0,100.0,10,0,0,,,0.0
Logan Paulsen,5795,TE,SF,12,11.0,0,0.0,0.0,0,1,0,,0,0,28,0,,,53.4,75.7,36.2,79.5,35,0,0,40.9,18,44,1,0,59.1,26,2.3,1,39.6,2,0,6.8,3,0,0,,,0.0
Jeff Janis,8870,WR,GB,2,24.0,0,50.0,,0,0,0,0.0,0,1,12,0,64.7,69.5,65.9,,64.8,0.0,0,0,12,0.0,0,12,0,1,91.7,11,25.0,3,68.8,2,0,75.0,9,12,0,0.0,12.0,1.09
Antony Auclair,24606,TE,TB,6,3.0,0,100.0,,0,0,0,0.0,0,2,30,0,68.3,64.0,53.2,29.8,68.6,80.4,37,0,14,41.3,19,46,2,2,54.3,25,0.0,0,118.8,2,0,0.0,0,25,19,9.5,12.5,1.0
Taiwan Jones,6277,HB,BUF,1,13.0,2,50.0,,0,0,0,0.0,0,1,4,0,64.7,67.8,92.0,,92.4,0.0,0,0,11,0.0,0,2,0,1,100.0,2,50.0,1,66.7,2,0,0.0,0,11,15,15.0,11.0,5.5
Geoff Swaim,9679,TE,DAL,11,6.5,0,100.0,,0,0,0,0.0,0,2,9,0,68.3,64.0,74.6,72.8,65.0,83.3,25,0,18,16.7,5,30,1,2,76.7,23,13.3,4,118.8,2,0,3.3,1,25,12,6.0,12.5,1.09
Cole Hikutini,12276,TE,SF,3,7.5,0,100.0,100.0,1,1,0,0.0,0,2,28,0,68.3,64.0,56.5,,56.5,41.4,12,0,10,0.0,0,29,0,2,96.6,28,31.0,9,97.9,2,0,24.1,7,15,0,0.0,7.5,0.54
Roosevelt Nix,10269,FB,PIT,15,4.0,0,50.0,100.0,1,1,0,0.0,0,1,25,0,64.7,64.6,58.2,16.2,55.5,8.6,3,0,1,8.6,3,35,3,1,88.6,31,14.3,5,95.8,2,1,8.6,3,1,0,0.0,1.0,0.03
Ryan Hewitt,9107,TE,CIN,12,7.0,0,100.0,,0,0,0,0.0,0,1,7,0,68.3,64.0,63.2,66.5,67.6,12.9,4,0,16,22.6,7,31,0,2,74.2,23,9.7,3,112.5,2,0,6.5,2,22,8,4.0,11.0,0.96
Eric Weems,4097,WR,TEN,3,-1.0,1,50.0,0.0,0,1,0,0.0,0,0,31,0,64.7,72.1,63.9,,70.8,0.0,0,0,5,0.0,0,4,0,1,100.0,4,25.0,1,56.3,2,0,75.0,3,5,9,9.0,5.0,1.25
Michael Burton,9601,FB,CHI,15,1.0,0,50.0,,0,0,0,0.0,0,0,6,0,64.7,68.2,53.6,89.3,54.0,1.7,1,0,8,28.8,17,59,2,1,62.7,37,3.4,2,60.4,2,0,5.1,3,8,8,8.0,8.0,0.22
Joe Kerridge,11408,FB,GB,1,3.0,0,100.0,,0,0,0,0.0,0,0,12,0,64.7,61.2,61.8,,65.0,0.0,0,0,3,0.0,0,1,0,1,100.0,1,0.0,0,79.2,1,0,0.0,0,3,0,0.0,3.0,3.0
Ryan Malleck,11247,TE,HST,1,2.0,1,100.0,,0,0,0,0.0,0,0,13,0,64.7,61.2,59.4,,59.2,100.0,3,0,3,0.0,0,3,0,1,100.0,3,0.0,0,79.2,1,0,0.0,0,3,1,1.0,3.0,1.0
Colin Jones,6342,S,CAR,2,7.0,0,0.0,,0,0,0,,0,0,5,0,,,59.6,,56.8,0.0,0,0,0,50.0,1,2,0,0,0.0,0,0.0,0,39.6,1,0,0.0,0,0,0,,,
Allen Robinson II,8696,WR,JAX,1,16.0,0,100.0,,0,0,0,0.0,0,1,15,0,64.7,61.2,88.3,,79.1,0.0,0,0,17,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,0,100.0,1,17,1,1.0,17.0,17.0
Adoree' Jackson,11773,CB,TEN,3,8.0,0,0.0,0.0,0,1,2,100.0,1,0,31,0,28.0,59.2,48.2,,40.2,0.0,0,0,0,0.0,0,6,7,0,100.0,6,33.3,2,39.6,1,0,50.0,3,0,0,,,0.0
Jimmy Garoppolo,8697,QB,SF,5,-8.0,0,100.0,,0,0,0,0.0,0,0,28,0,,68.7,87.4,,,0.0,0,0,-6,0.0,0,162,0,1,0.0,0,0.0,0,79.2,1,0,0.0,0,-6,2,2.0,-6.0,
Cethan Carter,47149,TE,CIN,6,21.0,0,0.0,,0,0,0,100.0,1,0,7,0,27.9,,59.2,77.4,32.7,18.8,3,0,0,37.5,6,16,0,0,62.5,10,18.8,3,39.6,1,0,6.3,1,0,0,,,0.0
Matt LaCosse,9840,TE,DEN,4,2.0,0,0.0,,0,0,0,,0,0,10,0,,,48.2,66.4,50.7,69.2,9,0,0,7.7,1,13,0,0,84.6,11,15.4,2,39.6,1,0,15.4,2,0,0,,,0.0
Ed Eagan,11121,WR,NYG,1,-2.0,0,0.0,,0,0,0,100.0,1,0,21,0,27.9,71.2,37.7,,39.9,0.0,0,0,0,0.0,0,3,0,0,100.0,3,66.7,2,39.6,1,0,33.3,1,0,0,,,0.0
Zach Zenner,9761,HB,DET,8,4.0,0,0.0,,0,0,0,,0,0,11,0,64.7,76.9,64.1,87.0,60.6,0.0,0,0,0,57.4,27,47,0,0,40.4,19,2.1,1,39.6,1,0,2.1,1,0,0,,,0.0
Ty Sambrailo,9492,T,ATL,5,9.0,0,0.0,0.0,0,1,0,,0,0,2,0,,,56.1,41.9,54.4,1.7,2,0,0,98.3,114,116,1,0,1.7,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Kevin Zeitler,7032,G,CLV,15,-4.0,0,100.0,,0,0,0,0.0,0,0,8,0,67.6,62.3,73.2,80.3,66.9,0.0,0,0,-4,100.0,688,688,3,1,0.0,0,0.0,0,79.2,1,0,0.0,0,-4,0,0.0,-4.0,
Kalif Raymond,11028,WR,NYG,3,5.0,0,100.0,,0,0,0,0.0,0,1,21,0,64.7,82.9,54.7,,57.1,0.0,0,0,12,0.0,0,23,0,1,100.0,23,13.0,3,116.7,1,0,87.0,20,12,7,7.0,12.0,0.52
Leonard Wester,10944,T,TB,4,3.0,0,100.0,,0,0,0,0.0,0,1,30,0,64.7,61.2,85.0,73.2,89.6,85.7,6,0,2,71.4,5,7,0,1,28.6,2,0.0,0,118.8,1,1,0.0,0,2,0,0.0,2.0,1.0
Charone Peake,10875,WR,NYJ,3,2.0,0,100.0,,0,0,0,0.0,0,1,22,0,64.7,61.2,57.8,,62.6,0.0,0,0,3,0.0,0,12,0,1,83.3,10,33.3,4,79.2,1,0,66.7,8,3,1,1.0,3.0,0.3
David Fluellen,9184,HB,TEN,2,-1.0,0,0.0,0.0,0,1,0,,0,0,31,0,,68.6,54.3,,58.4,0.0,0,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,1,0,50.0,1,0,0,,,0.0
Marcus Williams,9115,CB,HST,1,5.0,0,100.0,,0,0,0,0.0,0,1,13,0,64.7,61.2,81.4,,79.3,0.0,0,0,31,0.0,0,1,2,1,100.0,1,0.0,0,118.8,1,0,0.0,0,31,26,26.0,31.0,31.0
Jehu Chesson,11894,WR,KC,3,5.0,0,100.0,,0,0,0,0.0,0,1,16,0,64.7,65.3,55.1,,55.9,0.0,0,0,10,0.0,0,6,0,1,100.0,6,33.3,2,108.3,1,0,66.7,4,10,5,5.0,10.0,1.67
Vince Mayle,9556,TE,BLT,5,7.0,0,0.0,0.0,0,1,0,,0,0,3,0,,69.4,55.3,,52.5,28.6,2,0,0,0.0,0,7,0,0,100.0,7,28.6,2,39.6,1,0,0.0,0,0,0,,,0.0
Cobi Hamilton,7978,WR,HST,1,7.0,0,0.0,0.0,0,1,0,,0,0,13,0,,,57.9,,59.1,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
De'Angelo Henderson Sr.,11958,HB,DEN,1,5.0,0,100.0,,0,0,0,0.0,0,0,10,0,64.7,66.7,50.2,,60.6,0.0,0,0,7,0.0,0,4,0,1,100.0,4,25.0,1,95.8,1,0,0.0,0,7,2,2.0,7.0,1.75
Stacy Coley,11974,WR,MIN,3,-1.0,0,0.0,,0,0,0,,0,0,18,0,,69.2,53.1,,53.2,0.0,0,0,0,0.0,0,12,0,0,91.7,11,25.0,3,39.6,1,0,75.0,9,0,0,,,0.0
Mike Gillislee,7946,HB,NE,9,-5.0,0,100.0,,0,0,0,0.0,0,1,19,0,64.7,66.5,71.5,58.2,54.9,0.0,0,0,15,19.6,10,51,0,1,74.5,38,2.0,1,118.8,1,0,0.0,0,15,20,20.0,15.0,0.39
Bobo Wilson,12067,WR,TB,2,20.0,0,100.0,100.0,1,1,0,0.0,0,1,30,0,64.7,64.6,70.5,,77.0,0.0,0,0,18,0.0,0,2,0,1,100.0,2,0.0,0,158.3,1,1,100.0,2,18,0,0.0,18.0,9.0
Cameron Artis-Payne,9607,HB,CAR,4,-4.0,0,100.0,,0,0,0,0.0,0,0,5,0,64.7,75.3,73.4,,63.1,0.0,0,0,2,40.0,2,5,0,1,60.0,3,0.0,0,79.2,1,0,0.0,0,2,6,6.0,2.0,0.67
Mack Brown,10115,HB,MIN,2,2.0,1,100.0,,0,0,0,0.0,0,1,18,0,64.7,73.8,68.4,72.4,71.2,0.0,0,0,11,20.0,1,5,0,1,80.0,4,0.0,0,112.5,1,0,20.0,1,11,9,9.0,11.0,2.75
Gabe Holmes,9980,TE,ARZ,2,16.0,0,0.0,,0,0,0,100.0,1,0,1,0,28.0,,34.6,,29.1,100.0,5,0,0,0.0,0,5,0,0,100.0,5,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Larry Pinkard,9930,WR,JAX,3,5.0,0,100.0,100.0,1,1,0,0.0,0,0,15,0,64.7,61.2,57.7,,57.6,0.0,0,0,5,0.0,0,4,0,1,100.0,4,0.0,0,87.5,1,0,75.0,3,5,0,0.0,5.0,1.25
Isaac Whitney,12251,WR,OAK,1,52.0,0,0.0,0.0,0,1,1,,0,0,23,0,,,47.5,,58.7,0.0,0,0,0,0.0,0,2,1,0,100.0,2,0.0,0,39.6,1,0,100.0,2,0,0,,,0.0
Matt Hazel,8825,WR,CLV,3,0.0,0,100.0,100.0,1,1,0,0.0,0,0,8,0,64.7,61.2,57.7,,57.6,0.0,0,0,1,0.0,0,6,0,1,100.0,6,16.7,1,79.2,1,0,83.3,5,1,1,1.0,1.0,0.17
Brian Mihalik,9670,T,DET,5,-4.0,0,100.0,,0,0,0,0.0,0,0,11,0,67.6,62.3,52.1,37.5,66.9,0.0,0,0,-4,100.0,125,125,1,1,0.0,0,0.0,0,79.2,1,0,0.0,0,-4,0,0.0,-4.0,
Jordan Leslie,9897,WR,CLV,2,21.0,0,100.0,100.0,1,1,0,0.0,0,1,8,0,64.7,61.2,74.9,,73.6,0.0,0,0,26,0.0,0,18,0,1,88.9,16,16.7,3,118.8,1,0,83.3,15,26,5,5.0,26.0,1.63
Max McCaffrey,11357,WR,SF,3,0.0,1,100.0,,0,0,0,0.0,0,0,28,0,64.7,65.7,73.3,,68.0,0.0,0,0,4,0.0,0,8,0,1,100.0,8,62.5,5,83.3,1,0,37.5,3,4,4,4.0,4.0,0.5
Cam Erving,9452,G,KC,7,13.0,0,0.0,,0,0,0,,0,0,16,0,,,41.9,42.0,59.1,5.3,7,0,0,99.2,130,131,3,0,0.8,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Nick Bellore,6515,LB,DET,1,1.0,0,100.0,,0,0,0,0.0,0,1,11,0,64.7,61.2,79.9,76.1,81.0,0.0,0,0,1,50.0,1,2,0,1,50.0,1,0.0,0,118.8,1,1,0.0,0,1,0,0.0,1.0,1.0
